x-axis,1,2,3
second,Volt,Volt,Volt
+211.7500E-06,-16.3693558E-03,+566.5831E-06,-378.1407E-06
+212.0000E-06,-16.3693558E-03,+2.9786434E-03,-378.1407E-06
+212.2500E-06,-16.3693558E-03,+1.3706032E-03,-177.1357E-06
+212.5000E-06,-14.3593056E-03,+1.7726133E-03,+23.8693E-06
+212.7500E-06,-19.3844312E-03,+1.7726133E-03,+23.8693E-06
+213.0000E-06,-16.3693558E-03,+2.1746233E-03,-378.1407E-06
+213.2500E-06,-15.3643307E-03,+767.5882E-06,+224.8744E-06
+213.5000E-06,-12.3492554E-03,+1.3706032E-03,+425.8794E-06
+213.7500E-06,-16.3693558E-03,+1.3706032E-03,-177.1357E-06
+214.0000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+214.2500E-06,-13.3542805E-03,+1.5716082E-03,+224.8744E-06
+214.5000E-06,-14.3593056E-03,+2.1746233E-03,+23.8693E-06
+214.7500E-06,-19.3844312E-03,+1.9736183E-03,-378.1407E-06
+215.0000E-06,-16.3693558E-03,+566.5831E-06,+425.8794E-06
+215.2500E-06,-16.3693558E-03,+2.1746233E-03,+23.8693E-06
+215.5000E-06,-16.3693558E-03,+566.5831E-06,+23.8693E-06
+215.7500E-06,-16.3693558E-03,+1.5716082E-03,-378.1407E-06
+216.0000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+216.2500E-06,-17.3743810E-03,+2.3756283E-03,+224.8744E-06
+216.5000E-06,-14.3593056E-03,+1.7726133E-03,+23.8693E-06
+216.7500E-06,-15.3643307E-03,+2.3756283E-03,+425.8794E-06
+217.0000E-06,-16.3693558E-03,+2.1746233E-03,-378.1407E-06
+217.2500E-06,-15.3643307E-03,+1.9736183E-03,+425.8794E-06
+217.5000E-06,-18.3794061E-03,+2.5766334E-03,+23.8693E-06
+217.7500E-06,-16.3693558E-03,+1.3706032E-03,+224.8744E-06
+218.0000E-06,-12.3492554E-03,+2.9786434E-03,+425.8794E-06
+218.2500E-06,-17.3743810E-03,+566.5831E-06,-1.1821608E-03
+218.5000E-06,-18.3794061E-03,+1.7726133E-03,+23.8693E-06
+218.7500E-06,-15.3643307E-03,+1.3706032E-03,+425.8794E-06
+219.0000E-06,-16.3693558E-03,+566.5831E-06,-378.1407E-06
+219.2500E-06,-16.3693558E-03,+566.5831E-06,-780.1508E-06
+219.5000E-06,-16.3693558E-03,+2.1746233E-03,+23.8693E-06
+219.7500E-06,-14.3593056E-03,+1.3706032E-03,+425.8794E-06
+220.0000E-06,-16.3693558E-03,+2.1746233E-03,-378.1407E-06
+220.2500E-06,-16.3693558E-03,+1.3706032E-03,+425.8794E-06
+220.5000E-06,-18.3794061E-03,+1.3706032E-03,+23.8693E-06
+220.7500E-06,-16.3693558E-03,+1.3706032E-03,-177.1357E-06
+221.0000E-06,-20.3894563E-03,+1.3706032E-03,-378.1407E-06
+221.2500E-06,-15.3643307E-03,+2.1746233E-03,-579.1457E-06
+221.5000E-06,-16.3693558E-03,+1.7726133E-03,+23.8693E-06
+221.7500E-06,-15.3643307E-03,+1.7726133E-03,+224.8744E-06
+222.0000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+222.2500E-06,-13.3542805E-03,+1.9736183E-03,-177.1357E-06
+222.5000E-06,-20.3894563E-03,+1.3706032E-03,-378.1407E-06
+222.7500E-06,-16.3693558E-03,+767.5881E-06,+224.8744E-06
+223.0000E-06,-20.3894563E-03,+2.1746233E-03,-378.1407E-06
+223.2500E-06,-19.3844312E-03,+1.5716082E-03,+224.8744E-06
+223.5000E-06,-16.3693558E-03,+2.1746233E-03,-378.1407E-06
+223.7500E-06,-13.3542805E-03,+968.5932E-06,-378.1407E-06
+224.0000E-06,-20.3894563E-03,+1.3706032E-03,-378.1407E-06
+224.2500E-06,-20.3894563E-03,+2.1746233E-03,-378.1407E-06
+224.5000E-06,-18.3794061E-03,+1.7726133E-03,+23.8693E-06
+224.7500E-06,-17.3743810E-03,+1.9736183E-03,-378.1407E-06
+225.0000E-06,-12.3492554E-03,+2.1746233E-03,+425.8794E-06
+225.2500E-06,-16.3693558E-03,+2.9786434E-03,-981.1558E-06
+225.5000E-06,-18.3794061E-03,+2.5766334E-03,-780.1508E-06
+225.7500E-06,-19.3844312E-03,+2.7776384E-03,-177.1357E-06
+226.0000E-06,-16.3693558E-03,+1.3706032E-03,+425.8794E-06
+226.2500E-06,-19.3844312E-03,+2.3756283E-03,-378.1407E-06
+226.5000E-06,-18.3794061E-03,+2.1746233E-03,+425.8794E-06
+226.7500E-06,-17.3743810E-03,+2.1746233E-03,-378.1407E-06
+227.0000E-06,-16.3693558E-03,+2.1746233E-03,-378.1407E-06
+227.2500E-06,-17.3743810E-03,+1.5716082E-03,+425.8794E-06
+227.5000E-06,-18.3794061E-03,+1.3706032E-03,-378.1407E-06
+227.7500E-06,-22.3995065E-03,+1.5716082E-03,+425.8794E-06
+228.0000E-06,-16.3693558E-03,+2.9786434E-03,+425.8794E-06
+228.2500E-06,-17.3743810E-03,+2.1746233E-03,+425.8794E-06
+228.5000E-06,-16.3693558E-03,+2.1746233E-03,+425.8794E-06
+228.7500E-06,-17.3743810E-03,+2.1746233E-03,+224.8744E-06
+229.0000E-06,-20.3894563E-03,+2.9786434E-03,-378.1407E-06
+229.2500E-06,-20.3894563E-03,+2.9786434E-03,-981.1558E-06
+229.5000E-06,-16.3693558E-03,+2.5766334E-03,+425.8794E-06
+229.7500E-06,-17.3743810E-03,+2.9786434E-03,+224.8744E-06
+230.0000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+230.2500E-06,-16.3693558E-03,+2.1746233E-03,-378.1407E-06
+230.5000E-06,-18.3794061E-03,+2.1746233E-03,+23.8693E-06
+230.7500E-06,-17.3743810E-03,+1.5716082E-03,+425.8794E-06
+231.0000E-06,-20.3894563E-03,+2.1746233E-03,+425.8794E-06
+231.2500E-06,-17.3743810E-03,+2.7776384E-03,+224.8744E-06
+231.5000E-06,-16.3693558E-03,+3.3806534E-03,+23.8693E-06
+231.7500E-06,-20.3894563E-03,+2.9786434E-03,+827.8894E-06
+232.0000E-06,-16.3693558E-03,+2.9786434E-03,-378.1407E-06
+232.2500E-06,-20.3894563E-03,+2.5766334E-03,+425.8794E-06
+232.5000E-06,-20.3894563E-03,+3.7826635E-03,-780.1508E-06
+232.7500E-06,-19.3844312E-03,+2.9786434E-03,-378.1407E-06
+233.0000E-06,-20.3894563E-03,+2.1746233E-03,-378.1407E-06
+233.2500E-06,-19.3844312E-03,+2.3756283E-03,+224.8744E-06
+233.5000E-06,-20.3894563E-03,+2.1746233E-03,-378.1407E-06
+233.7500E-06,-19.3844312E-03,+2.9786434E-03,-579.1457E-06
+234.0000E-06,-16.3693558E-03,+2.9786434E-03,-378.1407E-06
+234.2500E-06,-19.3844312E-03,+2.7776384E-03,-378.1407E-06
+234.5000E-06,-20.3894563E-03,+2.9786434E-03,+425.8794E-06
+234.7500E-06,-19.3844312E-03,+2.3756283E-03,-378.1407E-06
+235.0000E-06,-20.3894563E-03,+2.9786434E-03,-378.1407E-06
+235.2500E-06,-20.3894563E-03,+2.9786434E-03,-177.1357E-06
+235.5000E-06,-20.3894563E-03,+2.9786434E-03,-780.1508E-06
+235.7500E-06,-20.3894563E-03,+3.1796484E-03,-378.1407E-06
+236.0000E-06,-16.3693558E-03,+3.7826635E-03,+425.8794E-06
+236.2500E-06,-20.3894563E-03,+3.5816585E-03,+224.8744E-06
+236.5000E-06,-18.3794061E-03,+3.7826635E-03,+23.8693E-06
+236.7500E-06,-17.3743810E-03,+4.3856786E-03,-579.1457E-06
+237.0000E-06,-20.3894563E-03,+2.9786434E-03,+425.8794E-06
+237.2500E-06,-17.3743810E-03,+3.1796484E-03,-177.1357E-06
+237.5000E-06,-18.3794061E-03,+3.3806534E-03,+23.8693E-06
+237.7500E-06,-20.3894563E-03,+3.7826635E-03,-378.1407E-06
+238.0000E-06,-20.3894563E-03,+3.7826635E-03,+1.2298995E-03
+238.2500E-06,-20.3894563E-03,+3.7826635E-03,+425.8794E-06
+238.5000E-06,-18.3794061E-03,+3.7826635E-03,+425.8794E-06
+238.7500E-06,-17.3743810E-03,+3.9836685E-03,-378.1407E-06
+239.0000E-06,-20.3894563E-03,+2.9786434E-03,-378.1407E-06
+239.2500E-06,-17.3743810E-03,+4.5866836E-03,+224.8744E-06
+239.5000E-06,-20.3894563E-03,+3.7826635E-03,+23.8693E-06
+239.7500E-06,-20.3894563E-03,+2.9786434E-03,+224.8744E-06
+240.0000E-06,-20.3894563E-03,+4.5866836E-03,-378.1407E-06
+240.2500E-06,-20.3894563E-03,+5.1896987E-03,-177.1357E-06
+240.5000E-06,-18.3794061E-03,+4.1846735E-03,+23.8693E-06
+240.7500E-06,-17.3743810E-03,+4.1846735E-03,-780.1508E-06
+241.0000E-06,-16.3693558E-03,+3.7826635E-03,-378.1407E-06
+241.2500E-06,-20.3894563E-03,+4.5866836E-03,+224.8744E-06
+241.5000E-06,-18.3794061E-03,+4.5866836E-03,-378.1407E-06
+241.7500E-06,-17.3743810E-03,+4.5866836E-03,-177.1357E-06
+242.0000E-06,-20.3894563E-03,+4.5866836E-03,-378.1407E-06
+242.2500E-06,-17.3743810E-03,+4.3856786E-03,-378.1407E-06
+242.5000E-06,-18.3794061E-03,+5.3907037E-03,-378.1407E-06
+242.7500E-06,-19.3844312E-03,+5.1896987E-03,+224.8744E-06
+243.0000E-06,-20.3894563E-03,+5.3907037E-03,+425.8794E-06
+243.2500E-06,-17.3743810E-03,+5.3907037E-03,-177.1357E-06
+243.5000E-06,-16.3693558E-03,+4.9886936E-03,-378.1407E-06
+243.7500E-06,-20.3894563E-03,+5.3907037E-03,+224.8744E-06
+244.0000E-06,-20.3894563E-03,+4.5866836E-03,-378.1407E-06
+244.2500E-06,-20.3894563E-03,+5.1896987E-03,-177.1357E-06
+244.5000E-06,-20.3894563E-03,+5.3907037E-03,+23.8693E-06
+244.7500E-06,-17.3743810E-03,+5.9937187E-03,+827.8894E-06
+245.0000E-06,-20.3894563E-03,+5.3907037E-03,+425.8794E-06
+245.2500E-06,-20.3894563E-03,+6.1947238E-03,-177.1357E-06
+245.5000E-06,-18.3794061E-03,+5.3907037E-03,-378.1407E-06
+245.7500E-06,-20.3894563E-03,+5.3907037E-03,-177.1357E-06
+246.0000E-06,-20.3894563E-03,+5.3907037E-03,-378.1407E-06
+246.2500E-06,-19.3844312E-03,+4.7876886E-03,+224.8744E-06
+246.5000E-06,-18.3794061E-03,+6.1947238E-03,+23.8693E-06
+246.7500E-06,-19.3844312E-03,+6.1947238E-03,-177.1357E-06
+247.0000E-06,-20.3894563E-03,+4.5866836E-03,+425.8794E-06
+247.2500E-06,-16.3693558E-03,+6.7977388E-03,+23.8693E-06
+247.5000E-06,-20.3894563E-03,+6.1947238E-03,+23.8693E-06
+247.7500E-06,-20.3894563E-03,+5.3907037E-03,-177.1357E-06
+248.0000E-06,-16.3693558E-03,+6.1947238E-03,+425.8794E-06
+248.2500E-06,-16.3693558E-03,+5.3907037E-03,+224.8744E-06
+248.5000E-06,-20.3894563E-03,+6.1947238E-03,+23.8693E-06
+248.7500E-06,-17.3743810E-03,+4.7876886E-03,+425.8794E-06
+249.0000E-06,-16.3693558E-03,+5.3907037E-03,-378.1407E-06
+249.2500E-06,-20.3894563E-03,+5.1896987E-03,+224.8744E-06
+249.5000E-06,-18.3794061E-03,+5.3907037E-03,+425.8794E-06
+249.7500E-06,-16.3693558E-03,+4.1846735E-03,-177.1357E-06
