x-axis,1,2,3
+399.0000E-06,-26.4196070E-03,-639.4470E-06,-11.6344220E-03
+399.5000E-06,-27.4246321E-03,-1.0414571E-03,-10.8304019E-03
+400.0000E-06,-28.4296572E-03,-1.0414571E-03,-11.6344220E-03
+400.5000E-06,-28.4296572E-03,-1.6444721E-03,-8.6193467E-03
+401.0000E-06,-30.4397075E-03,-1.8454771E-03,-10.4283919E-03
+401.5000E-06,-28.4296572E-03,-1.0414571E-03,-8.8203517E-03
+402.0000E-06,-32.4497577E-03,-1.8454771E-03,-9.2223617E-03
+402.5000E-06,-27.4246321E-03,-1.2424621E-03,-11.2324120E-03
+403.0000E-06,-30.4397074E-03,-1.0414571E-03,-11.2324120E-03
+403.5000E-06,-27.4246321E-03,-1.6444721E-03,-11.6344220E-03
+404.0000E-06,-24.4095568E-03,-1.8454771E-03,-10.8304019E-03
+404.5000E-06,-24.4095568E-03,-1.8454771E-03,-10.6293969E-03
+405.0000E-06,-26.4196070E-03,-1.4434671E-03,-10.4283919E-03
+405.5000E-06,-31.4447326E-03,-1.2424621E-03,-12.2374371E-03
+406.0000E-06,-24.4095568E-03,-1.8454771E-03,-10.8304019E-03
+406.5000E-06,-28.4296572E-03,-1.8454771E-03,-8.0163316E-03
+407.0000E-06,-28.4296572E-03,-1.8454771E-03,-11.6344220E-03
+407.5000E-06,-24.4095568E-03,-1.0414571E-03,-10.6293969E-03
+408.0000E-06,-28.4296572E-03,-1.8454771E-03,-9.2223617E-03
+408.5000E-06,-28.4296572E-03,-1.6444721E-03,-10.0263818E-03
+409.0000E-06,-28.4296572E-03,-1.4434671E-03,-8.0163316E-03
+409.5000E-06,-25.4145819E-03,-1.2424621E-03,-7.0113065E-03
+410.0000E-06,-24.4095568E-03,-1.0414571E-03,-8.4183416E-03
+410.5000E-06,-28.4296572E-03,-1.0414571E-03,-8.4183416E-03
+411.0000E-06,-26.4196070E-03,-1.0414571E-03,-10.0263818E-03
+411.5000E-06,-28.4296572E-03,-1.0414571E-03,-9.0213567E-03
+412.0000E-06,-28.4296572E-03,-1.8454771E-03,-8.4183416E-03
+412.5000E-06,-27.4246321E-03,-1.0414571E-03,-8.4183416E-03
+413.0000E-06,-24.4095568E-03,-1.4434671E-03,-7.6143215E-03
+413.5000E-06,-29.4346823E-03,-1.0414571E-03,-7.6143215E-03
+414.0000E-06,-28.4296572E-03,-1.8454771E-03,-7.6143215E-03
+414.5000E-06,-27.4246321E-03,-1.6444721E-03,-7.6143215E-03
+415.0000E-06,-26.4196070E-03,-1.4434671E-03,-4.3982412E-03
+415.5000E-06,-27.4246321E-03,-1.8454771E-03,-7.0113065E-03
+416.0000E-06,-28.4296572E-03,-1.8454771E-03,-8.4183416E-03
+416.5000E-06,-27.4246321E-03,-1.0414571E-03,-6.0062814E-03
+417.0000E-06,-26.4196070E-03,-1.0414571E-03,-6.8103014E-03
+417.5000E-06,-28.4296572E-03,-1.6444721E-03,-6.6092964E-03
+418.0000E-06,-24.4095568E-03,-1.8454771E-03,-5.2022613E-03
+418.5000E-06,-24.4095568E-03,-1.0414571E-03,-6.0062814E-03
+419.0000E-06,-26.4196070E-03,-1.4434671E-03,-6.8103015E-03
+419.5000E-06,-28.4296572E-03,-1.6444721E-03,-6.6092964E-03
+420.0000E-06,-24.4095568E-03,-1.8454771E-03,-6.8103014E-03
+420.5000E-06,-30.4397074E-03,-1.6444721E-03,-5.0012562E-03
+421.0000E-06,-26.4196070E-03,-1.8454771E-03,-6.0062814E-03
+421.5000E-06,-27.4246321E-03,-1.0414571E-03,-3.9962311E-03
+422.0000E-06,-28.4296572E-03,-1.8454771E-03,-5.2022613E-03
+422.5000E-06,-25.4145819E-03,-2.0464822E-03,-5.8052763E-03
+423.0000E-06,-26.4196070E-03,-1.0414571E-03,-8.0163316E-03
+423.5000E-06,-29.4346823E-03,-1.6444721E-03,-6.8103014E-03
+424.0000E-06,-24.4095568E-03,-1.8454771E-03,-6.0062814E-03
+424.5000E-06,-28.4296572E-03,-840.4520E-06,-6.8103014E-03
+425.0000E-06,-28.4296572E-03,-1.4434671E-03,-6.8103014E-03
+425.5000E-06,-28.4296572E-03,-1.0414571E-03,-6.8103014E-03
+426.0000E-06,-28.4296572E-03,-1.8454771E-03,-6.0062814E-03
+426.5000E-06,-28.4296572E-03,-1.2424621E-03,-6.8103014E-03
+427.0000E-06,-26.4196070E-03,-1.8454771E-03,-9.2223617E-03
+427.5000E-06,-28.4296572E-03,-1.8454771E-03,-9.8253768E-03
+428.0000E-06,-28.4296572E-03,-1.0414571E-03,-8.4183416E-03
+428.5000E-06,-24.4095568E-03,-1.6444721E-03,-7.8153266E-03
+429.0000E-06,-28.4296572E-03,-1.4434671E-03,-7.2123115E-03
+429.5000E-06,-27.4246321E-03,-1.6444721E-03,-9.2223617E-03
+430.0000E-06,-24.4095568E-03,-1.8454771E-03,-6.8103014E-03
+430.5000E-06,-24.4095568E-03,-2.4484922E-03,-10.6293969E-03
+431.0000E-06,-28.4296572E-03,-1.4434671E-03,-10.0263818E-03
+431.5000E-06,-27.4246321E-03,-1.8454771E-03,-8.4183416E-03
+432.0000E-06,-28.4296572E-03,-1.8454771E-03,-6.8103014E-03
+432.5000E-06,-28.4296572E-03,-1.8454771E-03,-6.8103014E-03
+433.0000E-06,-26.4196070E-03,-1.4434671E-03,-6.0062814E-03
+433.5000E-06,-28.4296572E-03,-1.8454771E-03,-9.2223617E-03
+434.0000E-06,-28.4296572E-03,-1.8454771E-03,-10.0263818E-03
+434.5000E-06,-25.4145819E-03,-1.8454771E-03,-10.6293969E-03
+435.0000E-06,-30.4397075E-03,-1.4434671E-03,-9.6243718E-03
+435.5000E-06,-24.4095568E-03,-1.0414571E-03,-9.8253768E-03
+436.0000E-06,-24.4095568E-03,-1.0414571E-03,-8.4183416E-03
+436.5000E-06,-28.4296572E-03,-1.6444721E-03,-9.2223617E-03
+437.0000E-06,-28.4296572E-03,-1.4434671E-03,-8.8203517E-03
+437.5000E-06,-28.4296572E-03,-1.2424621E-03,-9.2223617E-03
+438.0000E-06,-32.4497577E-03,-1.0414571E-03,-8.4183416E-03
+438.5000E-06,-25.4145819E-03,-1.0414571E-03,-10.0263818E-03
+439.0000E-06,-28.4296572E-03,-1.0414571E-03,-10.0263818E-03
+439.5000E-06,-30.4397075E-03,-1.0414571E-03,-8.6193467E-03
+440.0000E-06,-28.4296572E-03,-1.8454771E-03,-10.8304019E-03
+440.5000E-06,-24.4095568E-03,-1.6444721E-03,-11.4334170E-03
+441.0000E-06,-28.4296572E-03,-1.0414571E-03,-12.4384421E-03
+441.5000E-06,-27.4246321E-03,-1.2424621E-03,-10.2273868E-03
+442.0000E-06,-28.4296572E-03,-1.8454771E-03,-10.8304019E-03
+442.5000E-06,-25.4145819E-03,-840.4520E-06,-11.6344220E-03
+443.0000E-06,-26.4196070E-03,-1.0414571E-03,-10.8304019E-03
+443.5000E-06,-25.4145819E-03,-1.2424621E-03,-11.0314069E-03
+444.0000E-06,-24.4095568E-03,-1.8454771E-03,-10.0263818E-03
+444.5000E-06,-27.4246321E-03,-1.2424621E-03,-12.4384421E-03
+445.0000E-06,-28.4296572E-03,-1.0414571E-03,-12.4384421E-03
+445.5000E-06,-23.4045317E-03,-1.2424621E-03,-13.2424622E-03
+446.0000E-06,-24.4095568E-03,-2.6494972E-03,-14.0464823E-03
+446.5000E-06,-25.4145819E-03,-1.2424621E-03,-13.0414572E-03
+447.0000E-06,-28.4296572E-03,-639.4470E-06,-12.0364320E-03
+447.5000E-06,-21.3944814E-03,-1.0414571E-03,-11.0314069E-03
+448.0000E-06,-24.4095568E-03,-1.0414571E-03,-13.2424622E-03
+448.5000E-06,-23.4045316E-03,-1.6444721E-03,-12.4384421E-03
+449.0000E-06,-26.4196070E-03,-1.4434671E-03,-12.8404521E-03
+449.5000E-06,-25.4145819E-03,-1.6444721E-03,-14.0464823E-03
+450.0000E-06,-24.4095568E-03,-1.8454771E-03,-14.0464823E-03
+450.5000E-06,-24.4095568E-03,-1.2424621E-03,-14.0464823E-03
+451.0000E-06,-24.4095568E-03,-1.4434671E-03,-14.8505024E-03
+451.5000E-06,-24.4095568E-03,-1.0414571E-03,-14.0464823E-03
+452.0000E-06,-24.4095568E-03,-1.0414571E-03,-16.4585426E-03
+452.5000E-06,-23.4045316E-03,-1.8454771E-03,-15.8555275E-03
+453.0000E-06,-26.4196070E-03,-1.0414571E-03,-16.0565325E-03
+453.5000E-06,-21.3944814E-03,-1.6444721E-03,-17.0615576E-03
+454.0000E-06,-24.4095568E-03,-1.0414571E-03,-15.6545225E-03
+454.5000E-06,-24.4095568E-03,-1.2424621E-03,-16.2575375E-03
+455.0000E-06,-22.3995065E-03,-1.4434671E-03,-16.4585426E-03
+455.5000E-06,-21.3944814E-03,-1.6444721E-03,-15.8555275E-03
+456.0000E-06,-20.3894563E-03,-1.0414571E-03,-17.2625626E-03
+456.5000E-06,-24.4095568E-03,-1.8454771E-03,-16.2575375E-03
+457.0000E-06,-24.4095568E-03,-1.8454771E-03,-17.2625626E-03
+457.5000E-06,-20.3894563E-03,-1.8454771E-03,-17.4635677E-03
+458.0000E-06,-24.4095568E-03,-1.0414571E-03,-18.0665827E-03
+458.5000E-06,-24.4095568E-03,-1.2424621E-03,-16.6595476E-03
+459.0000E-06,-22.3995065E-03,-1.0414571E-03,-18.4685928E-03
+459.5000E-06,-20.3894563E-03,-1.6444721E-03,-15.8555275E-03
+460.0000E-06,-24.4095568E-03,-1.8454771E-03,-15.6545225E-03
+460.5000E-06,-20.3894563E-03,-1.0414571E-03,-14.4484923E-03
+461.0000E-06,-22.3995065E-03,-639.4470E-06,-14.0464823E-03
+461.5000E-06,-24.4095568E-03,-1.8454771E-03,-13.0414572E-03
+462.0000E-06,-20.3894563E-03,-1.8454771E-03,-11.6344220E-03
+462.5000E-06,-24.4095568E-03,-1.6444721E-03,-11.8354270E-03
+463.0000E-06,-20.3894563E-03,-1.8454771E-03,-12.0364320E-03
+463.5000E-06,-20.3894563E-03,-1.6444721E-03,-11.8354270E-03
+464.0000E-06,-20.3894563E-03,-1.8454771E-03,-11.6344220E-03
+464.5000E-06,-20.3894563E-03,-1.0414571E-03,-9.2223617E-03
+465.0000E-06,-22.3995065E-03,-1.4434671E-03,-10.0263818E-03
+465.5000E-06,-23.4045317E-03,-1.6444721E-03,-10.0263818E-03
+466.0000E-06,-16.3693559E-03,-1.0414571E-03,-10.0263818E-03
+466.5000E-06,-21.3944814E-03,-1.2424621E-03,-8.4183416E-03
+467.0000E-06,-20.3894563E-03,-1.8454771E-03,-8.0163316E-03
+467.5000E-06,-23.4045317E-03,-1.2424621E-03,-7.6143215E-03
+468.0000E-06,-24.4095568E-03,-1.0414571E-03,-6.8103014E-03
+468.5000E-06,-20.3894563E-03,-1.8454771E-03,-7.6143215E-03
+469.0000E-06,-24.4095568E-03,-1.4434671E-03,-6.8103014E-03
+469.5000E-06,-20.3894563E-03,-1.6444721E-03,-7.6143215E-03
+470.0000E-06,-20.3894563E-03,-1.8454771E-03,-6.8103014E-03
+470.5000E-06,-20.3894563E-03,-840.4520E-06,-4.5992462E-03
+471.0000E-06,-20.3894563E-03,-1.4434671E-03,-6.4082914E-03
+471.5000E-06,-23.4045317E-03,-1.2424621E-03,-6.2072864E-03
+472.0000E-06,-20.3894563E-03,-1.0414571E-03,-6.8103014E-03
+472.5000E-06,-23.4045316E-03,-1.0414571E-03,-6.6092964E-03
+473.0000E-06,-20.3894563E-03,-1.4434671E-03,-6.0062814E-03
+473.5000E-06,-21.3944814E-03,-1.0414571E-03,-6.8103014E-03
+474.0000E-06,-20.3894563E-03,-1.0414571E-03,-6.0062814E-03
+474.5000E-06,-24.4095568E-03,-1.6444721E-03,-5.8052763E-03
+475.0000E-06,-22.3995065E-03,-1.4434671E-03,-5.6042713E-03
+475.5000E-06,-21.3944814E-03,-1.6444721E-03,-6.6092964E-03
+476.0000E-06,-20.3894563E-03,-1.8454771E-03,-6.8103014E-03
+476.5000E-06,-20.3894563E-03,-1.6444721E-03,-8.6193467E-03
+477.0000E-06,-20.3894563E-03,-1.0414571E-03,-6.8103014E-03
+477.5000E-06,-20.3894563E-03,-1.6444721E-03,-8.6193467E-03
+478.0000E-06,-24.4095568E-03,-1.8454771E-03,-6.8103014E-03
+478.5000E-06,-20.3894563E-03,-1.2424621E-03,-7.0113065E-03
+479.0000E-06,-22.3995065E-03,-1.0414571E-03,-8.4183416E-03
+479.5000E-06,-20.3894563E-03,-1.0414571E-03,-9.2223617E-03
+480.0000E-06,-24.4095568E-03,-1.8454771E-03,-10.0263818E-03
+480.5000E-06,-20.3894563E-03,-1.8454771E-03,-9.4233667E-03
+481.0000E-06,-22.3995065E-03,-1.4434671E-03,-9.6243718E-03
+481.5000E-06,-20.3894563E-03,-1.6444721E-03,-10.8304019E-03
+482.0000E-06,-24.4095568E-03,-1.8454771E-03,-12.4384421E-03
+482.5000E-06,-21.3944814E-03,-1.6444721E-03,-10.0263818E-03
+483.0000E-06,-20.3894563E-03,-1.8454772E-03,-10.4283919E-03
+483.5000E-06,-20.3894563E-03,-1.2424621E-03,-11.6344220E-03
+484.0000E-06,-20.3894563E-03,-1.0414571E-03,-10.0263818E-03
+484.5000E-06,-20.3894563E-03,-438.4420E-06,-12.4384421E-03
+485.0000E-06,-24.4095568E-03,-1.4434671E-03,-12.4384421E-03
+485.5000E-06,-20.3894563E-03,-1.0414571E-03,-14.0464823E-03
+486.0000E-06,-20.3894563E-03,-1.0414571E-03,-12.4384421E-03
+486.5000E-06,-21.3944814E-03,-2.0464822E-03,-13.0414572E-03
+487.0000E-06,-22.3995065E-03,-1.0414571E-03,-13.6444722E-03
+487.5000E-06,-20.3894563E-03,-1.8454771E-03,-15.4535174E-03
+488.0000E-06,-20.3894563E-03,-1.0414571E-03,-14.0464823E-03
+488.5000E-06,-20.3894563E-03,-2.0464822E-03,-12.4384421E-03
+489.0000E-06,-20.3894563E-03,-1.8454771E-03,-13.6444722E-03
+489.5000E-06,-17.3743810E-03,-1.4434671E-03,-14.2474873E-03
+490.0000E-06,-20.3894563E-03,-1.0414571E-03,-15.6545225E-03
+490.5000E-06,-20.3894563E-03,-1.0414571E-03,-13.2424622E-03
+491.0000E-06,-20.3894563E-03,-1.4434671E-03,-13.2424622E-03
+491.5000E-06,-17.3743810E-03,-1.2424621E-03,-12.4384421E-03
+492.0000E-06,-20.3894563E-03,-1.8454771E-03,-10.0263818E-03
+492.5000E-06,-21.3944814E-03,-1.0414571E-03,-10.6293969E-03
+493.0000E-06,-20.3894563E-03,-1.0414571E-03,-10.0263818E-03
+493.5000E-06,-20.3894563E-03,-1.0414571E-03,-9.2223617E-03
+494.0000E-06,-16.3693558E-03,-1.0414571E-03,-7.6143215E-03
+494.5000E-06,-19.3844312E-03,-1.0414571E-03,-8.6193467E-03
+495.0000E-06,-18.3794061E-03,-1.8454771E-03,-7.6143215E-03
+495.5000E-06,-13.3542805E-03,-1.6444721E-03,-6.0062814E-03
+496.0000E-06,-16.3693558E-03,-237.4370E-06,-6.0062814E-03
+496.5000E-06,-19.3844312E-03,-1.8454771E-03,-6.4082914E-03
+497.0000E-06,-14.3593056E-03,-1.8454771E-03,-3.9962311E-03
+497.5000E-06,-15.3643307E-03,-1.6444721E-03,-3.7952261E-03
+498.0000E-06,-16.3693558E-03,-1.0414571E-03,-2.7902010E-03
+498.5000E-06,-16.3693558E-03,-1.8454771E-03,-1.1821608E-03
+499.0000E-06,-12.3492554E-03,-1.4434671E-03,-2.7902010E-03
+499.5000E-06,-15.3643307E-03,-1.2424621E-03,-1.1821608E-03
