x-axis,1
second,Volt
-97.427461E-06,+195.558947521E-03
-97.423961E-06,+201.456040950E-03
-97.420461E-06,+195.492464118E-03
-97.416961E-06,+195.492464118E-03
-97.413461E-06,+195.514745857E-03
-97.409961E-06,+197.524826238E-03
-97.406461E-06,+199.512564577E-03
-97.402961E-06,+199.490192384E-03
-97.399461E-06,+197.480112003E-03
-97.395961E-06,+195.514896613E-03
-97.392461E-06,+197.524976994E-03
-97.388961E-06,+199.467578982E-03
-97.385461E-06,+195.514987067E-03
-97.381961E-06,+197.502514347E-03
-97.378461E-06,+197.502514347E-03
-97.374961E-06,+197.502514347E-03
-97.371461E-06,+197.502514347E-03
-97.367961E-06,+197.457166938E-03
-97.364460E-06,+193.505117744E-03
-97.360960E-06,+195.492464118E-03
-97.357460E-06,+195.537992435E-03
-97.353960E-06,+199.489770267E-03
-97.350460E-06,+197.479689886E-03
-97.346960E-06,+195.515318730E-03
-97.343460E-06,+197.502514347E-03
-97.339960E-06,+197.456684518E-03
-97.336460E-06,+193.505358954E-03
-97.332960E-06,+195.538414552E-03
-97.329460E-06,+199.558575314E-03
-97.325960E-06,+203.532665037E-03
-97.322460E-06,+203.486533695E-03
-97.318960E-06,+199.512564577E-03
-97.315460E-06,+199.535690550E-03
-97.311960E-06,+201.476302558E-03
-97.308460E-06,+197.502514347E-03
-97.304960E-06,+197.548947201E-03
-97.301460E-06,+201.522614807E-03
-97.297959E-06,+201.476061349E-03
-97.294459E-06,+197.549128108E-03
-97.290959E-06,+201.452603713E-03
-97.287459E-06,+195.515831300E-03
-97.283959E-06,+197.502514347E-03
-97.280459E-06,+197.502514347E-03
-97.276959E-06,+197.502514347E-03
-97.273459E-06,+197.502514347E-03
-97.269959E-06,+197.478996409E-03
-97.266459E-06,+195.539560297E-03
-97.262959E-06,+199.488986336E-03
-97.259459E-06,+197.526122740E-03
-97.255959E-06,+199.536203121E-03
-97.252459E-06,+201.475277418E-03
-97.248959E-06,+197.502514347E-03
-97.245459E-06,+197.478785350E-03
-97.241959E-06,+195.492464118E-03
-97.238459E-06,+195.516253417E-03
-97.234959E-06,+197.573972700E-03
-97.231458E-06,+203.532665037E-03
-97.227958E-06,+203.508785284E-03
-97.224458E-06,+201.498704903E-03
-97.220958E-06,+199.512564577E-03
-97.217458E-06,+199.464624164E-03
-97.213958E-06,+195.492464118E-03
-97.210458E-06,+195.540525136E-03
-97.206958E-06,+199.536625237E-03
-97.203458E-06,+201.498523995E-03
-97.199958E-06,+199.464322652E-03
-97.196458E-06,+195.540766346E-03
-97.192958E-06,+199.512564577E-03
-97.189458E-06,+199.512564577E-03
-97.185958E-06,+199.512564577E-03
-97.182458E-06,+199.464021140E-03
-97.178958E-06,+195.492464118E-03
-97.175458E-06,+195.492464118E-03
-97.171958E-06,+195.492464118E-03
-97.168458E-06,+195.492464118E-03
-97.164957E-06,+195.541309067E-03
-97.161457E-06,+199.512564577E-03
-97.157957E-06,+199.586012909E-03
-97.154457E-06,+205.469176481E-03
-97.150957E-06,+199.512564577E-03
-97.147457E-06,+199.537137808E-03
-97.143957E-06,+201.547218189E-03
-97.140457E-06,+203.508031503E-03
-97.136957E-06,+201.522614807E-03
-97.133457E-06,+201.473227136E-03
-97.129957E-06,+197.527238334E-03
-97.126457E-06,+199.512564577E-03
-97.122957E-06,+199.537348866E-03
-97.119457E-06,+201.522614807E-03
-97.115957E-06,+201.448081032E-03
-97.112457E-06,+195.517338861E-03
-97.108957E-06,+197.552324135E-03
-97.105457E-06,+201.497679762E-03
-97.101957E-06,+199.462634184E-03
-97.098456E-06,+195.517459465E-03
-97.094956E-06,+197.502514347E-03
-97.091456E-06,+197.477458697E-03
-97.087956E-06,+195.492464118E-03
-97.084456E-06,+195.542696023E-03
-97.080956E-06,+199.462272370E-03
-97.077456E-06,+195.618345392E-03
-97.073956E-06,+205.467096048E-03
-97.070456E-06,+199.537801134E-03
-97.066956E-06,+201.522614807E-03
-97.063456E-06,+201.522614807E-03
-97.059956E-06,+201.497287796E-03
-97.056456E-06,+199.537921739E-03
-97.052956E-06,+201.471840180E-03
-97.049456E-06,+197.527931812E-03
-97.045956E-06,+199.538012193E-03
-97.042456E-06,+201.497137040E-03
-97.038956E-06,+199.461548741E-03
-97.035456E-06,+195.492464118E-03
-97.031955E-06,+195.543600559E-03
-97.028455E-06,+199.486966205E-03
-97.024955E-06,+197.502514347E-03
-97.021455E-06,+197.528173022E-03
-97.017955E-06,+199.486875752E-03
-97.014455E-06,+197.502514347E-03
-97.010955E-06,+197.502514347E-03
-97.007455E-06,+197.450955790E-03
-97.003955E-06,+193.456604458E-03
-97.000455E-06,+191.524042821E-03
-96.996955E-06,+195.518333850E-03
-96.993455E-06,+197.528414231E-03
-96.989955E-06,+199.512564577E-03
-96.986455E-06,+199.486604391E-03
-96.982955E-06,+197.476524010E-03
-96.979455E-06,+195.440423141E-03
-96.975955E-06,+191.524464938E-03
-96.972455E-06,+195.570706491E-03
-96.968955E-06,+201.470392923E-03
-96.965454E-06,+197.580937627E-03
-96.961954E-06,+203.506493792E-03
-96.958454E-06,+201.522614807E-03
-96.954954E-06,+201.470151713E-03
-96.951454E-06,+197.476252649E-03
-96.947954E-06,+195.545047816E-03
-96.944454E-06,+199.512564577E-03
-96.940954E-06,+199.512564577E-03
-96.937454E-06,+199.512564577E-03
-96.933954E-06,+199.538977031E-03
-96.930454E-06,+201.522614807E-03
-96.926954E-06,+201.575560320E-03
-96.923454E-06,+205.569218174E-03
-96.919954E-06,+207.499699378E-03
-96.916454E-06,+203.506101826E-03
-96.912954E-06,+201.469428084E-03
-96.909454E-06,+197.582384885E-03
-96.905954E-06,+203.506011373E-03
-96.902454E-06,+201.495930992E-03
-96.898953E-06,+199.539278543E-03
-96.895453E-06,+201.522614807E-03
-96.891953E-06,+201.522614807E-03
-96.888453E-06,+201.522614807E-03
-96.884953E-06,+201.522614807E-03
-96.881453E-06,+201.495750085E-03
-96.877953E-06,+199.539459451E-03
-96.874453E-06,+201.522614807E-03
-96.870953E-06,+201.495659631E-03
-96.867453E-06,+199.512564577E-03
-96.863953E-06,+199.512564577E-03
-96.860453E-06,+199.485518948E-03
-96.856953E-06,+197.475438567E-03
-96.853453E-06,+195.546675981E-03
-96.849953E-06,+199.485428494E-03
-96.846453E-06,+197.556846816E-03
-96.842953E-06,+201.522614807E-03
-96.839453E-06,+201.468161734E-03
-96.835953E-06,+197.502514347E-03
-96.832452E-06,+197.557088026E-03
-96.828952E-06,+201.440663836E-03
-96.825452E-06,+195.492464118E-03
-96.821952E-06,+195.547218703E-03
-96.818452E-06,+199.485157133E-03
-96.814952E-06,+197.529951943E-03
-96.811452E-06,+199.512564577E-03
-96.807952E-06,+199.457568782E-03
-96.804452E-06,+195.547520215E-03
-96.800952E-06,+199.512564577E-03
-96.797452E-06,+199.484976226E-03
-96.793952E-06,+197.474895845E-03
-96.790452E-06,+195.464815464E-03
-96.786952E-06,+193.537771497E-03
-96.783452E-06,+197.419387480E-03
-96.779952E-06,+191.444624551E-03
-96.776452E-06,+189.517851945E-03
-96.772952E-06,+193.510213298E-03
-96.769452E-06,+195.492464118E-03
-96.765951E-06,+195.492464118E-03
-96.762451E-06,+195.464574255E-03
-96.758951E-06,+193.510333902E-03
-96.755451E-06,+195.492464118E-03
-96.751951E-06,+195.464483801E-03
-96.748451E-06,+193.454403420E-03
-96.744951E-06,+191.500404277E-03
-96.741451E-06,+193.538555429E-03
-96.737951E-06,+197.502514347E-03
-96.734451E-06,+197.530645420E-03
-96.730951E-06,+199.512564577E-03
-96.727451E-06,+199.399799076E-03
-96.723951E-06,+191.500585185E-03
-96.720451E-06,+193.510665566E-03
-96.716951E-06,+195.464182289E-03
-96.713451E-06,+193.510725868E-03
-96.709951E-06,+195.464121987E-03
-96.706451E-06,+193.539158453E-03
-96.702951E-06,+197.530916781E-03
-96.699450E-06,+199.484131992E-03
-96.695950E-06,+197.502514347E-03
-96.692450E-06,+197.502514347E-03
-96.688950E-06,+197.531037386E-03
-96.685450E-06,+199.455458198E-03
-96.681950E-06,+195.463880777E-03
-96.678450E-06,+193.482413888E-03
-96.674950E-06,+193.539701174E-03
-96.671450E-06,+197.531188142E-03
-96.667950E-06,+199.483860632E-03
-96.664450E-06,+197.531248444E-03
-96.660950E-06,+199.541328825E-03
-96.657450E-06,+201.493820408E-03
-96.653950E-06,+199.483740027E-03
-96.650450E-06,+197.502514347E-03
-96.646950E-06,+197.502514347E-03
-96.643450E-06,+197.531429351E-03
-96.639950E-06,+199.483619422E-03
-96.636450E-06,+197.560464960E-03
-96.632949E-06,+201.406592976E-03
-96.629449E-06,+193.540485106E-03
-96.625949E-06,+197.531580108E-03
-96.622449E-06,+199.512564577E-03
-96.618949E-06,+199.512564577E-03
-96.615449E-06,+199.512564577E-03
-96.611949E-06,+199.483378212E-03
-96.608449E-06,+197.502514347E-03
-96.604949E-06,+197.473267680E-03
-96.601449E-06,+195.609571392E-03
-96.597949E-06,+203.532665037E-03
-96.594449E-06,+203.473990795E-03
-96.590949E-06,+199.541931849E-03
-96.587449E-06,+201.434422537E-03
-96.583949E-06,+195.521891692E-03
-96.580449E-06,+197.531972073E-03
-96.576949E-06,+199.512564577E-03
-96.573449E-06,+199.483046549E-03
-96.569949E-06,+197.561610706E-03
-96.566448E-06,+201.522614807E-03
-96.562948E-06,+201.493006325E-03
-96.559448E-06,+199.512564577E-03
-96.555948E-06,+199.482895793E-03
-96.552448E-06,+197.502514347E-03
-96.548948E-06,+197.472785261E-03
-96.545448E-06,+195.492464118E-03
-96.541948E-06,+195.522253507E-03
-96.538448E-06,+197.502514347E-03
-96.534948E-06,+197.502514347E-03
-96.531448E-06,+197.532394190E-03
-96.527948E-06,+199.542474571E-03
-96.524448E-06,+201.552554952E-03
-96.520948E-06,+203.472724444E-03
-96.517448E-06,+199.482564130E-03
-96.513948E-06,+197.562575545E-03
-96.510448E-06,+201.522614807E-03
-96.506948E-06,+201.492523906E-03
-96.503448E-06,+199.482443525E-03
-96.499947E-06,+197.532665551E-03
-96.496447E-06,+199.482383223E-03
-96.492947E-06,+197.532725853E-03
-96.489447E-06,+199.482322920E-03
-96.485947E-06,+197.472242539E-03
-96.482447E-06,+195.522766077E-03
-96.478947E-06,+197.502514347E-03
-96.475447E-06,+197.502514347E-03
-96.471947E-06,+197.472121934E-03
-96.468447E-06,+195.553309246E-03
-96.464947E-06,+199.512564577E-03
-96.461447E-06,+199.543047444E-03
-96.457947E-06,+201.492101789E-03
-96.454447E-06,+199.512564577E-03
-96.450947E-06,+199.451417937E-03
-96.447447E-06,+195.492464118E-03
-96.443947E-06,+195.461830495E-03
-96.440447E-06,+193.513077662E-03
-96.436947E-06,+195.553851968E-03
-96.433447E-06,+199.574012730E-03
-96.429946E-06,+203.501910809E-03
-96.426446E-06,+201.491830428E-03
-96.422946E-06,+199.481750047E-03
-96.419446E-06,+197.502514347E-03
-96.415946E-06,+197.595138844E-03
-96.412446E-06,+203.409045103E-03
-96.408946E-06,+195.461528983E-03
-96.405446E-06,+193.575309746E-03
-96.401946E-06,+199.543560014E-03
-96.398446E-06,+201.615691572E-03
-96.394946E-06,+207.428542538E-03
-96.391446E-06,+199.512564577E-03
-96.387946E-06,+199.450332493E-03
-96.384446E-06,+195.523610311E-03
-96.380946E-06,+197.502514347E-03
-96.377446E-06,+197.440101356E-03
-96.373946E-06,+193.482413888E-03
-96.370446E-06,+193.576214282E-03
-96.366946E-06,+199.543861526E-03
-96.363445E-06,+201.491287707E-03
-96.359945E-06,+199.669350835E-03
-96.356445E-06,+209.562815726E-03
-96.352945E-06,+209.499980618E-03
-96.349445E-06,+205.511267561E-03
-96.345945E-06,+203.438231468E-03
-96.342445E-06,+197.534022355E-03
-96.338945E-06,+199.544102736E-03
-96.335445E-06,+201.427909877E-03
-96.331945E-06,+195.524062579E-03
-96.328445E-06,+197.565771572E-03
-96.324945E-06,+201.554273570E-03
-96.321445E-06,+203.532665037E-03
-96.317945E-06,+203.500945971E-03
-96.314445E-06,+201.522614807E-03
-96.310945E-06,+201.490835439E-03
-96.307445E-06,+199.544374097E-03
-96.303945E-06,+201.554454478E-03
-96.300445E-06,+203.564534859E-03
-96.296944E-06,+205.574615240E-03
-96.293444E-06,+207.425044998E-03
-96.289944E-06,+199.544524853E-03
-96.286444E-06,+201.394653100E-03
-96.282944E-06,+193.546455044E-03
-96.279444E-06,+197.470463618E-03
-96.275944E-06,+195.524544998E-03
-96.272444E-06,+197.438292284E-03
-96.268944E-06,+193.514555071E-03
-96.265444E-06,+195.492464118E-03
-96.261944E-06,+195.524665603E-03
-96.258444E-06,+197.470282711E-03
-96.254944E-06,+195.492464118E-03
-96.251444E-06,+195.557047995E-03
-96.247944E-06,+199.512564577E-03
-96.244444E-06,+199.544916818E-03
-96.240944E-06,+201.490232414E-03
-96.237444E-06,+199.577389664E-03
-96.233944E-06,+203.532665037E-03
-96.230443E-06,+203.467719344E-03
-96.226943E-06,+199.512564577E-03
-96.223443E-06,+199.545097726E-03
-96.219943E-06,+201.457488208E-03
-96.216443E-06,+197.535107798E-03
-96.212943E-06,+199.479940975E-03
-96.209443E-06,+197.502514347E-03
-96.205943E-06,+197.469830443E-03
-96.202443E-06,+195.492464118E-03
-96.198943E-06,+195.525208325E-03
-96.195443E-06,+197.469739989E-03
-96.191943E-06,+195.492464118E-03
-96.188443E-06,+195.590968099E-03
-96.184943E-06,+201.456885183E-03
-96.181443E-06,+197.436724422E-03
-96.177943E-06,+193.548264116E-03
-96.174443E-06,+197.535469613E-03
-96.170943E-06,+199.545549994E-03
-96.167443E-06,+201.522614807E-03
-96.163942E-06,+201.522614807E-03
-96.160442E-06,+201.522614807E-03
-96.156942E-06,+201.522614807E-03
-96.153442E-06,+201.489478634E-03
-96.149942E-06,+199.545730901E-03
-96.146442E-06,+201.622204232E-03
-96.142942E-06,+207.453085618E-03
-96.139442E-06,+201.522614807E-03
-96.135942E-06,+201.522614807E-03
-96.132442E-06,+201.455980647E-03
-96.128942E-06,+197.502514347E-03
-96.125442E-06,+197.502514347E-03
-96.121942E-06,+197.502514347E-03
-96.118442E-06,+197.502514347E-03
-96.114942E-06,+197.535982183E-03
-96.111442E-06,+199.512564577E-03
-96.107942E-06,+199.479036439E-03
-96.104442E-06,+197.468956058E-03
-96.100942E-06,+195.559640999E-03
-96.097441E-06,+199.546183169E-03
-96.093941E-06,+201.522614807E-03
-96.090441E-06,+201.455257018E-03
-96.086941E-06,+197.435096257E-03
-96.083441E-06,+193.516153085E-03
-96.079941E-06,+195.492464118E-03
-96.076441E-06,+195.526263617E-03
-96.072941E-06,+197.536343998E-03
-96.069441E-06,+199.478704776E-03
-96.065941E-06,+197.502514347E-03
-96.062441E-06,+197.536434451E-03
-96.058941E-06,+199.512564577E-03
-96.055441E-06,+199.478584171E-03
-96.051941E-06,+197.502514347E-03
-96.048441E-06,+197.570595765E-03
-96.044941E-06,+201.522614807E-03
-96.041441E-06,+201.488513796E-03
-96.037941E-06,+199.546695739E-03
-96.034441E-06,+201.556776120E-03
-96.030940E-06,+203.464282107E-03
-96.027440E-06,+199.478342961E-03
-96.023940E-06,+197.571017882E-03
-96.020440E-06,+201.522614807E-03
-96.016940E-06,+201.488302737E-03
-96.013440E-06,+199.512564577E-03
-96.009940E-06,+199.512564577E-03
-96.006440E-06,+199.546967100E-03
-96.002940E-06,+201.522614807E-03
-95.999440E-06,+201.488151981E-03
-95.995940E-06,+199.512564577E-03
-95.992440E-06,+199.547087705E-03
-95.988940E-06,+201.453508249E-03
-95.985440E-06,+197.537097778E-03
-95.981940E-06,+199.477950996E-03
-95.978440E-06,+197.537158080E-03
-95.974940E-06,+199.512564577E-03
-95.971440E-06,+199.512564577E-03
-95.967940E-06,+199.547298763E-03
-95.964439E-06,+201.557379144E-03
-95.960939E-06,+203.497870548E-03
-95.957439E-06,+201.522614807E-03
-95.953939E-06,+201.522614807E-03
-95.950439E-06,+201.452844922E-03
-95.946939E-06,+197.502514347E-03
-95.943439E-06,+197.537459592E-03
-95.939939E-06,+199.442613785E-03
-95.936439E-06,+195.527469665E-03
-95.932939E-06,+197.537550046E-03
-95.929439E-06,+199.512564577E-03
-95.925939E-06,+199.442372576E-03
-95.922439E-06,+195.527590270E-03
-95.918939E-06,+197.467358044E-03
-95.915439E-06,+195.492464118E-03
-95.911939E-06,+195.527680723E-03
-95.908439E-06,+197.396774077E-03
-95.904939E-06,+191.578194382E-03
-95.901439E-06,+197.537821407E-03
-95.897938E-06,+199.477227367E-03
-95.894438E-06,+197.467146986E-03
-95.890938E-06,+195.492464118E-03
-95.887438E-06,+195.563319446E-03
-95.883938E-06,+199.512564577E-03
-95.880438E-06,+199.370612712E-03
-95.876938E-06,+191.614436129E-03
-95.873438E-06,+199.477016308E-03
-95.869938E-06,+197.573671187E-03
-95.866438E-06,+201.487006236E-03
-95.862938E-06,+199.512564577E-03
-95.859438E-06,+199.512564577E-03
-95.855938E-06,+199.548263602E-03
-95.852438E-06,+201.558343983E-03
-95.848938E-06,+203.568424364E-03
-95.845438E-06,+205.506925788E-03
-95.841938E-06,+203.496845407E-03
-95.838438E-06,+201.486765026E-03
-95.834938E-06,+199.476684645E-03
-95.831437E-06,+197.610244597E-03
-95.827937E-06,+203.604545506E-03
-95.824437E-06,+207.480824725E-03
-95.820937E-06,+203.532665037E-03
-95.817437E-06,+203.460603660E-03
-95.813937E-06,+199.440442899E-03
-95.810437E-06,+195.564646099E-03
-95.806937E-06,+199.548685719E-03
-95.803437E-06,+201.522614807E-03
-95.799937E-06,+201.522614807E-03
-95.796437E-06,+201.522614807E-03
-95.792937E-06,+201.450131314E-03
-95.789437E-06,+197.575058143E-03
-95.785937E-06,+201.522614807E-03
-95.782437E-06,+201.522614807E-03
-95.778937E-06,+201.486252456E-03
-95.775437E-06,+199.512564577E-03
-95.771937E-06,+199.476141923E-03
-95.768437E-06,+197.466061543E-03
-95.764936E-06,+195.638395942E-03
-95.761436E-06,+203.496151929E-03
-95.757936E-06,+201.595701324E-03
-95.754436E-06,+205.469568447E-03
-95.750936E-06,+201.449407685E-03
-95.747436E-06,+197.465880635E-03
-95.743936E-06,+195.602455708E-03
-95.740436E-06,+201.412532763E-03
-95.736936E-06,+195.529188283E-03
-95.733436E-06,+197.465760030E-03
-95.729936E-06,+195.529248586E-03
-95.726436E-06,+197.465699728E-03
-95.722936E-06,+195.602998429E-03
-95.719436E-06,+201.485739885E-03
-95.715936E-06,+199.475659504E-03
-95.712436E-06,+197.465579123E-03
-95.708936E-06,+195.529429493E-03
-95.705436E-06,+197.502514347E-03
-95.701936E-06,+197.576565703E-03
-95.698435E-06,+201.485558978E-03
-95.694935E-06,+199.549650557E-03
-95.691435E-06,+201.559730938E-03
-95.687935E-06,+203.532665037E-03
-95.684435E-06,+203.495488603E-03
-95.680935E-06,+201.448201637E-03
-95.677435E-06,+197.502514347E-03
-95.673935E-06,+197.390713685E-03
-95.670435E-06,+191.584254774E-03
-95.666935E-06,+197.539841537E-03
-95.663435E-06,+199.437849895E-03
-95.659935E-06,+195.492464118E-03
-95.656435E-06,+195.529881761E-03
-95.652935E-06,+197.539962142E-03
-95.649435E-06,+199.475086631E-03
-95.645935E-06,+197.502514347E-03
-95.642435E-06,+197.577590844E-03
-95.638935E-06,+201.447478008E-03
-95.635435E-06,+197.502514347E-03
-95.631934E-06,+197.540143049E-03
-95.628434E-06,+199.512564577E-03
-95.624934E-06,+199.550253581E-03
-95.621434E-06,+201.484895651E-03
-95.617934E-06,+199.550313884E-03
-95.614434E-06,+201.484835349E-03
-95.610934E-06,+199.588183795E-03
-95.607434E-06,+203.570504797E-03
-95.603934E-06,+205.504845355E-03
-95.600434E-06,+203.570565099E-03
-95.596934E-06,+205.466854839E-03
-95.593434E-06,+201.522614807E-03
-95.589934E-06,+201.522614807E-03
-95.586434E-06,+201.522614807E-03
-95.582934E-06,+201.484563988E-03
-95.579434E-06,+199.436402637E-03
-95.575934E-06,+195.492464118E-03
-95.572434E-06,+195.530605390E-03
-95.568934E-06,+197.578857194E-03
-95.565433E-06,+201.484413232E-03
-95.561933E-06,+199.474332851E-03
-95.558433E-06,+197.540776225E-03
-95.554933E-06,+199.550856605E-03
-95.551433E-06,+201.522614807E-03
-95.547933E-06,+201.445910145E-03
-95.544433E-06,+197.464131866E-03
-95.540933E-06,+195.569289384E-03
-95.537433E-06,+199.474121793E-03
-95.533933E-06,+197.540987283E-03
-95.530433E-06,+199.435558404E-03
-95.526933E-06,+195.569530594E-03
-95.523433E-06,+199.551127966E-03
-95.519933E-06,+201.561208347E-03
-95.516433E-06,+203.494041345E-03
-95.512933E-06,+201.561268650E-03
-95.509433E-06,+203.532665037E-03
-95.505933E-06,+203.532665037E-03
-95.502433E-06,+203.455176444E-03
-95.498932E-06,+199.473790130E-03
-95.495432E-06,+197.580123545E-03
-95.491932E-06,+201.522614807E-03
-95.488432E-06,+201.522614807E-03
-95.484932E-06,+201.561509859E-03
-95.481432E-06,+203.532665037E-03
-95.477932E-06,+203.454754327E-03
-95.474432E-06,+199.434593565E-03
-95.470932E-06,+195.531479775E-03
-95.467432E-06,+197.385376922E-03
-95.463932E-06,+191.550515577E-03
-95.460432E-06,+195.531570229E-03
-95.456932E-06,+197.463378085E-03
-95.453432E-06,+195.414131291E-03
-95.449932E-06,+191.550756787E-03
-95.446432E-06,+195.570917549E-03
-95.442932E-06,+199.551821444E-03
-95.439432E-06,+201.522614807E-03
-95.435932E-06,+201.404663299E-03
-95.432431E-06,+195.531811438E-03
-95.428931E-06,+197.620646762E-03
-95.425431E-06,+203.414442168E-03
-95.421931E-06,+197.463076573E-03
-95.418431E-06,+195.610867893E-03
-95.414931E-06,+201.483116730E-03
-95.411431E-06,+199.473036350E-03
-95.407931E-06,+197.621189484E-03
-95.404431E-06,+203.572253567E-03
-95.400931E-06,+205.423859223E-03
-95.397431E-06,+199.472915745E-03
-95.393931E-06,+197.502514347E-03
-95.390431E-06,+197.502514347E-03
-95.386931E-06,+197.621732206E-03
-95.383431E-06,+203.572434474E-03
-95.379931E-06,+205.383516912E-03
-95.376431E-06,+197.502514347E-03
-95.372931E-06,+197.502514347E-03
