x-axis,1
second,Volt
-963.66400E-06,+4.62430893630E+00
-963.63200E-06,+4.62430893630E+00
-963.60000E-06,+4.69466069435E+00
-963.56800E-06,+4.70471094549E+00
-963.53600E-06,+4.63435918743E+00
-963.50400E-06,+4.62430893630E+00
-963.47200E-06,+4.62430893630E+00
-963.44000E-06,+4.69466069435E+00
-963.40800E-06,+4.63435918743E+00
-963.37600E-06,+4.69466069435E+00
-963.34400E-06,+4.63435918743E+00
-963.31200E-06,+4.69466069435E+00
-963.28000E-06,+4.63435918743E+00
-963.24800E-06,+4.69466069435E+00
-963.21600E-06,+4.70471094549E+00
-963.18400E-06,+4.70471094549E+00
-963.15200E-06,+4.63435918744E+00
-963.12000E-06,+4.62430893630E+00
-963.08800E-06,+4.69466069435E+00
-963.05600E-06,+4.63435918744E+00
-963.02400E-06,+4.62430893630E+00
-962.99200E-06,+4.69466069435E+00
-962.96000E-06,+4.70471094549E+00
-962.92800E-06,+4.63435918744E+00
-962.89600E-06,+4.62430893630E+00
-962.86400E-06,+4.62430893630E+00
-962.83200E-06,+4.62430893630E+00
-962.80000E-06,+4.62430893630E+00
-962.76800E-06,+4.62430893630E+00
-962.73600E-06,+4.69466069435E+00
-962.70400E-06,+4.70471094549E+00
-962.67200E-06,+4.70471094549E+00
-962.64000E-06,+4.70471094549E+00
-962.60800E-06,+4.70471094549E+00
-962.57600E-06,+4.70471094549E+00
-962.54400E-06,+4.70471094549E+00
-962.51200E-06,+4.63435918744E+00
-962.48000E-06,+4.62430893630E+00
-962.44800E-06,+4.62430893630E+00
-962.41600E-06,+4.62430893630E+00
-962.38400E-06,+4.69466069435E+00
-962.35200E-06,+4.70471094549E+00
-962.32000E-06,+4.70471094549E+00
-962.28800E-06,+4.63435918744E+00
-962.25600E-06,+4.62430893630E+00
-962.22400E-06,+4.69466069435E+00
-962.19200E-06,+4.63435918744E+00
-962.16000E-06,+4.62430893630E+00
-962.12800E-06,+4.69466069435E+00
-962.09600E-06,+4.70471094549E+00
-962.06400E-06,+4.63435918744E+00
-962.03200E-06,+4.62430893630E+00
-962.00000E-06,+4.62430893630E+00
-961.96800E-06,+4.62430893630E+00
-961.93600E-06,+4.69466069435E+00
-961.90400E-06,+4.70471094549E+00
-961.87200E-06,+4.63435918744E+00
-961.84000E-06,+4.62430893630E+00
-961.80800E-06,+4.69466069435E+00
-961.77600E-06,+4.63435918744E+00
-961.74400E-06,+4.69466069435E+00
-961.71200E-06,+4.70471094549E+00
-961.68000E-06,+4.70471094549E+00
-961.64800E-06,+4.63435918744E+00
-961.61600E-06,+4.69466069435E+00
-961.58400E-06,+4.63435918744E+00
-961.55200E-06,+4.62430893630E+00
-961.52000E-06,+4.69466069434E+00
-961.48800E-06,+4.70471094549E+00
-961.45600E-06,+4.70471094549E+00
-961.42400E-06,+4.63435918744E+00
-961.39200E-06,+4.62430893630E+00
-961.36000E-06,+4.69466069434E+00
-961.32800E-06,+4.70471094549E+00
-961.29600E-06,+4.63435918744E+00
-961.26400E-06,+4.62430893630E+00
-961.23200E-06,+4.69466069434E+00
-961.20000E-06,+4.63435918744E+00
-961.16800E-06,+4.62430893630E+00
-961.13600E-06,+4.69466069434E+00
-961.10400E-06,+4.70471094549E+00
-961.07200E-06,+4.63435918744E+00
-961.04000E-06,+4.69466069434E+00
-961.00800E-06,+4.63435918744E+00
-960.97600E-06,+4.62430893630E+00
-960.94400E-06,+4.62430893630E+00
-960.91200E-06,+4.62430893630E+00
-960.88000E-06,+4.69466069434E+00
-960.84800E-06,+4.63435918744E+00
-960.81600E-06,+4.55395717825E+00
-960.78400E-06,+4.61425868515E+00
-960.75200E-06,+4.69466069434E+00
-960.72000E-06,+4.77506270353E+00
-960.68800E-06,+4.64440943859E+00
-960.65600E-06,+4.62430893630E+00
-960.62400E-06,+4.69466069434E+00
-960.59200E-06,+4.70471094549E+00
-960.56000E-06,+4.70471094549E+00
-960.52800E-06,+4.63435918744E+00
-960.49600E-06,+4.69466069434E+00
-960.46400E-06,+4.70471094549E+00
-960.43200E-06,+4.70471094549E+00
-960.40000E-06,+4.63435918744E+00
-960.36800E-06,+4.69466069434E+00
-960.33600E-06,+4.70471094549E+00
-960.30400E-06,+4.63435918744E+00
-960.27200E-06,+4.62430893630E+00
-960.24000E-06,+4.69466069434E+00
-960.20800E-06,+4.63435918744E+00
-960.17600E-06,+4.62430893630E+00
-960.14400E-06,+4.62430893630E+00
-960.11200E-06,+4.62430893630E+00
-960.08000E-06,+4.55395717826E+00
-960.04800E-06,+4.68461044319E+00
-960.01600E-06,+4.70471094549E+00
-959.98400E-06,+4.63435918744E+00
-959.95200E-06,+4.62430893630E+00
-959.92000E-06,+4.62430893630E+00
-959.88800E-06,+4.69466069434E+00
-959.85600E-06,+4.70471094549E+00
-959.82400E-06,+4.70471094549E+00
-959.79200E-06,+4.63435918745E+00
-959.76000E-06,+4.69466069434E+00
-959.72800E-06,+4.70471094549E+00
-959.69600E-06,+4.70471094549E+00
-959.66400E-06,+4.70471094549E+00
-959.63200E-06,+4.70471094549E+00
-959.60000E-06,+4.70471094549E+00
-959.56800E-06,+4.70471094549E+00
-959.53600E-06,+4.63435918745E+00
-959.50400E-06,+4.62430893630E+00
-959.47200E-06,+4.69466069434E+00
-959.44000E-06,+4.63435918745E+00
-959.40800E-06,+4.69466069434E+00
-959.37600E-06,+4.63435918745E+00
-959.34400E-06,+4.62430893630E+00
-959.31200E-06,+4.62430893630E+00
-959.28000E-06,+4.69466069434E+00
-959.24800E-06,+4.70471094549E+00
-959.21600E-06,+4.56400742941E+00
-959.18400E-06,+4.61425868515E+00
-959.15200E-06,+4.62430893630E+00
-959.12000E-06,+4.62430893630E+00
-959.08800E-06,+4.69466069434E+00
-959.05600E-06,+4.70471094549E+00
-959.02400E-06,+4.63435918745E+00
-958.99200E-06,+4.62430893630E+00
-958.96000E-06,+4.62430893630E+00
-958.92800E-06,+4.62430893630E+00
-958.89600E-06,+4.69466069434E+00
-958.86400E-06,+4.63435918745E+00
-958.83200E-06,+4.55395717826E+00
-958.80000E-06,+4.61425868515E+00
-958.76800E-06,+4.62430893630E+00
-958.73600E-06,+4.62430893630E+00
-958.70400E-06,+4.62430893630E+00
-958.67200E-06,+4.62430893630E+00
-958.64000E-06,+4.62430893630E+00
-958.60800E-06,+4.62430893630E+00
-958.57600E-06,+4.69466069434E+00
-958.54400E-06,+4.70471094549E+00
-958.51200E-06,+4.63435918745E+00
-958.48000E-06,+4.69466069434E+00
-958.44800E-06,+4.63435918745E+00
-958.41600E-06,+4.69466069434E+00
-958.38400E-06,+4.63435918745E+00
-958.35200E-06,+4.62430893630E+00
-958.32000E-06,+4.62430893630E+00
-958.28800E-06,+4.69466069434E+00
-958.25600E-06,+4.63435918745E+00
-958.22400E-06,+4.69466069433E+00
-958.19200E-06,+4.70471094549E+00
-958.16000E-06,+4.63435918745E+00
-958.12800E-06,+4.62430893630E+00
-958.09600E-06,+4.69466069433E+00
-958.06400E-06,+4.70471094549E+00
-958.03200E-06,+4.63435918745E+00
-958.00000E-06,+4.62430893630E+00
-957.96800E-06,+4.69466069433E+00
-957.93600E-06,+4.63435918745E+00
-957.90400E-06,+4.69466069433E+00
-957.87200E-06,+4.56400742942E+00
-957.84000E-06,+4.61425868514E+00
-957.80800E-06,+4.69466069433E+00
-957.77600E-06,+4.63435918745E+00
-957.74400E-06,+4.69466069433E+00
-957.71200E-06,+4.70471094549E+00
-957.68000E-06,+4.70471094549E+00
-957.64800E-06,+4.70471094549E+00
-957.61600E-06,+4.63435918745E+00
-957.58400E-06,+4.69466069433E+00
-957.55200E-06,+4.63435918745E+00
-957.52000E-06,+4.69466069433E+00
-957.48800E-06,+4.70471094549E+00
-957.45600E-06,+4.70471094549E+00
-957.42400E-06,+4.70471094549E+00
-957.39200E-06,+4.63435918745E+00
-957.36000E-06,+4.69466069433E+00
-957.32800E-06,+4.63435918745E+00
-957.29600E-06,+4.69466069433E+00
-957.26400E-06,+4.63435918745E+00
-957.23200E-06,+4.62430893630E+00
-957.20000E-06,+4.62430893630E+00
-957.16800E-06,+4.69466069433E+00
-957.13600E-06,+4.63435918745E+00
-957.10400E-06,+4.62430893630E+00
-957.07200E-06,+4.69466069433E+00
-957.04000E-06,+4.63435918745E+00
-957.00800E-06,+4.69466069433E+00
-956.97600E-06,+4.56400742942E+00
-956.94400E-06,+4.68461044318E+00
-956.91200E-06,+4.63435918745E+00
-956.88000E-06,+4.69466069433E+00
-956.84800E-06,+4.63435918745E+00
-956.81600E-06,+4.69466069433E+00
-956.78400E-06,+4.70471094549E+00
-956.75200E-06,+4.70471094549E+00
-956.72000E-06,+4.63435918745E+00
-956.68800E-06,+4.69466069433E+00
-956.65600E-06,+4.70471094549E+00
-956.62400E-06,+4.70471094549E+00
-956.59200E-06,+4.70471094549E+00
-956.56000E-06,+4.70471094549E+00
-956.52800E-06,+4.70471094549E+00
-956.49600E-06,+4.63435918746E+00
-956.46400E-06,+4.69466069433E+00
-956.43200E-06,+4.63435918746E+00
-956.40000E-06,+4.62430893630E+00
-956.36800E-06,+4.62430893630E+00
-956.33600E-06,+4.69466069433E+00
-956.30400E-06,+4.63435918746E+00
-956.27200E-06,+4.62430893630E+00
-956.24000E-06,+4.62430893630E+00
-956.20800E-06,+4.62430893630E+00
-956.17600E-06,+4.62430893630E+00
-956.14400E-06,+4.69466069433E+00
-956.11200E-06,+4.63435918746E+00
-956.08000E-06,+4.69466069433E+00
-956.04800E-06,+4.63435918746E+00
-956.01600E-06,+4.62430893630E+00
-955.98400E-06,+4.69466069433E+00
-955.95200E-06,+4.63435918746E+00
-955.92000E-06,+4.69466069433E+00
-955.88800E-06,+4.63435918746E+00
-955.85600E-06,+4.62430893630E+00
-955.82400E-06,+4.62430893630E+00
-955.79200E-06,+4.69466069433E+00
-955.76000E-06,+4.63435918746E+00
-955.72800E-06,+4.62430893630E+00
-955.69600E-06,+4.69466069433E+00
-955.66400E-06,+4.56400742943E+00
-955.63200E-06,+4.61425868514E+00
-955.60000E-06,+4.62430893630E+00
-955.56800E-06,+4.69466069433E+00
-955.53600E-06,+4.63435918746E+00
-955.50400E-06,+4.69466069433E+00
-955.47200E-06,+4.63435918746E+00
-955.44000E-06,+4.62430893630E+00
-955.40800E-06,+4.69466069433E+00
-955.37600E-06,+4.63435918746E+00
-955.34400E-06,+4.62430893630E+00
-955.31200E-06,+4.69466069433E+00
-955.28000E-06,+4.63435918746E+00
-955.24800E-06,+4.62430893630E+00
-955.21600E-06,+4.69466069433E+00
-955.18400E-06,+4.70471094549E+00
-955.15200E-06,+4.63435918746E+00
-955.12000E-06,+4.62430893630E+00
-955.08800E-06,+4.62430893630E+00
-955.05600E-06,+4.62430893630E+00
-955.02400E-06,+4.69466069433E+00
-954.99200E-06,+4.70471094549E+00
-954.96000E-06,+4.63435918746E+00
-954.92800E-06,+4.69466069432E+00
-954.89600E-06,+4.63435918746E+00
-954.86400E-06,+4.69466069432E+00
-954.83200E-06,+4.63435918746E+00
-954.80000E-06,+4.69466069432E+00
-954.76800E-06,+4.63435918746E+00
-954.73600E-06,+4.69466069432E+00
-954.70400E-06,+4.70471094549E+00
-954.67200E-06,+4.63435918746E+00
-954.64000E-06,+4.62430893630E+00
-954.60800E-06,+4.62430893630E+00
-954.57600E-06,+4.69466069432E+00
-954.54400E-06,+4.70471094549E+00
-954.51200E-06,+4.63435918746E+00
-954.48000E-06,+4.69466069432E+00
-954.44800E-06,+4.70471094549E+00
-954.41600E-06,+4.70471094549E+00
-954.38400E-06,+4.70471094549E+00
-954.35200E-06,+4.70471094549E+00
-954.32000E-06,+4.63435918746E+00
-954.28800E-06,+4.55395717827E+00
-954.25600E-06,+4.61425868513E+00
-954.22400E-06,+4.69466069432E+00
-954.19200E-06,+4.63435918746E+00
-954.16000E-06,+4.69466069432E+00
-954.12800E-06,+4.70471094549E+00
-954.09600E-06,+4.63435918746E+00
-954.06400E-06,+4.69466069432E+00
-954.03200E-06,+4.63435918746E+00
-954.00000E-06,+4.69466069432E+00
-953.96800E-06,+4.63435918746E+00
-953.93600E-06,+4.62430893630E+00
-953.90400E-06,+4.62430893630E+00
-953.87200E-06,+4.62430893630E+00
-953.84000E-06,+4.62430893630E+00
-953.80800E-06,+4.62430893630E+00
-953.77600E-06,+4.69466069432E+00
-953.74400E-06,+4.63435918746E+00
-953.71200E-06,+4.62430893630E+00
-953.68000E-06,+4.69466069432E+00
-953.64800E-06,+4.63435918746E+00
-953.61600E-06,+4.62430893630E+00
-953.58400E-06,+4.62430893630E+00
-953.55200E-06,+4.62430893630E+00
-953.52000E-06,+4.69466069432E+00
-953.48800E-06,+4.70471094549E+00
-953.45600E-06,+4.63435918746E+00
-953.42400E-06,+4.62430893630E+00
-953.39200E-06,+4.62430893630E+00
-953.36000E-06,+4.62430893630E+00
-953.32800E-06,+4.69466069432E+00
-953.29600E-06,+4.70471094549E+00
-953.26400E-06,+4.70471094549E+00
-953.23200E-06,+4.63435918746E+00
-953.20000E-06,+4.62430893630E+00
-953.16800E-06,+4.62430893630E+00
-953.13600E-06,+4.62430893630E+00
-953.10400E-06,+4.62430893630E+00
-953.07200E-06,+4.55395717828E+00
-953.04000E-06,+4.68461044315E+00
-953.00800E-06,+4.63435918747E+00
-952.97600E-06,+4.69466069432E+00
-952.94400E-06,+4.63435918747E+00
-952.91200E-06,+4.69466069432E+00
-952.88000E-06,+4.70471094549E+00
-952.84800E-06,+4.70471094549E+00
-952.81600E-06,+4.63435918747E+00
-952.78400E-06,+4.62430893630E+00
-952.75200E-06,+4.69466069432E+00
-952.72000E-06,+4.63435918747E+00
-952.68800E-06,+4.62430893630E+00
-952.65600E-06,+4.62430893630E+00
-952.62400E-06,+4.62430893630E+00
-952.59200E-06,+4.62430893630E+00
-952.56000E-06,+4.69466069432E+00
-952.52800E-06,+4.63435918747E+00
-952.49600E-06,+4.69466069432E+00
-952.46400E-06,+4.70471094549E+00
-952.43200E-06,+4.63435918747E+00
-952.40000E-06,+4.69466069432E+00
-952.36800E-06,+4.70471094549E+00
-952.33600E-06,+4.70471094549E+00
-952.30400E-06,+4.70471094549E+00
-952.27200E-06,+4.63435918747E+00
-952.24000E-06,+4.69466069432E+00
-952.20800E-06,+4.56400742945E+00
-952.17600E-06,+4.61425868513E+00
-952.14400E-06,+4.69466069432E+00
-952.11200E-06,+4.70471094549E+00
-952.08000E-06,+4.63435918747E+00
-952.04800E-06,+4.62430893630E+00
-952.01600E-06,+4.69466069432E+00
-951.98400E-06,+4.63435918747E+00
-951.95200E-06,+4.69466069432E+00
-951.92000E-06,+4.63435918747E+00
-951.88800E-06,+4.69466069432E+00
-951.85600E-06,+4.70471094549E+00
-951.82400E-06,+4.63435918747E+00
-951.79200E-06,+4.69466069432E+00
-951.76000E-06,+4.63435918747E+00
-951.72800E-06,+4.69466069432E+00
-951.69600E-06,+4.70471094549E+00
-951.66400E-06,+4.63435918747E+00
-951.63200E-06,+4.62430893630E+00
-951.60000E-06,+4.62430893630E+00
-951.56800E-06,+4.62430893630E+00
-951.53600E-06,+4.69466069431E+00
-951.50400E-06,+4.63435918747E+00
-951.47200E-06,+4.55395717828E+00
-951.44000E-06,+4.61425868513E+00
-951.40800E-06,+4.62430893630E+00
-951.37600E-06,+4.62430893630E+00
-951.34400E-06,+4.69466069431E+00
-951.31200E-06,+4.70471094549E+00
-951.28000E-06,+4.70471094549E+00
-951.24800E-06,+4.70471094549E+00
-951.21600E-06,+4.70471094549E+00
-951.18400E-06,+4.63435918747E+00
-951.15200E-06,+4.69466069431E+00
-951.12000E-06,+4.70471094549E+00
-951.08800E-06,+4.70471094549E+00
-951.05600E-06,+4.70471094549E+00
-951.02400E-06,+4.63435918747E+00
-950.99200E-06,+4.62430893630E+00
-950.96000E-06,+4.69466069431E+00
-950.92800E-06,+4.70471094549E+00
-950.89600E-06,+4.70471094549E+00
-950.86400E-06,+4.70471094549E+00
-950.83200E-06,+4.63435918747E+00
-950.80000E-06,+4.69466069431E+00
-950.76800E-06,+4.70471094549E+00
-950.73600E-06,+4.56400742946E+00
-950.70400E-06,+4.61425868512E+00
-950.67200E-06,+4.69466069431E+00
-950.64000E-06,+4.56400742946E+00
-950.60800E-06,+4.61425868512E+00
-950.57600E-06,+4.69466069431E+00
-950.54400E-06,+4.70471094549E+00
-950.51200E-06,+4.70471094549E+00
-950.48000E-06,+4.63435918747E+00
-950.44800E-06,+4.69466069431E+00
-950.41600E-06,+4.63435918747E+00
-950.38400E-06,+4.62430893630E+00
-950.35200E-06,+4.62430893630E+00
-950.32000E-06,+4.62430893630E+00
-950.28800E-06,+4.62430893630E+00
-950.25600E-06,+4.62430893630E+00
-950.22400E-06,+4.62430893630E+00
-950.19200E-06,+4.62430893630E+00
-950.16000E-06,+4.69466069431E+00
-950.12800E-06,+4.70471094549E+00
-950.09600E-06,+4.63435918747E+00
-950.06400E-06,+4.69466069431E+00
-950.03200E-06,+4.63435918747E+00
-950.00000E-06,+4.69466069431E+00
-949.96800E-06,+4.63435918747E+00
-949.93600E-06,+4.62430893630E+00
-949.90400E-06,+4.62430893630E+00
-949.87200E-06,+4.62430893630E+00
-949.84000E-06,+4.69466069431E+00
-949.80800E-06,+4.70471094549E+00
-949.77600E-06,+4.70471094549E+00
-949.74400E-06,+4.63435918748E+00
-949.71200E-06,+4.69466069431E+00
-949.68000E-06,+4.70471094549E+00
-949.64800E-06,+4.63435918748E+00
-949.61600E-06,+4.69466069431E+00
-949.58400E-06,+4.70471094549E+00
-949.55200E-06,+4.63435918748E+00
-949.52000E-06,+4.62430893630E+00
-949.48800E-06,+4.62430893630E+00
-949.45600E-06,+4.69466069431E+00
-949.42400E-06,+4.70471094549E+00
-949.39200E-06,+4.70471094549E+00
-949.36000E-06,+4.63435918748E+00
-949.32800E-06,+4.69466069431E+00
-949.29600E-06,+4.70471094549E+00
-949.26400E-06,+4.63435918748E+00
-949.23200E-06,+4.69466069431E+00
-949.20000E-06,+4.63435918748E+00
-949.16800E-06,+4.62430893630E+00
-949.13600E-06,+4.69466069431E+00
-949.10400E-06,+4.70471094549E+00
-949.07200E-06,+4.63435918748E+00
-949.04000E-06,+4.69466069431E+00
-949.00800E-06,+4.70471094549E+00
-948.97600E-06,+4.63435918748E+00
-948.94400E-06,+4.62430893630E+00
-948.91200E-06,+4.69466069431E+00
-948.88000E-06,+4.63435918748E+00
-948.84800E-06,+4.62430893630E+00
-948.81600E-06,+4.62430893630E+00
-948.78400E-06,+4.62430893630E+00
-948.75200E-06,+4.62430893630E+00
-948.72000E-06,+4.62430893630E+00
-948.68800E-06,+4.69466069431E+00
-948.65600E-06,+4.70471094549E+00
-948.62400E-06,+4.70471094549E+00
-948.59200E-06,+4.63435918748E+00
-948.56000E-06,+4.69466069431E+00
-948.52800E-06,+4.63435918748E+00
-948.49600E-06,+4.62430893630E+00
-948.46400E-06,+4.62430893630E+00
-948.43200E-06,+4.69466069431E+00
-948.40000E-06,+4.70471094549E+00
-948.36800E-06,+4.70471094549E+00
-948.33600E-06,+4.70471094549E+00
-948.30400E-06,+4.70471094549E+00
-948.27200E-06,+4.70471094549E+00
-948.24000E-06,+4.70471094549E+00
-948.20800E-06,+4.63435918748E+00
-948.17600E-06,+4.62430893630E+00
-948.14400E-06,+4.69466069430E+00
-948.11200E-06,+4.70471094549E+00
-948.08000E-06,+4.70471094549E+00
-948.04800E-06,+4.70471094549E+00
-948.01600E-06,+4.70471094549E+00
-947.98400E-06,+4.63435918748E+00
-947.95200E-06,+4.62430893630E+00
-947.92000E-06,+4.62430893630E+00
-947.88800E-06,+4.62430893630E+00
-947.85600E-06,+4.62430893630E+00
-947.82400E-06,+4.62430893630E+00
-947.79200E-06,+4.69466069430E+00
-947.76000E-06,+4.70471094549E+00
-947.72800E-06,+4.63435918748E+00
-947.69600E-06,+4.69466069430E+00
-947.66400E-06,+4.70471094549E+00
-947.63200E-06,+4.70471094549E+00
-947.60000E-06,+4.63435918748E+00
-947.56800E-06,+4.62430893630E+00
-947.53600E-06,+4.62430893630E+00
-947.50400E-06,+4.69466069430E+00
-947.47200E-06,+4.63435918748E+00
-947.44000E-06,+4.69466069430E+00
-947.40800E-06,+4.70471094549E+00
-947.37600E-06,+4.63435918748E+00
-947.34400E-06,+4.69466069430E+00
-947.31200E-06,+4.70471094549E+00
-947.28000E-06,+4.70471094549E+00
-947.24800E-06,+4.63435918748E+00
-947.21600E-06,+4.69466069430E+00
-947.18400E-06,+4.70471094549E+00
-947.15200E-06,+4.63435918748E+00
-947.12000E-06,+4.62430893630E+00
-947.08800E-06,+4.69466069430E+00
-947.05600E-06,+4.70471094549E+00
-947.02400E-06,+4.70471094549E+00
-946.99200E-06,+4.70471094549E+00
-946.96000E-06,+4.63435918748E+00
-946.92800E-06,+4.62430893630E+00
-946.89600E-06,+4.69466069430E+00
-946.86400E-06,+4.63435918748E+00
-946.83200E-06,+4.69466069430E+00
-946.80000E-06,+4.63435918748E+00
-946.76800E-06,+4.69466069430E+00
-946.73600E-06,+4.70471094549E+00
-946.70400E-06,+4.63435918748E+00
-946.67200E-06,+4.62430893630E+00
-946.64000E-06,+4.69466069430E+00
-946.60800E-06,+4.63435918748E+00
-946.57600E-06,+4.69466069430E+00
-946.54400E-06,+4.63435918749E+00
-946.51200E-06,+4.69466069430E+00
-946.48000E-06,+4.63435918749E+00
-946.44800E-06,+4.69466069430E+00
-946.41600E-06,+4.70471094549E+00
-946.38400E-06,+4.63435918749E+00
-946.35200E-06,+4.69466069430E+00
-946.32000E-06,+4.63435918749E+00
-946.28800E-06,+4.62430893630E+00
-946.25600E-06,+4.62430893630E+00
-946.22400E-06,+4.69466069430E+00
-946.19200E-06,+4.63435918749E+00
-946.16000E-06,+4.69466069430E+00
-946.12800E-06,+4.63435918749E+00
-946.09600E-06,+4.62430893630E+00
-946.06400E-06,+4.69466069430E+00
-946.03200E-06,+4.70471094549E+00
-946.00000E-06,+4.70471094549E+00
-945.96800E-06,+4.63435918749E+00
-945.93600E-06,+4.62430893630E+00
-945.90400E-06,+4.69466069430E+00
-945.87200E-06,+4.63435918749E+00
-945.84000E-06,+4.69466069430E+00
-945.80800E-06,+4.63435918749E+00
-945.77600E-06,+4.69466069430E+00
-945.74400E-06,+4.70471094549E+00
-945.71200E-06,+4.70471094549E+00
-945.68000E-06,+4.70471094549E+00
-945.64800E-06,+4.63435918749E+00
-945.61600E-06,+4.62430893630E+00
-945.58400E-06,+4.69466069430E+00
-945.55200E-06,+4.70471094549E+00
-945.52000E-06,+4.63435918749E+00
-945.48800E-06,+4.69466069430E+00
-945.45600E-06,+4.70471094549E+00
-945.42400E-06,+4.70471094549E+00
-945.39200E-06,+4.63435918749E+00
-945.36000E-06,+4.69466069430E+00
-945.32800E-06,+4.70471094549E+00
-945.29600E-06,+4.70471094549E+00
-945.26400E-06,+4.63435918749E+00
-945.23200E-06,+4.62430893630E+00
-945.20000E-06,+4.62430893630E+00
-945.16800E-06,+4.69466069430E+00
-945.13600E-06,+4.70471094549E+00
-945.10400E-06,+4.70471094549E+00
-945.07200E-06,+4.63435918749E+00
-945.04000E-06,+4.62430893630E+00
-945.00800E-06,+4.62430893630E+00
-944.97600E-06,+4.69466069430E+00
-944.94400E-06,+4.70471094549E+00
-944.91200E-06,+4.63435918749E+00
-944.88000E-06,+4.62430893630E+00
-944.84800E-06,+4.62430893630E+00
-944.81600E-06,+4.69466069429E+00
-944.78400E-06,+4.70471094549E+00
-944.75200E-06,+4.70471094549E+00
-944.72000E-06,+4.70471094549E+00
-944.68800E-06,+4.63435918749E+00
-944.65600E-06,+4.62430893630E+00
-944.62400E-06,+4.62430893630E+00
-944.59200E-06,+4.62430893630E+00
-944.56000E-06,+4.62430893630E+00
-944.52800E-06,+4.62430893630E+00
-944.49600E-06,+4.69466069429E+00
-944.46400E-06,+4.70471094549E+00
-944.43200E-06,+4.63435918749E+00
-944.40000E-06,+4.62430893630E+00
-944.36800E-06,+4.62430893630E+00
-944.33600E-06,+4.69466069429E+00
-944.30400E-06,+4.70471094549E+00
-944.27200E-06,+4.70471094549E+00
-944.24000E-06,+4.63435918749E+00
-944.20800E-06,+4.69466069429E+00
-944.17600E-06,+4.63435918749E+00
-944.14400E-06,+4.69466069429E+00
-944.11200E-06,+4.70471094549E+00
-944.08000E-06,+4.70471094549E+00
-944.04800E-06,+4.56400742950E+00
-944.01600E-06,+4.68461044310E+00
-943.98400E-06,+4.70471094549E+00
-943.95200E-06,+4.70471094549E+00
-943.92000E-06,+4.63435918749E+00
-943.88800E-06,+4.69466069429E+00
-943.85600E-06,+4.70471094549E+00
-943.82400E-06,+4.70471094549E+00
-943.79200E-06,+4.70471094549E+00
-943.76000E-06,+4.70471094549E+00
-943.72800E-06,+4.70471094549E+00
-943.69600E-06,+4.70471094549E+00
