Time,Channel B
2.87639993,220.00790000
2.87659993,220.29790000
2.87679993,220.00790000
2.87699993,219.71800000
2.87719993,219.42810000
2.87739993,220.58780000
2.87759993,221.16760000
2.87779993,219.42810000
2.87799993,220.58780000
2.87819993,217.99370000
2.87839993,220.87770000
2.87859993,220.00790000
2.87879993,220.87770000
2.87899993,218.86350000
2.87919993,220.00790000
2.87939993,218.57360000
2.87959993,220.87770000
2.87979993,220.29790000
2.87999993,219.42810000
2.88019993,219.42810000
2.88039993,219.42810000
2.88059993,221.16760000
2.88079993,218.86350000
2.88099993,219.71800000
2.88119993,219.42810000
2.88139993,221.45760000
2.88159993,220.87770000
2.88179993,218.28360000
2.88199993,220.29790000
2.88219993,218.57360000
2.88239993,217.12390000
2.88259993,219.15340000
2.88279993,219.71800000
2.88299993,220.00790000
2.88319993,217.41380000
2.88339993,218.57360000
2.88359993,220.87770000
2.88379993,219.71800000
2.88399993,220.00790000
2.88419993,220.58780000
2.88439993,220.00790000
2.88459993,220.58780000
2.88479993,219.71800000
2.88499993,218.86350000
2.88519993,218.86350000
2.88539993,220.58780000
2.88559993,220.58780000
2.88579993,221.74750000
2.88599993,220.00790000
2.88619993,218.57360000
2.88639993,219.42810000
2.88659993,220.87770000
2.88679993,219.15340000
2.88699993,220.29790000
2.88719993,220.00790000
2.88739993,222.90720000
2.88759993,219.71800000
2.88779993,219.15340000
2.88799993,220.58780000
2.88819993,223.19710000
2.88839993,219.42810000
2.88859993,220.29790000
2.88879993,218.57360000
2.88899993,220.87770000
2.88919993,220.00790000
2.88939993,220.29790000
2.88959993,219.71800000
2.88979993,219.42810000
2.88999993,220.29790000
2.89019993,220.29790000
2.89039993,220.29790000
2.89059993,219.42810000
2.89079993,219.42810000
2.89099993,220.29790000
2.89119993,220.58780000
2.89139993,218.86350000
2.89159993,219.71800000
2.89179993,218.57360000
2.89199993,221.45760000
2.89219993,218.57360000
2.89239993,220.00790000
2.89259993,219.42810000
2.89279993,220.00790000
2.89299993,219.15340000
2.89319993,220.29790000
2.89339993,218.86350000
2.89359993,221.16760000
2.89379993,220.00790000
2.89399993,219.71800000
2.89419993,222.03740000
2.89439993,221.45760000
2.89459993,219.42810000
2.89479993,220.29790000
2.89499993,221.16760000
2.89519993,220.87770000
2.89539993,219.42810000
2.89559993,220.29790000
2.89579993,221.16760000
2.89599993,220.29790000
2.89619993,220.58780000
2.89639993,220.00790000
2.89659993,220.58780000
2.89679993,220.58780000
2.89699993,220.87770000
2.89719993,219.42810000
2.89739993,219.42810000
2.89759993,221.45760000
2.89779993,220.29790000
2.89799993,220.87770000
2.89819993,219.71800000
2.89839993,219.15340000
2.89859993,220.87770000
2.89879993,219.15340000
2.89899993,220.58780000
2.89919993,218.86350000
2.89939993,220.00790000
2.89959993,219.42810000
2.89979993,220.29790000
2.89999993,220.29790000
2.90019993,221.74750000
2.90039993,222.03740000
2.90059993,219.15340000
2.90079993,220.87770000
2.90099993,219.42810000
2.90119993,218.57360000
2.90139993,218.57360000
2.90159993,220.58780000
2.90179993,217.70380000
2.90199993,220.87770000
2.90219993,217.70380000
2.90239993,216.83400000
2.90259993,221.16760000
2.90279993,220.87770000
2.90299993,219.42810000
2.90319993,220.29790000
2.90339993,222.61720000
2.90359993,219.42810000
2.90379993,218.86350000
2.90399993,221.16760000
2.90419993,220.58780000
2.90439993,218.57360000
2.90459993,220.58780000
2.90479993,219.15340000
2.90499993,220.00790000
2.90519993,221.45760000
2.90539993,220.87770000
2.90559993,220.87770000
2.90579993,219.42810000
2.90599993,220.29790000
2.90619993,221.74750000
2.90639993,219.15340000
2.90659993,220.29790000
2.90679993,219.15340000
2.90699993,218.28360000
2.90719993,220.87770000
2.90739993,220.87770000
2.90759993,220.58780000
2.90779993,222.03740000
2.90799993,220.87770000
2.90819993,218.86350000
2.90839993,219.42810000
2.90859993,220.87770000
2.90879993,219.42810000
2.90899993,220.87770000
2.90919993,220.00790000
2.90939993,220.87770000
2.90959993,221.45760000
2.90979993,220.00790000
2.90999993,221.45760000
2.91019993,220.29790000
2.91039993,220.58780000
2.91059993,218.57360000
2.91079993,220.00790000
2.91099993,220.29790000
2.91119993,219.42810000
2.91139993,220.29790000
2.91159993,220.29790000
2.91179993,220.29790000
2.91199993,220.00790000
2.91219993,220.00790000
2.91239993,219.15340000
2.91259993,217.70380000
2.91279993,220.87770000
2.91299993,220.87770000
2.91319993,218.57360000
2.91339993,217.70380000
2.91359993,222.90720000
2.91379993,220.00790000
2.91399993,219.15340000
2.91419993,220.87770000
2.91439993,219.15340000
2.91459993,221.74750000
2.91479993,220.29790000
2.91499993,220.00790000
2.91519993,221.45760000
2.91539993,218.86350000
2.91559993,220.29790000
2.91579993,221.16760000
2.91599993,220.87770000
2.91619993,219.71800000
2.91639993,220.87770000
2.91659993,220.58780000
2.91679993,219.71800000
2.91699993,222.03740000
2.91719993,220.58780000
2.91739993,221.74750000
2.91759993,219.71800000
2.91779993,220.87770000
2.91799993,221.16760000
2.91819993,219.71800000
2.91839993,220.29790000
2.91859993,218.57360000
2.91879993,218.86350000
2.91899993,220.58780000
2.91919993,220.00790000
2.91939993,220.00790000
2.91959993,221.45760000
2.91979993,219.15340000
2.91999993,221.74750000
2.92019993,221.16760000
2.92039993,219.42810000
2.92059993,219.15340000
2.92079993,220.58780000
2.92099993,218.28360000
2.92119993,220.87770000
2.92139993,221.45760000
2.92159993,219.71800000
2.92179993,220.29790000
2.92199993,220.29790000
2.92219993,220.58780000
2.92239993,217.99370000
2.92259993,220.00790000
2.92279993,221.16760000
2.92299993,220.00790000
2.92319993,222.03740000
2.92339993,221.16760000
2.92359993,221.74750000
2.92379993,219.71800000
2.92399993,219.71800000
2.92419993,222.61720000
2.92439993,221.16760000
2.92459993,221.45760000
2.92479993,219.71800000
2.92499993,219.42810000
2.92519993,219.71800000
2.92539993,218.86350000
2.92559993,220.87770000
2.92579993,219.71800000
2.92599993,220.29790000
2.92619993,220.29790000
2.92639993,220.29790000
2.92659993,220.58780000
2.92679993,218.28360000
2.92699993,220.29790000
2.92719993,219.71800000
2.92739993,219.15340000
2.92759993,220.00790000
2.92779993,220.29790000
2.92799993,218.86350000
2.92819993,222.90720000
2.92839993,220.29790000
2.92859993,221.45760000
2.92879993,220.00790000
2.92899993,219.71800000
2.92919993,219.71800000
2.92939993,220.58780000
2.92959993,220.29790000
2.92979993,219.71800000
2.92999993,220.58780000
2.93019993,219.15340000
2.93039993,220.29790000
2.93059993,221.74750000
2.93079993,220.87770000
2.93099993,219.42810000
2.93119993,221.45760000
2.93139993,220.00790000
2.93159993,221.74750000
2.93179993,220.58780000
2.93199993,220.00790000
2.93219993,220.87770000
2.93239993,219.71800000
2.93259993,218.57360000
2.93279993,219.71800000
2.93299993,220.58780000
2.93319993,220.58780000
2.93339993,222.90720000
2.93359993,220.58780000
2.93379993,220.87770000
2.93399993,220.58780000
2.93419993,219.15340000
2.93439993,221.16760000
2.93459993,219.15340000
2.93479993,220.00790000
2.93499993,220.58780000
2.93519993,220.00790000
2.93539993,218.28360000
2.93559993,221.74750000
2.93579993,219.42810000
2.93599993,221.45760000
2.93619993,220.58780000
2.93639993,223.48700000
2.93659993,220.00790000
2.93679993,220.58780000
2.93699993,221.16760000
2.93719993,222.61720000
2.93739993,219.42810000
2.93759993,222.61720000
2.93779993,221.16760000
2.93799993,218.86350000
2.93819993,221.45760000
2.93839993,220.87770000
2.93859993,220.58780000
2.93879993,220.29790000
2.93899993,217.99370000
2.93919993,220.29790000
2.93939993,219.71800000
2.93959993,219.15340000
2.93979993,219.15340000
2.93999993,218.86350000
2.94019993,221.74750000
2.94039993,221.16760000
2.94059993,220.58780000
2.94079993,219.71800000
2.94099993,220.29790000
2.94119993,220.58780000
2.94139993,218.86350000
2.94159993,221.16760000
2.94179993,220.29790000
2.94199993,221.45760000
2.94219993,220.58780000
2.94239993,220.00790000
2.94259993,220.87770000
2.94279993,221.74750000
2.94299993,220.58780000
2.94319993,220.29790000
2.94339993,219.42810000
2.94359993,221.16760000
2.94379993,220.29790000
2.94399993,219.15340000
2.94419993,220.87770000
2.94439993,220.87770000
2.94459993,220.58780000
2.94479993,220.29790000
2.94499993,220.00790000
2.94519993,220.00790000
2.94539993,220.00790000
2.94559993,218.86350000
2.94579993,221.45760000
2.94599993,221.45760000
2.94619993,220.00790000
2.94639993,220.58780000
2.94659993,220.87770000
2.94679993,220.87770000
2.94699993,221.16760000
2.94719993,220.29790000
2.94739993,220.29790000
2.94759993,220.29790000
2.94779993,221.16760000
2.94799993,219.71800000
2.94819993,220.29790000
2.94839993,220.87770000
2.94859993,220.29790000
2.94879993,219.71800000
2.94899993,220.58780000
2.94919993,220.87770000
2.94939993,219.71800000
2.94959993,220.58780000
2.94979993,221.74750000
2.94999993,220.87770000
2.95019993,221.45760000
2.95039993,220.29790000
2.95059993,220.58780000
2.95079993,220.58780000
2.95099993,220.29790000
2.95119993,220.87770000
2.95139993,218.86350000
2.95159993,219.15340000
2.95179993,220.29790000
2.95199993,222.03740000
2.95219993,220.87770000
2.95239993,220.00790000
2.95259993,218.86350000
2.95279993,220.87770000
2.95299993,221.45760000
2.95319993,219.42810000
2.95339993,221.16760000
2.95359993,219.42810000
2.95379993,220.58780000
2.95399993,221.45760000
2.95419993,219.71800000
2.95439993,220.29790000
2.95459993,220.58780000
2.95479993,220.29790000
2.95499993,220.00790000
2.95519993,220.29790000
2.95539993,221.16760000
2.95559993,220.87770000
2.95579993,220.29790000
2.95599993,220.87770000
2.95619993,221.74750000
2.95639993,220.87770000
2.95659993,221.74750000
2.95679993,221.16760000
2.95699993,220.00790000
2.95719993,221.16760000
2.95739993,219.71800000
2.95759993,220.58780000
2.95779993,220.29790000
2.95799993,220.58780000
2.95819993,222.90720000
2.95839993,218.86350000
2.95859993,221.16760000
2.95879993,221.16760000
2.95899993,220.58780000
2.95919993,222.32730000
2.95939993,219.42810000
2.95959993,219.42810000
2.95979993,220.58780000
2.95999993,222.03740000
2.96019993,222.61720000
2.96039993,220.29790000
2.96059993,220.58780000
2.96079993,219.71800000
2.96099993,221.16760000
2.96119993,222.03740000
2.96139993,220.87770000
2.96159993,223.19710000
2.96179993,220.58780000
2.96199993,220.00790000
2.96219993,220.87770000
2.96239993,220.29790000
2.96259993,219.42810000
2.96279993,220.58780000
2.96299993,220.58780000
2.96319993,220.00790000
2.96339993,222.32730000
2.96359993,219.42810000
2.96379993,221.45760000
2.96399993,221.74750000
2.96419993,221.16760000
2.96439993,221.16760000
2.96459993,220.29790000
2.96479993,221.74750000
2.96499993,220.87770000
2.96519993,220.58780000
2.96539993,220.29790000
2.96559993,222.61720000
2.96579993,220.87770000
2.96599993,219.15340000
2.96619993,222.03740000
2.96639993,219.42810000
2.96659993,221.16760000
2.96679993,221.16760000
2.96699993,220.29790000
2.96719993,223.19710000
2.96739993,220.87770000
2.96759993,220.87770000
2.96779993,221.74750000
2.96799993,220.00790000
2.96819993,221.74750000
2.96839993,220.87770000
2.96859993,220.29790000
2.96879993,222.03740000
2.96899992,219.71800000
2.96919992,221.45760000
2.96939992,218.86350000
2.96959992,221.16760000
2.96979992,219.42810000
2.96999992,220.00790000
2.97019992,220.29790000
2.97039992,218.86350000
2.97059992,222.03740000
2.97079992,222.90720000
2.97099992,221.16760000
2.97119992,221.45760000
2.97139992,220.58780000
2.97159992,219.71800000
2.97179992,222.32730000
2.97199992,219.71800000
2.97219992,219.42810000
2.97239992,220.58780000
2.97259992,218.57360000
2.97279992,220.87770000
2.97299992,221.74750000
2.97319992,220.87770000
2.97339992,220.29790000
2.97359992,222.03740000
2.97379992,219.42810000
2.97399992,220.87770000
2.97419992,222.90720000
2.97439992,220.29790000
2.97459992,220.87770000
2.97479992,222.32730000
2.97499992,220.87770000
2.97519992,222.32730000
2.97539992,222.90720000
2.97559992,220.87770000
2.97579992,221.74750000
2.97599992,221.74750000
2.97619992,219.15340000
2.97639992,221.74750000
2.97659992,220.00790000
2.97679992,221.16760000
2.97699992,220.00790000
2.97719992,221.74750000
2.97739992,220.58780000
2.97759992,220.58780000
2.97779992,221.74750000
2.97799992,221.16760000
2.97819992,218.86350000
2.97839992,221.45760000
2.97859992,220.87770000
2.97879992,220.58780000
2.97899992,220.58780000
2.97919992,221.74750000
2.97939992,221.16760000
2.97959992,220.87770000
2.97979992,221.16760000
2.97999992,220.00790000
2.98019992,221.74750000
2.98039992,222.03740000
2.98059992,220.00790000
2.98079992,221.45760000
2.98099992,221.16760000
2.98119992,220.58780000
2.98139992,221.16760000
2.98159992,220.87770000
2.98179992,220.87770000
2.98199992,220.00790000
2.98219992,220.58780000
2.98239992,220.29790000
2.98259992,219.71800000
2.98279992,223.77690000
2.98299992,220.29790000
2.98319992,221.74750000
2.98339992,221.45760000
2.98359992,220.00790000
2.98379992,219.71800000
2.98399992,219.42810000
2.98419992,222.03740000
2.98439992,220.87770000
2.98459992,220.00790000
2.98479992,221.16760000
2.98499992,220.87770000
2.98519992,220.58780000
2.98539992,221.45760000
2.98559992,220.58780000
2.98579992,220.58780000
2.98599992,222.03740000
2.98619992,220.00790000
2.98639992,220.29790000
2.98659992,220.87770000
2.98679992,224.64670000
2.98699992,219.42810000
2.98719992,219.71800000
2.98739992,219.42810000
2.98759992,221.45760000
2.98779992,221.45760000
2.98799992,220.87770000
2.98819992,219.42810000
2.98839992,220.58780000
2.98859992,219.42810000
2.98879992,220.58780000
2.98899992,221.45760000
2.98919992,219.42810000
2.98939992,222.03740000
2.98959992,221.45760000
2.98979992,218.86350000
2.98999992,222.03740000
2.99019992,221.16760000
2.99039992,220.00790000
2.99059992,222.03740000
2.99079992,221.16760000
2.99099992,220.29790000
2.99119992,222.03740000
2.99139992,222.61720000
2.99159992,220.58780000
2.99179992,221.45760000
2.99199992,220.87770000
2.99219992,220.87770000
2.99239992,220.00790000
2.99259992,220.29790000
2.99279992,220.29790000
2.99299992,223.19710000
2.99319992,222.61720000
2.99339992,221.45760000
2.99359992,222.90720000
2.99379992,220.87770000
2.99399992,221.74750000
2.99419992,220.29790000
2.99439992,221.16760000
2.99459992,219.71800000
2.99479992,220.87770000
2.99499992,219.71800000
2.99519992,221.74750000
2.99539992,222.90720000
2.99559992,220.29790000
2.99579992,221.74750000
2.99599992,222.61720000
2.99619992,220.87770000
2.99639992,221.45760000
2.99659992,222.32730000
2.99679992,220.29790000
2.99699992,219.71800000
2.99719992,220.58780000
2.99739992,220.87770000
2.99759992,222.03740000
2.99779992,220.87770000
2.99799992,220.29790000
2.99819992,221.74750000
2.99839992,221.45760000
2.99859992,220.00790000
2.99879992,223.48700000
2.99899992,220.58780000
2.99919992,220.58780000
2.99939992,222.32730000
2.99959992,221.16760000
2.99979992,221.16760000
2.99999992,219.42810000
3.00019992,222.32730000
3.00039992,222.03740000
3.00059992,220.58780000
3.00079992,221.45760000
3.00099992,219.42810000
3.00119992,221.16760000
3.00139992,220.00790000
3.00159992,222.32730000
3.00179992,220.87770000
3.00199992,222.32730000
3.00219992,220.87770000
3.00239992,220.58780000
3.00259992,220.00790000
3.00279992,220.87770000
3.00299992,221.74750000
