Time,Channel B
13.43639966,200.03360000
13.43659966,202.93280000
13.43679966,202.06300000
13.43699966,202.35300000
13.43719966,202.35300000
13.43739966,202.06300000
13.43759966,199.46900000
13.43779966,201.77310000
13.43799966,201.48320000
13.43819966,202.06300000
13.43839966,202.35300000
13.43859966,202.64290000
13.43879966,200.90330000
13.43899966,200.03360000
13.43919966,202.06300000
13.43939966,200.32350000
13.43959966,204.09250000
13.43979966,203.22270000
13.43999966,204.09250000
13.44019966,201.48320000
13.44039966,203.51270000
13.44059966,200.03360000
13.44079966,202.35300000
13.44099966,202.06300000
13.44119966,203.80260000
13.44139966,203.22270000
13.44159966,200.90330000
13.44179966,202.06300000
13.44199966,201.77310000
13.44219966,201.19330000
13.44239966,201.77310000
13.44259966,201.77310000
13.44279966,201.77310000
13.44299966,202.93280000
13.44319966,201.48320000
13.44339966,202.93280000
13.44359966,203.22270000
13.44379966,198.88910000
13.44399966,202.64290000
13.44419966,203.22270000
13.44439966,201.77310000
13.44459966,202.64290000
13.44479966,202.06300000
13.44499966,200.90330000
13.44519966,201.48320000
13.44539966,200.61340000
13.44559966,199.17900000
13.44579966,202.06300000
13.44599966,200.61340000
13.44619966,203.22270000
13.44639966,202.06300000
13.44659966,200.03360000
13.44679966,202.35300000
13.44699966,202.06300000
13.44719966,202.06300000
13.44739966,202.06300000
13.44759966,201.77310000
13.44779966,203.80260000
13.44799966,201.48320000
13.44819966,202.06300000
13.44839966,203.51270000
13.44859966,201.48320000
13.44879966,202.06300000
13.44899966,201.48320000
13.44919966,203.51270000
13.44939966,200.90330000
13.44959966,202.06300000
13.44979966,201.19330000
13.44999966,201.48320000
13.45019966,200.61340000
13.45039966,202.93280000
13.45059966,200.90330000
13.45079966,200.61340000
13.45099966,203.51270000
13.45119966,201.77310000
13.45139966,202.06300000
13.45159966,202.35300000
13.45179966,202.93280000
13.45199966,199.46900000
13.45219966,203.22270000
13.45239966,200.03360000
13.45259966,200.90330000
13.45279966,203.51270000
13.45299966,200.90330000
13.45319966,202.93280000
13.45339966,201.77310000
13.45359966,201.77310000
13.45379966,202.35300000
13.45399966,200.90330000
13.45419966,201.19330000
13.45439966,200.90330000
13.45459966,200.32350000
13.45479966,201.19330000
13.45499966,202.06300000
13.45519966,200.90330000
13.45539966,200.32350000
13.45559966,201.48320000
13.45579966,201.48320000
13.45599966,200.90330000
13.45619966,201.48320000
13.45639966,200.32350000
13.45659966,201.48320000
13.45679966,200.90330000
13.45699966,200.32350000
13.45719966,202.35300000
13.45739966,201.19330000
13.45759966,202.06300000
13.45779966,201.48320000
13.45799966,201.48320000
13.45819966,202.93280000
13.45839966,200.61340000
13.45859966,202.35300000
13.45879966,201.77310000
13.45899966,202.93280000
13.45919966,200.90330000
13.45939966,200.90330000
13.45959966,203.22270000
13.45979966,200.03360000
13.45999966,202.06300000
13.46019966,201.19330000
13.46039966,200.61340000
13.46059966,200.90330000
13.46079966,201.19330000
13.46099966,200.61340000
13.46119966,201.48320000
13.46139966,201.77310000
13.46159966,202.35300000
13.46179966,202.35300000
13.46199966,200.61340000
13.46219966,201.77310000
13.46239966,202.06300000
13.46259966,202.06300000
13.46279966,202.64290000
13.46299966,202.64290000
13.46319966,201.77310000
13.46339966,201.77310000
13.46359966,201.77310000
13.46379966,201.48320000
13.46399966,201.48320000
13.46419966,202.64290000
13.46439966,200.32350000
13.46459966,201.48320000
13.46479966,200.90330000
13.46499966,202.93280000
13.46519966,200.32350000
13.46539966,200.90330000
13.46559966,200.32350000
13.46579966,200.90330000
13.46599966,200.61340000
13.46619966,202.35300000
13.46639966,204.09250000
13.46659966,201.19330000
13.46679966,202.93280000
13.46699966,204.38240000
13.46719966,201.48320000
13.46739966,202.35300000
13.46759966,202.93280000
13.46779966,199.74360000
13.46799966,202.06300000
13.46819966,203.51270000
13.46839966,200.90330000
13.46859966,202.64290000
13.46879966,201.77310000
13.46899966,200.90330000
13.46919966,202.64290000
13.46939966,202.64290000
13.46959966,200.90330000
13.46979966,201.48320000
13.46999966,202.06300000
13.47019966,200.61340000
13.47039966,201.48320000
13.47059966,202.06300000
13.47079966,200.03360000
13.47099966,200.32350000
13.47119966,203.51270000
13.47139966,201.48320000
13.47159966,201.19330000
13.47179966,202.64290000
13.47199966,202.64290000
13.47219966,200.32350000
13.47239966,203.51270000
13.47259966,201.19330000
13.47279966,201.19330000
13.47299966,201.48320000
13.47319966,200.61340000
13.47339966,202.64290000
13.47359966,202.64290000
13.47379966,201.77310000
13.47399966,200.90330000
13.47419966,200.61340000
13.47439966,200.32350000
13.47459966,202.35300000
13.47479966,201.19330000
13.47499966,200.32350000
13.47519966,202.35300000
13.47539966,202.35300000
13.47559966,202.64290000
13.47579966,201.77310000
13.47599966,202.35300000
13.47619966,204.09250000
13.47639966,202.35300000
13.47659966,202.93280000
13.47679966,202.06300000
13.47699966,202.06300000
13.47719966,200.90330000
13.47739966,202.35300000
13.47759966,202.06300000
13.47779966,201.19330000
13.47799966,200.03360000
13.47819966,201.77310000
13.47839966,201.48320000
13.47859966,200.61340000
13.47879966,201.19330000
13.47899966,200.90330000
13.47919966,201.48320000
13.47939966,202.35300000
13.47959966,200.61340000
13.47979966,201.77310000
13.47999966,199.74360000
13.48019966,202.93280000
13.48039966,202.93280000
13.48059966,200.61340000
13.48079966,200.90330000
13.48099966,201.48320000
13.48119966,200.90330000
13.48139966,202.06300000
13.48159966,202.93280000
13.48179966,202.35300000
13.48199966,201.48320000
13.48219966,202.35300000
13.48239966,202.64290000
13.48259966,201.77310000
13.48279966,201.19330000
13.48299966,202.64290000
13.48319966,202.64290000
13.48339966,201.77310000
13.48359966,202.06300000
13.48379966,201.19330000
13.48399966,202.35300000
13.48419966,201.48320000
13.48439966,201.48320000
13.48459966,200.90330000
13.48479966,202.06300000
13.48499966,200.90330000
13.48519966,202.06300000
13.48539966,200.90330000
13.48559966,201.77310000
13.48579966,200.90330000
13.48599966,202.06300000
13.48619966,200.90330000
13.48639966,202.35300000
13.48659966,201.19330000
13.48679966,201.48320000
13.48699966,201.48320000
13.48719966,201.48320000
13.48739966,202.35300000
13.48759966,200.90330000
13.48779966,200.90330000
13.48799966,200.32350000
13.48819966,200.61340000
13.48839966,201.77310000
13.48859966,202.93280000
13.48879966,200.03360000
13.48899966,201.19330000
13.48919966,201.77310000
13.48939966,201.48320000
13.48959966,201.77310000
13.48979966,198.88910000
13.48999966,200.61340000
13.49019966,199.46900000
13.49039966,200.61340000
13.49059966,200.32350000
13.49079966,200.32350000
13.49099966,202.35300000
13.49119966,201.77310000
13.49139966,201.77310000
13.49159966,202.35300000
13.49179966,200.90330000
13.49199966,201.77310000
13.49219966,203.51270000
13.49239966,202.06300000
13.49259966,203.51270000
13.49279966,199.74360000
13.49299966,202.06300000
13.49319966,202.35300000
13.49339966,200.90330000
13.49359966,201.48320000
13.49379966,199.74360000
13.49399966,201.77310000
13.49419966,201.19330000
13.49439966,200.90330000
13.49459966,202.64290000
13.49479966,203.80260000
13.49499966,200.61340000
13.49519966,200.32350000
13.49539966,201.48320000
13.49559966,201.48320000
13.49579966,201.77310000
13.49599966,201.77310000
13.49619966,202.06300000
13.49639966,200.32350000
13.49659966,202.35300000
13.49679966,201.48320000
13.49699966,201.48320000
13.49719966,201.77310000
13.49739966,200.90330000
13.49759966,201.48320000
13.49779966,202.06300000
13.49799966,199.74360000
13.49819966,202.06300000
13.49839966,200.90330000
13.49859966,201.19330000
13.49879966,200.61340000
13.49899966,201.77310000
13.49919966,203.51270000
13.49939966,201.77310000
13.49959966,200.61340000
13.49979966,201.77310000
13.49999966,202.64290000
13.50019966,201.48320000
13.50039966,201.48320000
13.50059966,202.06300000
13.50079966,200.90330000
13.50099966,200.32350000
13.50119966,201.48320000
13.50139966,200.32350000
13.50159966,200.32350000
13.50179966,202.06300000
13.50199966,201.19330000
13.50219966,200.61340000
13.50239966,201.48320000
13.50259966,199.46900000
13.50279966,199.74360000
13.50299966,201.19330000
13.50319966,200.90330000
13.50339966,200.03360000
13.50359966,200.32350000
13.50379966,200.90330000
13.50399966,200.32350000
13.50419966,200.90330000
13.50439966,201.19330000
13.50459966,199.74360000
13.50479966,198.88910000
13.50499966,203.22270000
13.50519966,201.77310000
13.50539966,200.90330000
13.50559966,200.61340000
13.50579966,201.77310000
13.50599966,202.35300000
13.50619966,201.19330000
13.50639966,201.77310000
13.50659966,201.19330000
13.50679966,202.06300000
13.50699966,201.48320000
13.50719966,200.61340000
13.50739966,203.51270000
13.50759966,202.06300000
13.50779966,200.32350000
13.50799966,201.19330000
13.50819966,201.19330000
13.50839966,201.48320000
13.50859966,200.03360000
13.50879966,200.90330000
13.50899966,200.61340000
13.50919966,202.35300000
13.50939966,200.32350000
13.50959966,202.06300000
13.50979966,203.22270000
13.50999966,201.48320000
13.51019966,201.48320000
13.51039966,201.48320000
13.51059966,203.51270000
13.51079966,202.64290000
13.51099966,201.77310000
13.51119966,200.90330000
13.51139966,200.32350000
13.51159966,200.90330000
13.51179966,200.61340000
13.51199966,200.32350000
13.51219966,203.22270000
13.51239966,201.77310000
13.51259966,201.48320000
13.51279966,202.93280000
13.51299966,202.64290000
13.51319966,201.48320000
13.51339966,201.19330000
13.51359966,201.48320000
13.51379966,203.22270000
13.51399966,201.77310000
13.51419966,200.32350000
13.51439966,201.77310000
13.51459966,198.88910000
13.51479966,200.61340000
13.51499966,202.93280000
13.51519966,202.35300000
13.51539966,201.48320000
13.51559966,200.90330000
13.51579966,200.03360000
13.51599966,203.80260000
13.51619966,201.48320000
13.51639966,202.35300000
13.51659966,201.48320000
13.51679966,204.09250000
13.51699966,200.32350000
13.51719966,200.32350000
13.51739966,201.19330000
13.51759966,202.06300000
13.51779966,202.64290000
13.51799966,201.48320000
13.51819966,201.48320000
13.51839966,202.93280000
13.51859966,201.48320000
13.51879966,201.77310000
13.51899966,199.74360000
13.51919966,201.77310000
13.51939966,202.06300000
13.51959966,201.77310000
13.51979966,199.74360000
13.51999966,202.35300000
13.52019966,200.90330000
13.52039966,200.32350000
13.52059966,201.77310000
13.52079966,202.64290000
13.52099966,200.61340000
13.52119966,200.61340000
13.52139966,200.90330000
13.52159966,201.77310000
13.52179966,200.32350000
13.52199966,201.19330000
13.52219966,201.19330000
13.52239966,202.35300000
13.52259966,202.06300000
13.52279966,201.19330000
13.52299966,202.64290000
13.52319966,201.48320000
13.52339966,202.35300000
13.52359966,200.90330000
13.52379966,202.93280000
13.52399966,201.48320000
13.52419966,202.64290000
13.52439966,202.64290000
13.52459966,198.88910000
13.52479966,200.32350000
13.52499966,202.64290000
13.52519966,202.64290000
13.52539966,201.19330000
13.52559966,202.06300000
13.52579966,199.17900000
13.52599966,200.90330000
13.52619966,200.32350000
13.52639966,200.32350000
13.52659966,200.90330000
13.52679966,201.19330000
13.52699966,202.06300000
13.52719966,200.32350000
13.52739966,202.06300000
13.52759966,202.35300000
13.52779966,200.03360000
13.52799966,201.19330000
13.52819966,202.35300000
13.52839966,198.59920000
13.52859966,202.64290000
13.52879966,200.61340000
13.52899966,201.19330000
13.52919966,201.77310000
13.52939966,201.48320000
13.52959966,201.48320000
13.52979966,202.35300000
13.52999966,200.03360000
13.53019966,199.46900000
13.53039966,199.17900000
13.53059966,202.93280000
13.53079966,200.03360000
13.53099966,200.90330000
13.53119966,201.77310000
13.53139966,201.48320000
13.53159966,200.03360000
13.53179966,199.74360000
13.53199966,201.77310000
13.53219966,201.19330000
13.53239966,200.90330000
13.53259966,200.61340000
13.53279966,200.32350000
13.53299966,201.19330000
13.53319966,200.61340000
13.53339966,202.06300000
13.53359966,200.90330000
13.53379966,201.19330000
13.53399966,200.03360000
13.53419966,200.32350000
13.53439966,200.03360000
13.53459966,201.48320000
13.53479966,200.03360000
13.53499966,201.19330000
13.53519966,201.19330000
13.53539966,200.32350000
13.53559966,201.48320000
13.53579966,201.77310000
13.53599966,200.32350000
13.53619966,201.48320000
13.53639966,200.32350000
13.53659966,202.35300000
13.53679966,201.48320000
13.53699966,200.61340000
13.53719966,201.77310000
13.53739966,199.74360000
13.53759966,202.06300000
13.53779966,199.74360000
13.53799966,200.61340000
13.53819966,198.30930000
13.53839966,200.90330000
13.53859966,203.22270000
13.53879966,200.32350000
13.53899966,201.48320000
13.53919966,203.22270000
13.53939966,201.19330000
13.53959966,200.61340000
13.53979966,201.48320000
13.53999966,200.32350000
13.54019966,202.06300000
13.54039966,202.06300000
13.54059966,199.74360000
13.54079966,200.90330000
13.54099966,202.06300000
13.54119966,200.03360000
13.54139966,200.61340000
13.54159966,201.77310000
13.54179966,198.88910000
13.54199966,202.35300000
13.54219966,200.32350000
13.54239966,200.90330000
13.54259966,201.77310000
13.54279966,200.32350000
13.54299966,201.19330000
13.54319966,201.48320000
13.54339966,201.77310000
13.54359966,201.48320000
13.54379966,201.19330000
13.54399966,201.48320000
13.54419966,200.03360000
13.54439966,201.77310000
13.54459966,199.74360000
13.54479966,200.90330000
13.54499966,201.77310000
13.54519966,200.90330000
13.54539966,201.48320000
13.54559966,200.90330000
13.54579966,200.61340000
13.54599966,200.61340000
13.54619966,201.48320000
13.54639966,200.03360000
13.54659966,202.35300000
13.54679966,202.93280000
13.54699966,201.19330000
13.54719966,201.19330000
13.54739966,202.35300000
13.54759966,201.48320000
13.54779966,200.90330000
13.54799966,200.61340000
13.54819966,200.90330000
13.54839966,201.77310000
13.54859966,202.64290000
13.54879966,200.61340000
13.54899966,200.61340000
13.54919966,200.90330000
