Time,Channel B
(s),(mV)

12.38079969,205.83210000
12.38099969,204.09250000
12.38119969,203.51270000
12.38139969,205.25220000
12.38159969,205.54210000
12.38179969,205.54210000
12.38199969,205.54210000
12.38219969,205.83210000
12.38239969,204.67240000
12.38259969,204.38240000
12.38279969,205.83210000
12.38299969,204.38240000
12.38319969,204.09250000
12.38339969,204.67240000
12.38359969,204.38240000
12.38379969,204.38240000
12.38399969,205.25220000
12.38419969,204.09250000
12.38439969,204.96230000
12.38459969,203.51270000
12.38479969,205.83210000
12.38499969,205.54210000
12.38519969,204.96230000
12.38539969,204.38240000
12.38559969,205.25220000
12.38579969,204.38240000
12.38599969,202.93280000
12.38619969,205.25220000
12.38639969,203.80260000
12.38659969,204.67240000
12.38679969,205.54210000
12.38699969,204.67240000
12.38719969,205.83210000
12.38739969,205.54210000
12.38759969,203.51270000
12.38779969,206.12200000
12.38799969,204.96230000
12.38819969,203.80260000
12.38839969,204.09250000
12.38859969,202.93280000
12.38879969,202.35300000
12.38899969,204.09250000
12.38919969,203.80260000
12.38939969,204.38240000
12.38959969,202.64290000
12.38979969,203.80260000
12.38999969,204.96230000
12.39019969,204.38240000
12.39039969,203.80260000
12.39059969,203.22270000
12.39079969,204.09250000
12.39099969,203.80260000
12.39119969,205.83210000
12.39139969,204.09250000
12.39159969,204.67240000
12.39179969,203.22270000
12.39199969,206.70180000
12.39219969,205.25220000
12.39239969,204.67240000
12.39259969,206.12200000
12.39279969,204.38240000
12.39299969,203.51270000
12.39319969,206.70180000
12.39339969,204.09250000
12.39359969,204.38240000
12.39379969,204.67240000
12.39399969,202.64290000
12.39419969,204.38240000
12.39439969,205.54210000
12.39459969,202.93280000
12.39479969,204.38240000
12.39499969,204.67240000
12.39519969,206.41190000
12.39539969,205.54210000
12.39559969,204.67240000
12.39579969,204.96230000
12.39599969,204.96230000
12.39619969,203.22270000
12.39639969,204.67240000
12.39659969,202.64290000
12.39679969,205.25220000
12.39699969,203.80260000
12.39719969,205.25220000
12.39739969,204.67240000
12.39759969,205.25220000
12.39779969,205.54210000
12.39799969,205.83210000
12.39819969,204.09250000
12.39839969,207.28170000
12.39859969,204.96230000
12.39879969,204.96230000
12.39899969,206.41190000
12.39919969,205.25220000
12.39939969,204.67240000
12.39959969,205.83210000
12.39979969,205.83210000
12.39999969,205.25220000
12.40019969,204.96230000
12.40039969,203.22270000
12.40059969,202.06300000
12.40079969,204.67240000
12.40099969,205.83210000
12.40119969,203.51270000
12.40139969,204.09250000
12.40159969,204.09250000
12.40179969,204.96230000
12.40199969,202.93280000
12.40219969,203.80260000
12.40239969,206.99180000
12.40259969,205.25220000
12.40279969,205.54210000
12.40299969,204.67240000
12.40319969,204.67240000
12.40339969,205.54210000
12.40359969,203.80260000
12.40379969,204.09250000
12.40399969,203.51270000
12.40419969,204.38240000
12.40439969,204.67240000
12.40459969,206.70180000
12.40479969,205.83210000
12.40499969,203.80260000
12.40519969,205.54210000
12.40539969,202.93280000
12.40559969,202.64290000
12.40579969,205.83210000
12.40599969,203.80260000
12.40619969,204.09250000
12.40639969,205.83210000
12.40659969,204.38240000
12.40679969,204.96230000
12.40699969,202.64290000
12.40719969,203.22270000
12.40739969,204.67240000
12.40759969,203.80260000
12.40779969,204.96230000
12.40799969,203.80260000
12.40819969,206.41190000
12.40839969,204.38240000
12.40859969,205.83210000
12.40879969,205.83210000
12.40899969,203.80260000
12.40919969,204.96230000
12.40939969,204.96230000
12.40959969,203.80260000
12.40979969,204.38240000
12.40999969,204.96230000
12.41019969,205.54210000
12.41039969,203.80260000
12.41059969,202.35300000
12.41079969,203.22270000
12.41099969,206.41190000
12.41119969,203.80260000
12.41139969,204.09250000
12.41159969,204.09250000
12.41179969,202.93280000
12.41199969,204.38240000
12.41219969,206.41190000
12.41239969,204.09250000
12.41259969,204.09250000
12.41279969,204.96230000
12.41299969,202.93280000
12.41319969,204.09250000
12.41339969,206.70180000
12.41359969,203.51270000
12.41379969,205.54210000
12.41399969,203.80260000
12.41419969,204.67240000
12.41439969,204.67240000
12.41459969,206.12200000
12.41479969,205.25220000
12.41499969,204.38240000
12.41519969,206.12200000
12.41539969,203.22270000
12.41559969,205.83210000
12.41579969,203.80260000
12.41599969,203.22270000
12.41619969,204.96230000
12.41639969,204.96230000
12.41659969,205.25220000
12.41679969,206.41190000
12.41699969,202.64290000
12.41719969,205.54210000
12.41739969,204.96230000
12.41759969,204.67240000
12.41779969,205.54210000
12.41799969,204.96230000
12.41819969,204.38240000
12.41839969,204.67240000
12.41859969,205.25220000
12.41879969,205.54210000
12.41899969,205.83210000
12.41919969,206.12200000
12.41939969,204.67240000
12.41959969,203.51270000
12.41979969,203.80260000
12.41999969,204.38240000
12.42019969,204.38240000
12.42039969,204.38240000
12.42059969,203.22270000
12.42079969,204.96230000
12.42099969,206.12200000
12.42119969,204.38240000
12.42139969,205.83210000
12.42159969,203.80260000
12.42179969,204.09250000
12.42199969,205.54210000
12.42219969,206.41190000
12.42239969,204.96230000
12.42259969,203.51270000
12.42279969,205.83210000
12.42299969,205.83210000
12.42319969,204.38240000
12.42339969,205.25220000
12.42359969,206.99180000
12.42379969,204.09250000
12.42399969,205.83210000
12.42419969,205.54210000
12.42439969,202.35300000
12.42459969,206.12200000
12.42479969,203.80260000
12.42499969,203.80260000
12.42519969,207.28170000
12.42539969,202.64290000
12.42559969,205.54210000
12.42579969,205.54210000
12.42599969,204.96230000
12.42619969,204.67240000
12.42639969,204.09250000
12.42659969,203.80260000
12.42679969,204.67240000
12.42699969,204.38240000
12.42719969,206.70180000
12.42739969,204.09250000
12.42759969,204.09250000
12.42779969,205.25220000
12.42799969,205.54210000
12.42819969,204.96230000
12.42839969,204.96230000
12.42859969,205.25220000
12.42879969,204.96230000
12.42899969,205.25220000
12.42919969,203.80260000
12.42939969,205.83210000
12.42959969,204.67240000
12.42979969,204.38240000
12.42999969,204.38240000
12.43019969,205.54210000
12.43039969,203.51270000
12.43059969,204.09250000
12.43079969,205.25220000
12.43099969,205.54210000
12.43119969,202.64290000
12.43139969,204.67240000
12.43159969,206.41190000
12.43179969,205.54210000
12.43199969,204.67240000
12.43219969,204.96230000
12.43239969,205.54210000
12.43259969,204.09250000
12.43279969,205.54210000
12.43299969,203.51270000
12.43319969,202.93280000
12.43339969,206.41190000
12.43359969,203.51270000
12.43379969,205.54210000
12.43399969,203.80260000
12.43419969,205.25220000
12.43439969,203.80260000
12.43459969,205.54210000
12.43479969,204.96230000
12.43499969,204.38240000
12.43519969,204.67240000
12.43539969,204.38240000
12.43559969,204.67240000
12.43579969,204.38240000
12.43599969,204.96230000
12.43619969,204.38240000
12.43639969,205.25220000
12.43659969,204.67240000
12.43679969,204.09250000
12.43699969,206.41190000
12.43719969,203.51270000
12.43739969,202.06300000
12.43759969,205.25220000
12.43779969,204.96230000
12.43799969,203.80260000
12.43819969,206.12200000
12.43839969,206.70180000
12.43859969,205.54210000
12.43879969,204.67240000
12.43899969,206.12200000
12.43919969,204.38240000
12.43939969,204.38240000
12.43959969,204.96230000
12.43979969,205.25220000
12.43999969,205.54210000
12.44019969,203.22270000
12.44039969,204.67240000
12.44059969,204.09250000
12.44079969,202.93280000
12.44099969,204.09250000
12.44119969,204.38240000
12.44139969,203.51270000
12.44159969,204.67240000
12.44179969,203.80260000
12.44199969,204.38240000
12.44219969,203.22270000
12.44239969,202.64290000
12.44259969,204.67240000
12.44279969,206.70180000
12.44299969,203.80260000
12.44319969,204.38240000
12.44339969,204.38240000
12.44359969,204.67240000
12.44379969,204.67240000
12.44399969,203.51270000
12.44419969,203.80260000
12.44439969,204.67240000
12.44459969,204.09250000
12.44479969,204.96230000
12.44499969,205.25220000
12.44519969,201.77310000
12.44539969,204.96230000
12.44559969,203.51270000
12.44579969,204.96230000
12.44599969,203.80260000
12.44619969,204.09250000
12.44639969,204.67240000
12.44659969,204.67240000
12.44679969,203.51270000
12.44699969,204.38240000
12.44719969,204.96230000
12.44739969,205.54210000
12.44759969,205.25220000
12.44779969,203.22270000
12.44799969,204.67240000
12.44819969,204.09250000
12.44839969,204.09250000
12.44859969,203.22270000
12.44879969,205.25220000
12.44899969,204.09250000
12.44919969,205.25220000
12.44939969,203.51270000
12.44959969,203.22270000
12.44979969,205.54210000
12.44999969,204.38240000
12.45019969,201.48320000
12.45039969,203.22270000
12.45059969,203.51270000
12.45079969,203.22270000
12.45099969,206.12200000
12.45119969,204.38240000
12.45139969,202.93280000
12.45159969,204.38240000
12.45179969,206.12200000
12.45199969,204.67240000
12.45219969,203.22270000
12.45239969,205.54210000
12.45259969,206.12200000
12.45279969,204.38240000
12.45299969,205.25220000
12.45319969,204.67240000
12.45339969,203.22270000
12.45359969,204.96230000
12.45379969,204.96230000
12.45399969,204.67240000
12.45419969,204.38240000
12.45439969,204.67240000
12.45459969,206.99180000
12.45479969,204.96230000
12.45499969,205.83210000
12.45519969,204.67240000
12.45539969,204.96230000
12.45559969,203.22270000
12.45579969,204.96230000
12.45599969,205.25220000
12.45619969,203.51270000
12.45639969,203.22270000
12.45659969,205.54210000
12.45679969,204.38240000
12.45699969,203.51270000
12.45719969,205.25220000
12.45739969,204.09250000
12.45759969,204.96230000
12.45779969,204.38240000
12.45799969,203.80260000
12.45819969,204.38240000
12.45839969,204.67240000
12.45859969,204.96230000
12.45879969,204.96230000
12.45899969,205.25220000
12.45919969,205.25220000
12.45939969,204.38240000
12.45959969,206.12200000
12.45979969,203.22270000
12.45999969,202.64290000
12.46019969,204.09250000
12.46039969,204.38240000
12.46059969,204.96230000
12.46079969,205.54210000
12.46099969,204.96230000
12.46119969,204.38240000
12.46139969,204.09250000
12.46159969,205.54210000
12.46179969,204.38240000
12.46199969,203.80260000
12.46219969,206.41190000
12.46239969,205.83210000
12.46259969,204.38240000
12.46279969,206.12200000
12.46299969,204.38240000
12.46319969,206.41190000
12.46339969,204.96230000
12.46359969,203.51270000
12.46379969,204.96230000
12.46399969,203.80260000
12.46419969,205.83210000
12.46439969,205.54210000
12.46459969,204.67240000
12.46479969,204.96230000
12.46499969,204.67240000
12.46519969,204.67240000
12.46539969,203.80260000
12.46559969,203.22270000
12.46579969,204.67240000
12.46599969,204.38240000
12.46619969,204.09250000
12.46639969,204.96230000
12.46659969,202.64290000
12.46679969,203.80260000
12.46699969,204.09250000
12.46719969,206.41190000
12.46739969,203.22270000
12.46759969,206.12200000
12.46779969,205.25220000
12.46799969,204.96230000
12.46819969,205.25220000
12.46839969,205.25220000
12.46859969,204.38240000
12.46879969,204.38240000
12.46899969,204.67240000
12.46919969,204.67240000
12.46939968,203.51270000
12.46959968,204.96230000
12.46979968,204.96230000
12.46999968,204.38240000
12.47019968,204.09250000
12.47039968,203.80260000
12.47059968,202.93280000
12.47079968,203.80260000
12.47099968,203.22270000
12.47119968,204.38240000
12.47139968,204.67240000
12.47159968,204.38240000
12.47179968,203.51270000
12.47199968,205.54210000
12.47219968,203.51270000
12.47239968,204.09250000
12.47259968,204.09250000
12.47279968,205.83210000
12.47299968,205.25220000
12.47319968,203.80260000
12.47339968,204.38240000
12.47359968,204.09250000
12.47379968,203.80260000
12.47399968,205.83210000
12.47419968,206.12200000
12.47439968,202.64290000
12.47459968,202.93280000
12.47479968,206.12200000
12.47499968,203.51270000
12.47519968,205.25220000
12.47539968,206.12200000
12.47559968,205.83210000
12.47579968,203.80260000
12.47599968,204.38240000
12.47619968,204.38240000
12.47639968,205.25220000
12.47659968,205.83210000
12.47679968,205.25220000
12.47699968,203.22270000
12.47719968,203.80260000
12.47739968,204.09250000
12.47759968,203.51270000
12.47779968,204.09250000
12.47799968,203.22270000
12.47819968,203.51270000
12.47839968,204.96230000
12.47859968,202.93280000
12.47879968,203.22270000
12.47899968,205.25220000
12.47919968,202.93280000
12.47939968,204.38240000
12.47959968,205.25220000
12.47979968,203.80260000
12.47999968,204.09250000
12.48019968,204.09250000
12.48039968,203.80260000
12.48059968,202.35300000
12.48079968,203.22270000
12.48099968,204.09250000
12.48119968,204.67240000
12.48139968,203.51270000
12.48159968,204.67240000
12.48179968,200.90330000
12.48199968,204.09250000
12.48219968,204.96230000
12.48239968,204.38240000
12.48259968,204.09250000
12.48279968,205.83210000
12.48299968,203.22270000
12.48319968,204.67240000
12.48339968,205.25220000
12.48359968,204.09250000
12.48379968,204.38240000
12.48399968,204.09250000
12.48419968,203.51270000
12.48439968,205.54210000
12.48459968,204.67240000
12.48479968,204.96230000
12.48499968,203.51270000
12.48519968,204.67240000
12.48539968,205.25220000
12.48559968,204.96230000
12.48579968,205.54210000
12.48599968,204.67240000
12.48619968,205.54210000
12.48639968,203.22270000
12.48659968,204.96230000
12.48679968,204.09250000
12.48699968,203.80260000
12.48719968,203.51270000
12.48739968,201.77310000
12.48759968,204.09250000
12.48779968,203.51270000
12.48799968,204.67240000
12.48819968,205.54210000
12.48839968,205.83210000
12.48859968,205.54210000
12.48879968,204.38240000
12.48899968,203.80260000
12.48919968,205.54210000
12.48939968,204.96230000
12.48959968,204.96230000
12.48979968,205.83210000
12.48999968,204.09250000
12.49019968,204.38240000
12.49039968,205.54210000
12.49059968,202.93280000
12.49079968,203.22270000
12.49099968,206.41190000
12.49119968,203.51270000
12.49139968,204.67240000
12.49159968,204.09250000
12.49179968,202.64290000
12.49199968,205.54210000
12.49219968,204.38240000
12.49239968,205.25220000
12.49259968,202.64290000
12.49279968,204.67240000
12.49299968,205.83210000
12.49319968,203.80260000
12.49339968,204.96230000
12.49359968,203.22270000
12.49379968,204.38240000
