x-axis,1,2,3
-917.51111E-03,+8.37911821E+00,+74.12064E-03,-125.60020E-03
-917.45185E-03,+8.26000412E+00,+74.12064E-03,-112.94433E-03
-917.39259E-03,+8.45728683E+00,+74.12064E-03,-77.39622E-03
-917.33333E-03,+8.08877762E+00,+114.32164E-03,-74.79060E-03
-917.27407E-03,+8.45728683E+00,+114.32164E-03,-53.01506E-03
-917.21481E-03,+7.78354776E+00,+46.94774E-03,-106.24416E-03
-917.15556E-03,+7.67560061E+00,+73.56229E-03,-93.77441E-03
-917.09630E-03,+7.86916102E+00,+103.52693E-03,-98.61342E-03
-917.03704E-03,+8.45728683E+00,+74.12064E-03,+56.23490E-03
-916.97778E-03,+8.45728683E+00,+56.81187E-03,-18.95587E-03
-916.91852E-03,+8.45728683E+00,+97.38511E-03,-99.54400E-03
-916.85926E-03,+8.45728683E+00,+92.35998E-03,-71.25440E-03
-916.80000E-03,+8.45728683E+00,+74.12064E-03,-133.41707E-03
-916.74074E-03,+9.24269536E+00,+74.12064E-03,-54.87622E-03
-916.68148E-03,+8.45728683E+00,+114.32164E-03,-33.47290E-03
-916.62222E-03,+8.45728683E+00,+114.32164E-03,-65.85704E-03
-916.56296E-03,+8.45728683E+00,+95.52395E-03,-74.41837E-03
-916.50370E-03,+8.45728683E+00,+89.56825E-03,-62.32085E-03
-916.44444E-03,+8.45728683E+00,+74.12064E-03,+8.40314E-03
-916.38519E-03,+8.45728683E+00,+110.78544E-03,-163.00947E-03
-916.32593E-03,+8.45728683E+00,+111.90214E-03,-15.23356E-03
-916.26667E-03,+9.09380275E+00,+74.12064E-03,-148.49244E-03
-916.20741E-03,+8.45728683E+00,+48.25055E-03,-18.39753E-03
-916.14815E-03,+7.65326673E+00,+74.12064E-03,-72.92944E-03
-916.08889E-03,+8.45728683E+00,+100.36296E-03,-94.89110E-03
-916.02963E-03,+8.45728683E+00,+41.92261E-03,+11.38100E-03
-915.97037E-03,+8.45728683E+00,+74.12064E-03,-171.57080E-03
-915.91111E-03,+7.73143535E+00,+37.82806E-03,-24.53935E-03
-915.85185E-03,+8.65456955E+00,+74.12064E-03,-2.20545E-03
-915.79259E-03,+9.26130694E+00,+65.55931E-03,-76.09341E-03
-915.73333E-03,+8.45728683E+00,+95.89618E-03,-68.09043E-03
-915.67407E-03,+8.45728683E+00,+101.85189E-03,-80.74631E-03
-915.61481E-03,+8.45728683E+00,+74.12064E-03,-86.70201E-03
-915.55556E-03,+8.46845378E+00,+74.67898E-03,-92.65771E-03
-915.49630E-03,+9.26130694E+00,+79.51799E-03,-87.81870E-03
-915.43704E-03,+8.45728683E+00,+114.32164E-03,-64.36812E-03
-915.37778E-03,+8.45728683E+00,+74.12064E-03,-53.01506E-03
-915.31852E-03,+8.92257625E+00,+74.12064E-03,-6.48612E-03
-915.25926E-03,+9.04169034E+00,+74.12064E-03,-20.07257E-03
-915.20000E-03,+8.45728683E+00,+74.12064E-03,-53.01506E-03
-915.14074E-03,+7.67187831E+00,+34.85021E-03,-13.74463E-03
-915.08148E-03,+7.79099240E+00,+74.12064E-03,-26.58662E-03
-915.02222E-03,+8.45728683E+00,+74.12064E-03,-80.37407E-03
-914.96296E-03,+8.88535309E+00,+52.71732E-03,-93.21606E-03
-914.90370E-03,+8.76623900E+00,+74.12064E-03,-87.07424E-03
-914.84444E-03,+9.07146887E+00,+114.32164E-03,-83.72416E-03
-914.78519E-03,+7.72399071E+00,+70.58444E-03,-12.81405E-03
-914.72593E-03,+8.45728683E+00,+109.48263E-03,-50.59555E-03
-914.66667E-03,+9.09380275E+00,+74.12064E-03,-12.81405E-03
-914.60741E-03,+8.45728683E+00,+88.45155E-03,-12.81405E-03
-914.54815E-03,+8.86301921E+00,+114.32164E-03,-73.30168E-03
-914.48889E-03,+7.93244037E+00,+100.36296E-03,-79.25738E-03
-914.42963E-03,+8.61734639E+00,+74.12064E-03,-20.81703E-03
-914.37037E-03,+7.69421219E+00,+74.12064E-03,+27.38695E-03
-914.31111E-03,+8.45728683E+00,+110.41321E-03,-8.90562E-03
-914.25185E-03,+9.06402423E+00,+83.98477E-03,-33.28679E-03
-914.19259E-03,+8.77368364E+00,+74.12064E-03,-68.83490E-03
-914.13333E-03,+8.89279773E+00,+95.89618E-03,-155.19261E-03
-914.07407E-03,+8.70668196E+00,+101.85189E-03,-25.28381E-03
-914.01481E-03,+9.13102591E+00,+74.12064E-03,-106.24416E-03
-913.95556E-03,+9.25014000E+00,+74.12064E-03,-92.09937E-03
-913.89630E-03,+7.76121388E+00,+74.12064E-03,-82.42135E-03
-913.83704E-03,+8.45728683E+00,+114.32164E-03,-93.21606E-03
-913.77778E-03,+8.45728683E+00,+74.12064E-03,-35.70629E-03
-913.71852E-03,+8.79601752E+00,+91.05717E-03,-86.88813E-03
-913.65926E-03,+8.45728683E+00,+74.12064E-03,-23.79488E-03
-913.60000E-03,+9.26130694E+00,+43.96988E-03,+17.33670E-03
-913.54074E-03,+9.26130694E+00,+114.32164E-03,-92.28548E-03
-913.48148E-03,+9.12358127E+00,+40.80592E-03,-86.32978E-03
-913.42222E-03,+8.71412660E+00,+86.96262E-03,-107.73309E-03
-913.36296E-03,+8.88535309E+00,+95.52395E-03,-31.61174E-03
-913.30370E-03,+8.95235478E+00,+114.32164E-03,-12.81405E-03
-913.24444E-03,+9.26130694E+00,+74.12064E-03,-102.70797E-03
-913.18519E-03,+7.79471470E+00,+114.32164E-03,-19.88645E-03
-913.12593E-03,+9.26130694E+00,+76.54014E-03,-17.65306E-03
-913.06667E-03,+9.26130694E+00,+74.12064E-03,-69.76548E-03
-913.00741E-03,+9.26130694E+00,+74.12064E-03,-64.55423E-03
-912.94815E-03,+8.86301921E+00,+94.40726E-03,-13.55852E-03
-912.88889E-03,+9.26130694E+00,+114.32164E-03,-131.74202E-03
-912.82963E-03,+8.61734639E+00,+82.12361E-03,-45.01208E-03
-912.77037E-03,+9.22036148E+00,+72.07336E-03,-87.07424E-03
-912.71111E-03,+8.45728683E+00,+70.21221E-03,-8.90562E-03
-912.65185E-03,+8.65456955E+00,+74.12064E-03,-12.81405E-03
-912.59259E-03,+9.26130694E+00,+65.55931E-03,-101.77739E-03
-912.53333E-03,+8.89279773E+00,+95.89618E-03,-31.23951E-03
-912.47407E-03,+8.45728683E+00,+46.38939E-03,-102.89408E-03
-912.41481E-03,+9.39158797E+00,+114.32164E-03,-66.04316E-03
-912.35556E-03,+9.26130694E+00,+74.12064E-03,-133.41707E-03
-912.29630E-03,+8.56523398E+00,+108.92428E-03,-63.80977E-03
-912.23704E-03,+8.68434807E+00,+131.81652E-03,-70.50994E-03
-912.17778E-03,+8.91513161E+00,+114.32164E-03,-139.00054E-03
-912.11852E-03,+9.26130694E+00,+57.18410E-03,-53.01506E-03
-912.05926E-03,+9.04169034E+00,+74.12064E-03,-53.01506E-03
-912.00000E-03,+9.26130694E+00,+69.09551E-03,-103.26631E-03
-911.94074E-03,+9.26130694E+00,+73.19006E-03,-16.53637E-03
-911.88148E-03,+9.26130694E+00,+114.32164E-03,-66.78762E-03
-911.82222E-03,+9.55164753E+00,+88.63767E-03,-27.33108E-03
-911.76296E-03,+9.26130694E+00,+74.12064E-03,-114.61937E-03
-911.70370E-03,+9.26130694E+00,+74.12064E-03,-133.41707E-03
-911.64444E-03,+9.07146886E+00,+104.82974E-03,-10.58066E-03
-911.58519E-03,+9.26130694E+00,+107.24924E-03,-56.55126E-03
-911.52593E-03,+8.50567694E+00,+71.70113E-03,-130.99756E-03
-911.46667E-03,+9.26130694E+00,+82.49585E-03,-61.39027E-03
-911.40741E-03,+9.26130694E+00,+85.65981E-03,-93.21606E-03
-911.34815E-03,+8.85557457E+00,+74.12064E-03,-93.21606E-03
-911.28889E-03,+8.45728683E+00,+102.03800E-03,-54.69010E-03
-911.22963E-03,+9.26130694E+00,+106.31866E-03,-117.41111E-03
-911.17037E-03,+9.26130694E+00,+35.96691E-03,-10.76678E-03
-911.11111E-03,+8.53545546E+00,+74.12064E-03,-45.19819E-03
-911.05185E-03,+9.06402423E+00,+74.12064E-03,-153.88980E-03
-910.99259E-03,+9.26130694E+00,+74.12064E-03,+27.38695E-03
-910.93333E-03,+9.26130694E+00,+52.34509E-03,-12.81405E-03
-910.87407E-03,+9.26130694E+00,+61.65088E-03,-68.27655E-03
-910.81481E-03,+9.13102591E+00,+74.12064E-03,-147.56186E-03
-910.75556E-03,+9.25014000E+00,+113.76329E-03,-93.21606E-03
-910.69630E-03,+8.45728683E+00,+74.12064E-03,-93.21606E-03
-910.63704E-03,+9.03424570E+00,+114.32164E-03,-93.21606E-03
-910.57778E-03,+9.26130694E+00,+97.01288E-03,-64.18200E-03
-910.51852E-03,+9.26130694E+00,+91.05717E-03,-93.21606E-03
-910.45926E-03,+9.04169034E+00,+103.34081E-03,-45.75654E-03
-910.40000E-03,+9.26130694E+00,+74.12064E-03,-88.19094E-03
-910.34074E-03,+9.26130694E+00,+34.85021E-03,-131.55591E-03
-910.28148E-03,+10.06532705E+00,+107.43536E-03,-66.78762E-03
-910.22222E-03,+8.71412660E+00,+74.12064E-03,+40.22894E-03
-910.16296E-03,+8.88535309E+00,+114.32164E-03,-31.61174E-03
-910.10370E-03,+8.76623900E+00,+74.12064E-03,-74.60448E-03
-910.04444E-03,+8.64712491E+00,+74.12064E-03,-112.19987E-03
-909.98519E-03,+8.45728683E+00,+74.12064E-03,-129.88087E-03
-909.92593E-03,+8.45728683E+00,+111.90214E-03,-55.43456E-03
-909.86667E-03,+8.62479103E+00,+105.94643E-03,-61.39027E-03
-909.80741E-03,+8.97468866E+00,+99.99073E-03,-119.08615E-03
-909.74815E-03,+8.45728683E+00,+94.40726E-03,-133.78930E-03
-909.68889E-03,+9.26130694E+00,+74.12064E-03,-39.05638E-03
-909.62963E-03,+9.26130694E+00,+74.12064E-03,-45.01208E-03
-909.57037E-03,+9.26130694E+00,+35.96691E-03,+21.24513E-03
-909.51111E-03,+8.53545546E+00,+110.41321E-03,+15.66166E-03
-909.45185E-03,+9.06402423E+00,+43.78377E-03,-2.94992E-03
-909.39259E-03,+9.57770375E+00,+89.94048E-03,-53.01506E-03
-909.33333E-03,+9.26130694E+00,+95.89618E-03,-74.79060E-03
-909.27407E-03,+9.26130694E+00,+74.12064E-03,-71.06829E-03
-909.21481E-03,+8.58756787E+00,+40.43368E-03,-38.87026E-03
-909.15556E-03,+10.05416011E+00,+113.20495E-03,+27.94530E-03
-909.09630E-03,+9.26130694E+00,+68.72328E-03,+32.78431E-03
-909.03704E-03,+9.83826581E+00,+85.47370E-03,-93.21606E-03
-908.97778E-03,+8.80346216E+00,+56.81187E-03,-47.43158E-03
-908.91852E-03,+9.72659636E+00,+74.12064E-03,-63.62365E-03
-908.85926E-03,+9.26130694E+00,+85.10147E-03,-71.25440E-03
-908.80000E-03,+9.96482454E+00,+74.12064E-03,-27.88943E-03
-908.74074E-03,+9.26130694E+00,+113.39106E-03,-54.87622E-03
-908.68148E-03,+9.12358127E+00,+107.43536E-03,-19.70034E-03
-908.62222E-03,+8.71412660E+00,+86.96262E-03,-53.01506E-03
-908.56296E-03,+9.26130694E+00,+74.12064E-03,-112.01375E-03
-908.50370E-03,+9.26130694E+00,+74.12064E-03,-93.21606E-03
-908.44444E-03,+10.06532705E+00,+74.12064E-03,-62.50696E-03
-908.38519E-03,+9.26130694E+00,+74.12064E-03,-163.00947E-03
-908.32593E-03,+10.01693695E+00,+111.90214E-03,-166.35956E-03
-908.26667E-03,+9.89782286E+00,+105.94643E-03,+25.71191E-03
-908.20741E-03,+8.74390512E+00,+99.99073E-03,-159.28716E-03
-908.14815E-03,+9.66703931E+00,+94.03502E-03,-74.04614E-03
-908.08889E-03,+9.26130694E+00,+74.12064E-03,-39.05638E-03
-908.02963E-03,+8.77740594E+00,+82.12361E-03,-61.01803E-03
-907.97037E-03,+9.26130694E+00,+33.91963E-03,-50.96778E-03
-907.91111E-03,+9.26130694E+00,+70.21221E-03,-49.10663E-03
-907.85185E-03,+9.26130694E+00,+43.78377E-03,-83.35193E-03
-907.79259E-03,+9.26130694E+00,+82.68196E-03,-124.85574E-03
-907.73333E-03,+9.69681784E+00,+74.12064E-03,-96.56615E-03
-907.67407E-03,+8.45728683E+00,+114.32164E-03,-120.94731E-03
-907.61481E-03,+9.26130694E+00,+107.80759E-03,-19.32810E-03
-907.55556E-03,+9.26130694E+00,+74.67898E-03,-92.09937E-03
-907.49630E-03,+9.95737990E+00,+79.51799E-03,-82.42135E-03
-907.43704E-03,+9.26130694E+00,+114.32164E-03,-24.16711E-03
-907.37778E-03,+9.26130694E+00,+74.12064E-03,-47.43158E-03
-907.31852E-03,+9.26130694E+00,+57.18410E-03,-133.41707E-03
-907.25926E-03,+9.48092354E+00,+63.13981E-03,+45.62630E-03
-907.20000E-03,+9.26130694E+00,+109.29652E-03,-88.19094E-03
-907.14074E-03,+10.04671547E+00,+113.39106E-03,-170.82633E-03
-907.08148E-03,+9.26130694E+00,+74.12064E-03,-112.75822E-03
-907.02222E-03,+9.26130694E+00,+101.47965E-03,+14.54496E-03
-906.96296E-03,+9.68937320E+00,+95.52395E-03,-74.41837E-03
-906.90370E-03,+9.75637488E+00,+114.32164E-03,-49.85109E-03
-906.84444E-03,+9.87548897E+00,+43.41154E-03,-50.78167E-03
-906.78519E-03,+8.59873481E+00,+114.32164E-03,-89.67986E-03
-906.72593E-03,+9.30969704E+00,+76.54014E-03,-53.01506E-03
-906.66667E-03,+9.73031866E+00,+97.57122E-03,-21.18926E-03
-906.60741E-03,+9.77870877E+00,+114.32164E-03,-78.88515E-03
-906.54815E-03,+9.65959468E+00,+94.03502E-03,-53.38729E-03
-906.48889E-03,+9.26130694E+00,+100.36296E-03,+13.42827E-03
-906.42963E-03,+9.42136650E+00,+74.12064E-03,-21.00315E-03
-906.37037E-03,+9.30225241E+00,+38.01418E-03,-91.16879E-03
-906.31111E-03,+9.33947557E+00,+78.02907E-03,-89.30763E-03
-906.25185E-03,+9.26130694E+00,+74.12064E-03,-12.81405E-03
-906.19259E-03,+9.26130694E+00,+89.94048E-03,-157.79823E-03
-906.13333E-03,+9.62981615E+00,+55.69518E-03,-111.64152E-03
-906.07407E-03,+9.26130694E+00,+89.38213E-03,-108.47755E-03
-906.01481E-03,+9.80476498E+00,+74.12064E-03,-19.32810E-03
-905.95556E-03,+10.06532705E+00,+73.56229E-03,-132.30037E-03
-905.89630E-03,+9.36925409E+00,+103.52693E-03,-87.81870E-03
-905.83704E-03,+9.48836818E+00,+85.47370E-03,-18.95587E-03
-905.77778E-03,+9.60748227E+00,+91.42940E-03,-12.81405E-03
-905.71852E-03,+8.79601752E+00,+74.12064E-03,-29.75059E-03
-905.65926E-03,+9.84571045E+00,+74.12064E-03,-74.97672E-03
-905.60000E-03,+10.06532705E+00,+79.14576E-03,-88.19094E-03
-905.54074E-03,+9.27991852E+00,+75.05122E-03,-92.28548E-03
-905.48148E-03,+9.92760138E+00,+67.23435E-03,-93.21606E-03
-905.42222E-03,+9.51814670E+00,+74.12064E-03,-53.01506E-03
-905.36296E-03,+9.68937320E+00,+52.71732E-03,-152.21476E-03
-905.30370E-03,+9.75637488E+00,+49.36724E-03,+11.93934E-03
-905.24444E-03,+9.45114502E+00,+74.12064E-03,-74.23225E-03
-905.18519E-03,+10.06532705E+00,+77.65684E-03,+23.85075E-03
-905.12593E-03,+10.06532705E+00,+76.54014E-03,-50.59555E-03
-905.06667E-03,+9.89782286E+00,+105.94643E-03,+19.01174E-03
-905.00741E-03,+9.26130694E+00,+74.12064E-03,-78.88515E-03
-904.94815E-03,+9.65959468E+00,+74.12064E-03,+7.47257E-03
-904.88889E-03,+9.26130694E+00,+47.87831E-03,-66.97374E-03
-904.82963E-03,+9.90526749E+00,+106.31866E-03,-117.41111E-03
-904.77037E-03,+10.02438158E+00,+74.12064E-03,-91.16879E-03
-904.71111E-03,+9.98715842E+00,+74.12064E-03,-125.60020E-03
-904.65185E-03,+9.26130694E+00,+114.32164E-03,-12.81405E-03
-904.59259E-03,+10.06532705E+00,+98.50180E-03,-37.19522E-03
-904.53333E-03,+9.69681784E+00,+74.12064E-03,-53.01506E-03
-904.47407E-03,+9.26130694E+00,+61.65088E-03,-118.15557E-03
-904.41481E-03,+9.93504602E+00,+114.32164E-03,-19.32810E-03
-904.35556E-03,+9.27247388E+00,+74.67898E-03,-93.77441E-03
-904.29630E-03,+9.36925409E+00,+79.51799E-03,-63.80977E-03
-904.23704E-03,+10.06532705E+00,+56.62576E-03,-41.66200E-03
-904.17778E-03,+9.60748227E+00,+91.42940E-03,-70.32382E-03
-904.11852E-03,+9.60003763E+00,+74.12064E-03,-112.19987E-03
-904.05926E-03,+9.48092354E+00,+74.12064E-03,-104.19689E-03
-904.00000E-03,+9.96482454E+00,+74.12064E-03,-27.88943E-03
-903.94074E-03,+10.04671547E+00,+34.85021E-03,-54.87622E-03
-903.88148E-03,+9.26130694E+00,+74.12064E-03,-53.01506E-03
-903.82222E-03,+10.35566763E+00,+86.96262E-03,+69.26300E-03
-903.76296E-03,+9.63726079E+00,+71.51502E-03,-10.20843E-03
-903.70370E-03,+9.75637488E+00,+58.67303E-03,-28.26166E-03
-903.64444E-03,+9.26130694E+00,+74.12064E-03,-10.58066E-03
-903.58519E-03,+9.26130694E+00,+37.45583E-03,-16.35025E-03
-903.52593E-03,+10.01693695E+00,+74.12064E-03,-15.23356E-03
-903.46667E-03,+9.42881113E+00,+114.32164E-03,-133.41707E-03
-903.40741E-03,+9.54792522E+00,+48.25055E-03,-10.02232E-03
-903.34815E-03,+10.06532705E+00,+114.32164E-03,-73.30168E-03
-903.28889E-03,+9.54048059E+00,+47.87831E-03,-53.01506E-03
-903.22963E-03,+9.90526749E+00,+33.91963E-03,-189.81014E-03
-903.17037E-03,+10.02438158E+00,+76.16791E-03,-53.01506E-03
-903.11111E-03,+9.98715842E+00,+78.02907E-03,-89.30763E-03
-903.05185E-03,+9.45858966E+00,+64.25650E-03,-62.87919E-03
-902.99259E-03,+10.06532705E+00,+89.94048E-03,-93.21606E-03
-902.93333E-03,+9.69681784E+00,+92.54610E-03,-9.46397E-03
-902.87407E-03,+9.26130694E+00,+86.59039E-03,-123.73905E-03
-902.81481E-03,+9.93504602E+00,+74.12064E-03,-113.87491E-03
-902.75556E-03,+10.06532705E+00,+74.67898E-03,-53.01506E-03
-902.69630E-03,+10.06532705E+00,+114.32164E-03,-122.62235E-03
-902.63704E-03,+10.06532705E+00,+114.32164E-03,-70.50994E-03
-902.57778E-03,+9.60748227E+00,+56.81187E-03,-75.90730E-03
-902.51852E-03,+9.72659636E+00,+74.12064E-03,-127.08913E-03
-902.45926E-03,+9.26130694E+00,+74.12064E-03,-100.47458E-03
-902.40000E-03,+10.76884465E+00,+74.12064E-03,+17.33670E-03
-902.34074E-03,+10.06532705E+00,+74.12064E-03,-92.28548E-03
-902.28148E-03,+9.92760138E+00,+74.12064E-03,-119.64450E-03
-902.22222E-03,+9.77498646E+00,+46.76162E-03,-23.98100E-03
-902.16296E-03,+9.26130694E+00,+92.91833E-03,-109.40813E-03
-902.10370E-03,+9.57025911E+00,+98.87403E-03,-152.02864E-03
-902.04444E-03,+10.06532705E+00,+104.82974E-03,-104.94136E-03
-901.98519E-03,+9.40275492E+00,+77.65684E-03,-126.34467E-03
-901.92593E-03,+10.11371715E+00,+76.54014E-03,-53.01506E-03
-901.86667E-03,+10.06532705E+00,+82.49585E-03,-68.09043E-03
-901.80741E-03,+9.54792522E+00,+99.99073E-03,-53.01506E-03
-901.74815E-03,+10.06532705E+00,+94.03502E-03,+7.10033E-03
-901.68889E-03,+9.54048059E+00,+88.07932E-03,-54.69010E-03
-901.62963E-03,+9.90526749E+00,+41.92261E-03,-28.82001E-03
-901.57037E-03,+10.02438158E+00,+35.96691E-03,-53.01506E-03
-901.51111E-03,+9.26130694E+00,+110.41321E-03,-125.60020E-03
-901.45185E-03,+9.45858966E+00,+74.12064E-03,-43.15092E-03
-901.39259E-03,+10.06532705E+00,+33.91963E-03,-77.39622E-03
-901.33333E-03,+9.69681784E+00,+95.89618E-03,-31.23951E-03
-901.27407E-03,+10.06532705E+00,+86.59039E-03,-55.80679E-03
-901.21481E-03,+10.06532705E+00,+74.12064E-03,-147.56186E-03
-901.15556E-03,+10.05416011E+00,+114.32164E-03,-93.21606E-03
-901.09630E-03,+9.95737990E+00,+79.51799E-03,-93.21606E-03
-901.03704E-03,+10.06532705E+00,+85.47370E-03,-115.92218E-03
-900.97778E-03,+9.26130694E+00,+91.42940E-03,-116.10830E-03
-900.91852E-03,+10.06532705E+00,+74.12064E-03,-82.60746E-03
-900.85926E-03,+10.06532705E+00,+92.35998E-03,-63.99589E-03
-900.80000E-03,+10.06532705E+00,+74.12064E-03,-123.36682E-03
-900.74074E-03,+10.06532705E+00,+34.85021E-03,+64.79622E-03
-900.68148E-03,+10.06532705E+00,+74.12064E-03,-59.90134E-03
-900.62222E-03,+9.51814670E+00,+101.47965E-03,-78.69903E-03
-900.56296E-03,+10.44128090E+00,+52.71732E-03,-55.62068E-03
-900.50370E-03,+10.06532705E+00,+89.56825E-03,-28.26166E-03
-900.44444E-03,+9.45114502E+00,+74.12064E-03,-50.78167E-03
-900.38519E-03,+10.79862317E+00,+40.99203E-03,-49.47886E-03
-900.32593E-03,+9.30969704E+00,+76.54014E-03,+24.96745E-03
-900.26667E-03,+10.06532705E+00,+114.32164E-03,-148.49244E-03
-900.20741E-03,+10.06532705E+00,+74.12064E-03,-67.34597E-03
-900.14815E-03,+9.26130694E+00,+73.74841E-03,-73.30168E-03
-900.08889E-03,+10.06532705E+00,+114.32164E-03,-185.90171E-03
-900.02963E-03,+10.06532705E+00,+49.92559E-03,-61.01803E-03
-899.97037E-03,+9.34319787E+00,+74.12064E-03,-50.96778E-03
-899.91111E-03,+10.14349567E+00,+74.12064E-03,-12.81405E-03
-899.85185E-03,+9.86804433E+00,+104.45751E-03,-63.62365E-03
-899.79259E-03,+9.57770375E+00,+98.50180E-03,-93.21606E-03
-899.73333E-03,+9.69681784E+00,+92.54610E-03,-111.64152E-03
-899.67407E-03,+10.06532705E+00,+101.85189E-03,-12.81405E-03
-899.61481E-03,+10.06532705E+00,+74.12064E-03,+48.04580E-03
-899.55556E-03,+10.85818021E+00,+34.47798E-03,-13.37240E-03
-899.49630E-03,+10.76140001E+00,+74.12064E-03,-18.21141E-03
-899.43704E-03,+10.41522468E+00,+102.96858E-03,-70.50994E-03
-899.37778E-03,+10.06532705E+00,+74.12064E-03,-59.15688E-03
-899.31852E-03,+10.19188578E+00,+91.05717E-03,-29.75059E-03
-899.25926E-03,+10.28494365E+00,+44.90046E-03,-1.83322E-03
-899.20000E-03,+10.06532705E+00,+74.12064E-03,+22.36183E-03
-899.14074E-03,+10.06532705E+00,+113.39106E-03,-209.16618E-03
-899.08148E-03,+9.92760138E+00,+40.80592E-03,-93.21606E-03
-899.02222E-03,+9.51814670E+00,+86.96262E-03,-65.85704E-03
-898.96296E-03,+10.06532705E+00,+74.12064E-03,-93.21606E-03
-898.90370E-03,+10.06532705E+00,+98.87403E-03,-68.46267E-03
-898.84444E-03,+10.86934716E+00,+64.62873E-03,-93.21606E-03
-898.78519E-03,+10.13605104E+00,+40.99203E-03,-12.81405E-03
-898.72593E-03,+10.11371715E+00,+76.54014E-03,-12.81405E-03
-898.66667E-03,+10.70184296E+00,+82.49585E-03,+12.31158E-03
-898.60741E-03,+10.35194533E+00,+88.45155E-03,-107.54698E-03
-898.54815E-03,+10.06532705E+00,+73.74841E-03,-32.72844E-03
-898.48889E-03,+10.34450069E+00,+100.36296E-03,-79.25738E-03
-898.42963E-03,+10.06532705E+00,+74.12064E-03,-101.40516E-03
-898.37037E-03,+10.06532705E+00,+114.32164E-03,-89.12152E-03
-898.31111E-03,+10.06532705E+00,+41.73649E-03,-49.10663E-03
-898.25185E-03,+10.67206444E+00,+83.98477E-03,-62.87919E-03
-898.19259E-03,+10.06532705E+00,+65.55931E-03,-37.19522E-03
-898.13333E-03,+10.43383626E+00,+95.89618E-03,-49.66497E-03
-898.07407E-03,+10.86934716E+00,+101.85189E-03,-22.49207E-03
-898.01481E-03,+9.52186901E+00,+114.32164E-03,-86.70201E-03
-897.95556E-03,+9.27247388E+00,+114.32164E-03,+26.27026E-03
-897.89630E-03,+10.06532705E+00,+114.32164E-03,-192.22965E-03
-897.83704E-03,+10.06532705E+00,+114.32164E-03,-99.35788E-03
-897.77778E-03,+10.52317183E+00,+91.42940E-03,-104.94136E-03
-897.71852E-03,+10.53061647E+00,+80.44857E-03,-23.42265E-03
-897.65926E-03,+10.64973056E+00,+114.32164E-03,+5.42529E-03
-897.60000E-03,+10.86934716E+00,+38.94476E-03,-53.01506E-03
-897.54074E-03,+10.08393863E+00,+74.12064E-03,-131.55591E-03
-897.48148E-03,+10.73162148E+00,+107.43536E-03,-159.84550E-03
-897.42222E-03,+10.32216681E+00,+74.12064E-03,-93.21606E-03
-897.36296E-03,+10.06532705E+00,+95.52395E-03,+3.37802E-03
-897.30370E-03,+10.56039499E+00,+98.87403E-03,-12.81405E-03
-897.24444E-03,+10.25516513E+00,+74.12064E-03,-83.72416E-03
-897.18519E-03,+10.86934716E+00,+74.12064E-03,-126.34467E-03
-897.12593E-03,+10.11371715E+00,+74.12064E-03,-166.35956E-03
-897.06667E-03,+10.06532705E+00,+105.94643E-03,-84.84085E-03
-897.00741E-03,+10.58272887E+00,+74.12064E-03,-130.62533E-03
-896.94815E-03,+10.06532705E+00,+114.32164E-03,-133.78930E-03
-896.88889E-03,+10.06532705E+00,+100.36296E-03,-39.05638E-03
-896.82963E-03,+10.70928760E+00,+82.12361E-03,-101.21904E-03
-896.77037E-03,+10.86934716E+00,+74.12064E-03,-55.06233E-03
-896.71111E-03,+10.14349567E+00,+74.12064E-03,-56.92349E-03
-896.65185E-03,+10.06532705E+00,+74.12064E-03,-2.94992E-03
-896.59259E-03,+10.55295035E+00,+89.94048E-03,-101.77739E-03
-896.53333E-03,+10.86934716E+00,+74.12064E-03,-6.11388E-03
-896.47407E-03,+10.31472217E+00,+89.38213E-03,-37.75356E-03
-896.41481E-03,+10.06532705E+00,+74.12064E-03,-86.70201E-03
-896.35556E-03,+10.07649399E+00,+34.47798E-03,-13.37240E-03
-896.29630E-03,+10.86934716E+00,+74.12064E-03,-87.81870E-03
-896.23704E-03,+10.86934716E+00,+74.12064E-03,-35.52018E-03
-896.17778E-03,+10.86934716E+00,+74.12064E-03,-47.43158E-03
-896.11852E-03,+10.86934716E+00,+74.12064E-03,-76.27953E-03
-896.05926E-03,+10.86934716E+00,+103.34081E-03,-53.01506E-03
-896.00000E-03,+10.16582956E+00,+38.94476E-03,-12.81405E-03
-895.94074E-03,+10.86934716E+00,+74.12064E-03,-91.35490E-03
-895.88148E-03,+11.00707283E+00,+67.23435E-03,-53.01506E-03
-895.82222E-03,+10.86934716E+00,+101.47965E-03,-51.34002E-03
-895.76296E-03,+10.86934716E+00,+114.32164E-03,-58.22630E-03
-895.70370E-03,+10.37427922E+00,+74.12064E-03,+21.24513E-03
-895.64444E-03,+10.25516513E+00,+74.12064E-03,+41.34564E-03
-895.58519E-03,+10.86934716E+00,+110.78544E-03,-56.55126E-03
-895.52593E-03,+10.86934716E+00,+74.12064E-03,-17.65306E-03
-895.46667E-03,+10.70184296E+00,+82.49585E-03,-21.18926E-03
-895.40741E-03,+10.86934716E+00,+59.78972E-03,-12.81405E-03
-895.34815E-03,+10.86934716E+00,+74.12064E-03,+7.47257E-03
-895.28889E-03,+10.86934716E+00,+100.36296E-03,-530.41E-06
