x-axis,1,2,3
-999.84000E-03,-967.33427E-03,+85.80399E-03,-46.79397E-03
-999.80800E-03,-967.33427E-03,+80.15073E-03,-69.40703E-03
-999.77600E-03,-967.33427E-03,+80.15073E-03,-11.61809E-03
-999.74400E-03,-967.33427E-03,+80.15073E-03,-17.89950E-03
-999.71200E-03,-967.33427E-03,+94.59796E-03,-311.56E-06
-999.68000E-03,-2.41205794E+00,+85.80399E-03,+39.88945E-03
-999.64800E-03,-1.53266090E+00,+65.70349E-03,-6.59297E-03
-999.61600E-03,-967.33427E-03,+60.05022E-03,+28.58291E-03
-999.58400E-03,+477.38940E-03,+74.49746E-03,-35.48744E-03
-999.55200E-03,-402.00764E-03,+80.15073E-03,-69.40703E-03
-999.52000E-03,-967.33427E-03,+80.15073E-03,+46.17085E-03
-999.48800E-03,-967.33427E-03,+65.70349E-03,-24.18091E-03
-999.45600E-03,+477.38940E-03,+60.05022E-03,+17.27638E-03
-999.42400E-03,-402.00764E-03,+88.94470E-03,+22.30151E-03
-999.39200E-03,+477.38940E-03,+100.25123E-03,-46.79397E-03
-999.36000E-03,-402.00764E-03,+100.25123E-03,-11.61809E-03
-999.32800E-03,-967.33427E-03,+85.80399E-03,+10.99497E-03
-999.29600E-03,+477.38940E-03,+65.70349E-03,+10.99497E-03
-999.26400E-03,-402.00764E-03,+74.49746E-03,+10.99497E-03
-999.23200E-03,+477.38940E-03,+65.70349E-03,-104.58292E-03
-999.20000E-03,-402.00764E-03,+60.05022E-03,-63.12563E-03
-999.16800E-03,-967.33427E-03,+60.05022E-03,+28.58291E-03
-999.13600E-03,+477.38940E-03,+88.94470E-03,-93.27638E-03
-999.10400E-03,-402.00764E-03,+85.80399E-03,-5.33668E-03
-999.07200E-03,+477.38940E-03,+80.15073E-03,-6.59297E-03
-999.04000E-03,+1.04271603E+00,+80.15073E-03,+28.58291E-03
-999.00800E-03,-1.84673131E+00,+94.59796E-03,+22.30151E-03
-998.97600E-03,-87.93723E-03,+100.25123E-03,+39.88945E-03
-998.94400E-03,-402.00764E-03,+85.80399E-03,+22.30151E-03
-998.91200E-03,-967.33427E-03,+80.15073E-03,+10.99497E-03
-998.88000E-03,-967.33427E-03,+94.59796E-03,+10.99497E-03
-998.84800E-03,+477.38940E-03,+100.25123E-03,-75.68844E-03
-998.81600E-03,-402.00764E-03,+100.25123E-03,-22.92462E-03
-998.78400E-03,-967.33427E-03,+100.25123E-03,-46.79397E-03
-998.75200E-03,+477.38940E-03,+100.25123E-03,-40.51256E-03
-998.72000E-03,-402.00764E-03,+85.80399E-03,+57.47739E-03
-998.68800E-03,-967.33427E-03,+94.59796E-03,-24.18091E-03
-998.65600E-03,+477.38940E-03,+100.25123E-03,-11.61809E-03
-998.62400E-03,-402.00764E-03,+85.80399E-03,+39.88945E-03
-998.59200E-03,-967.33427E-03,+80.15073E-03,+80.09045E-03
-998.56000E-03,-2.41205794E+00,+65.70349E-03,+33.60804E-03
-998.52800E-03,-87.93723E-03,+74.49746E-03,-46.79397E-03
-998.49600E-03,-402.00764E-03,+80.15073E-03,+17.27638E-03
-998.46400E-03,-967.33427E-03,+94.59796E-03,-122.17086E-03
-998.43200E-03,-967.33427E-03,+85.80399E-03,-45.53769E-03
-998.40000E-03,-967.33427E-03,+80.15073E-03,+10.99497E-03
-998.36800E-03,-967.33427E-03,+80.15073E-03,+10.99497E-03
-998.33600E-03,+477.38940E-03,+80.15073E-03,-17.89950E-03
-998.30400E-03,-402.00764E-03,+80.15073E-03,-29.20603E-03
-998.27200E-03,-967.33427E-03,+65.70349E-03,-115.88945E-03
-998.24000E-03,+477.38940E-03,+74.49746E-03,-120.91457E-03
-998.20800E-03,-402.00764E-03,+80.15073E-03,+5.96985E-03
-998.17600E-03,+477.38940E-03,+80.15073E-03,+22.30151E-03
-998.14400E-03,+1.04271603E+00,+94.59796E-03,-75.68844E-03
-998.11200E-03,-402.00764E-03,+85.80399E-03,-22.92462E-03
-998.08000E-03,-967.33427E-03,+65.70349E-03,-46.79397E-03
-998.04800E-03,-967.33427E-03,+74.49746E-03,-11.61809E-03
-998.01600E-03,-967.33427E-03,+80.15073E-03,-17.89950E-03
-997.98400E-03,+477.38940E-03,+94.59796E-03,-311.56E-06
-997.95200E-03,-1.84673131E+00,+85.80399E-03,-46.79397E-03
-997.92000E-03,-1.53266090E+00,+80.15073E-03,-11.61809E-03
-997.88800E-03,-967.33427E-03,+65.70349E-03,+97.67839E-03
-997.85600E-03,+477.38940E-03,+60.05022E-03,+44.91457E-03
-997.82400E-03,+1.04271603E+00,+74.49746E-03,-75.68844E-03
-997.79200E-03,-402.00764E-03,+65.70349E-03,-22.92462E-03
-997.76000E-03,+477.38940E-03,+88.94470E-03,-17.89950E-03
-997.72800E-03,+1.04271603E+00,+85.80399E-03,+86.37186E-03
-997.69600E-03,-402.00764E-03,+80.15073E-03,+16.02010E-03
-997.66400E-03,+477.38940E-03,+80.15073E-03,-29.20603E-03
-997.63200E-03,-402.00764E-03,+94.59796E-03,-58.10050E-03
-997.60000E-03,+477.38940E-03,+100.25123E-03,-69.40703E-03
-997.56800E-03,+1.04271603E+00,+100.25123E-03,-11.61809E-03
-997.53600E-03,+1.04271603E+00,+85.80399E-03,-46.79397E-03
-997.50400E-03,+1.04271603E+00,+65.70349E-03,-98.30151E-03
-997.47200E-03,-402.00764E-03,+74.49746E-03,-22.92462E-03
-997.44000E-03,+477.38940E-03,+80.15073E-03,+39.88945E-03
-997.40800E-03,-402.00764E-03,+65.70349E-03,-6.59297E-03
-997.37600E-03,+477.38940E-03,+88.94470E-03,+28.58291E-03
-997.34400E-03,+2.48743970E+00,+71.35676E-03,-64.38191E-03
-997.31200E-03,+1.60804265E+00,+74.49746E-03,-22.92462E-03
-997.28000E-03,+1.04271603E+00,+65.70349E-03,+10.99497E-03
-997.24800E-03,+1.04271603E+00,+88.94470E-03,-17.89950E-03
-997.21600E-03,+1.04271603E+00,+71.35676E-03,-58.10050E-03
-997.18400E-03,-402.00764E-03,+88.94470E-03,-11.61809E-03
-997.15200E-03,+477.38940E-03,+85.80399E-03,-17.89950E-03
-997.12000E-03,-402.00764E-03,+94.59796E-03,-29.20603E-03
-997.08800E-03,-967.33427E-03,+85.80399E-03,-29.20603E-03
-997.05600E-03,-967.33427E-03,+80.15073E-03,-58.10050E-03
-997.02400E-03,+477.38940E-03,+80.15073E-03,-11.61809E-03
-996.99200E-03,-402.00764E-03,+94.59796E-03,+10.99497E-03
-996.96000E-03,-967.33427E-03,+85.80399E-03,+39.88945E-03
-996.92800E-03,+477.38940E-03,+80.15073E-03,+22.30151E-03
-996.89600E-03,-402.00764E-03,+80.15073E-03,-46.79397E-03
-996.86400E-03,-967.33427E-03,+80.15073E-03,-40.51256E-03
-996.83200E-03,+477.38940E-03,+94.59796E-03,+28.58291E-03
-996.80000E-03,-402.00764E-03,+71.35676E-03,-64.38191E-03
-996.76800E-03,+477.38940E-03,+60.05022E-03,-22.92462E-03
-996.73600E-03,+1.04271603E+00,+74.49746E-03,+39.88945E-03
-996.70400E-03,-402.00764E-03,+80.15073E-03,-35.48744E-03
-996.67200E-03,-967.33427E-03,+94.59796E-03,+17.27638E-03
-996.64000E-03,-967.33427E-03,+71.35676E-03,+22.30151E-03
-996.60800E-03,-967.33427E-03,+74.49746E-03,-17.89950E-03
-996.57600E-03,-967.33427E-03,+80.15073E-03,-58.10050E-03
-996.54400E-03,+477.38940E-03,+65.70349E-03,-69.40703E-03
-996.51200E-03,-402.00764E-03,+88.94470E-03,-11.61809E-03
-996.48000E-03,-967.33427E-03,+85.80399E-03,+10.99497E-03
-996.44800E-03,-967.33427E-03,+94.59796E-03,-17.89950E-03
-996.41600E-03,-967.33427E-03,+85.80399E-03,-58.10050E-03
-996.38400E-03,-2.41205794E+00,+94.59796E-03,-69.40703E-03
-996.35200E-03,-1.53266090E+00,+85.80399E-03,-40.51256E-03
-996.32000E-03,-967.33427E-03,+94.59796E-03,-115.88945E-03
-996.28800E-03,-967.33427E-03,+85.80399E-03,-34.23115E-03
-996.25600E-03,+477.38940E-03,+80.15073E-03,+10.99497E-03
-996.22400E-03,-402.00764E-03,+80.15073E-03,-46.79397E-03
-996.19200E-03,+477.38940E-03,+80.15073E-03,-40.51256E-03
-996.16000E-03,-402.00764E-03,+80.15073E-03,-29.20603E-03
-996.12800E-03,-967.33427E-03,+94.59796E-03,+28.58291E-03
-996.09600E-03,-2.41205794E+00,+85.80399E-03,-6.59297E-03
-996.06400E-03,-87.93723E-03,+65.70349E-03,-311.56E-06
-996.03200E-03,-402.00764E-03,+74.49746E-03,-46.79397E-03
-996.00000E-03,-967.33427E-03,+80.15073E-03,+17.27638E-03
-995.96800E-03,-967.33427E-03,+94.59796E-03,+22.30151E-03
-995.93600E-03,+477.38940E-03,+85.80399E-03,+39.88945E-03
-995.90400E-03,-402.00764E-03,+80.15073E-03,-6.59297E-03
-995.87200E-03,+477.38940E-03,+80.15073E-03,-58.10050E-03
-995.84000E-03,-402.00764E-03,+65.70349E-03,-11.61809E-03
-995.80800E-03,-967.33427E-03,+74.49746E-03,-17.89950E-03
-995.77600E-03,-967.33427E-03,+80.15073E-03,+57.47739E-03
-995.74400E-03,-967.33427E-03,+65.70349E-03,+91.39698E-03
-995.71200E-03,+477.38940E-03,+60.05022E-03,+4.71357E-03
-995.68000E-03,-402.00764E-03,+88.94470E-03,-311.56E-06
-995.64800E-03,+477.38940E-03,+100.25123E-03,-46.79397E-03
-995.61600E-03,+1.04271603E+00,+71.35676E-03,-98.30151E-03
-995.58400E-03,+1.04271603E+00,+74.49746E-03,-22.92462E-03
-995.55200E-03,-402.00764E-03,+80.15073E-03,-17.89950E-03
-995.52000E-03,-967.33427E-03,+80.15073E-03,-29.20603E-03
-995.48800E-03,-967.33427E-03,+80.15073E-03,-311.56E-06
-995.45600E-03,+477.38940E-03,+94.59796E-03,-104.58292E-03
-995.42400E-03,-402.00764E-03,+71.35676E-03,+23.55779E-03
-995.39200E-03,-967.33427E-03,+60.05022E-03,-24.18091E-03
-995.36000E-03,+477.38940E-03,+74.49746E-03,-11.61809E-03
-995.32800E-03,-402.00764E-03,+80.15073E-03,+39.88945E-03
-995.29600E-03,-967.33427E-03,+65.70349E-03,-6.59297E-03
-995.26400E-03,-967.33427E-03,+60.05022E-03,-311.56E-06
-995.23200E-03,-967.33427E-03,+60.05022E-03,-46.79397E-03
-995.20000E-03,+477.38940E-03,+74.49746E-03,+17.27638E-03
-995.16800E-03,+1.04271603E+00,+80.15073E-03,+22.30151E-03
-995.13600E-03,-402.00764E-03,+80.15073E-03,+39.88945E-03
-995.10400E-03,-967.33427E-03,+94.59796E-03,-35.48744E-03
-995.07200E-03,-967.33427E-03,+85.80399E-03,-40.51256E-03
-995.04000E-03,-967.33427E-03,+80.15073E-03,-29.20603E-03
-995.00800E-03,-967.33427E-03,+65.70349E-03,-311.56E-06
-994.97600E-03,-967.33427E-03,+74.49746E-03,+10.99497E-03
-994.94400E-03,-967.33427E-03,+94.59796E-03,-75.68844E-03
-994.91200E-03,-967.33427E-03,+114.69847E-03,-51.81909E-03
-994.88000E-03,+477.38940E-03,+91.45726E-03,-115.88945E-03
-994.84800E-03,-402.00764E-03,+94.59796E-03,-63.12563E-03
-994.81600E-03,-967.33427E-03,+71.35676E-03,-86.99497E-03
-994.78400E-03,+477.38940E-03,+88.94470E-03,-80.71357E-03
-994.75200E-03,-402.00764E-03,+85.80399E-03,-40.51256E-03
-994.72000E-03,-967.33427E-03,+94.59796E-03,-86.99497E-03
-994.68800E-03,+477.38940E-03,+71.35676E-03,-138.50251E-03
-994.65600E-03,-402.00764E-03,+74.49746E-03,-120.91457E-03
-994.62400E-03,-967.33427E-03,+80.15073E-03,-51.81909E-03
-994.59200E-03,+477.38940E-03,+65.70349E-03,-115.88945E-03
-994.56000E-03,-402.00764E-03,+88.94470E-03,-63.12563E-03
-994.52800E-03,-967.33427E-03,+71.35676E-03,-311.56E-06
-994.49600E-03,-967.33427E-03,+60.05022E-03,+10.99497E-03
-994.46400E-03,+477.38940E-03,+74.49746E-03,-46.79397E-03
-994.43200E-03,-402.00764E-03,+94.59796E-03,+75.06533E-03
-994.40000E-03,-967.33427E-03,+56.90952E-03,+16.02010E-03
-994.36800E-03,+477.38940E-03,+68.84420E-03,+57.47739E-03
-994.33600E-03,-402.00764E-03,+65.70349E-03,+62.50251E-03
-994.30400E-03,+477.38940E-03,+74.49746E-03,-35.48744E-03
-994.27200E-03,-402.00764E-03,+80.15073E-03,-98.30151E-03
-994.24000E-03,-967.33427E-03,+94.59796E-03,-80.71357E-03
-994.20800E-03,+477.38940E-03,+85.80399E-03,+17.27638E-03
-994.17600E-03,-402.00764E-03,+65.70349E-03,-6.59297E-03
-994.14400E-03,-967.33427E-03,+60.05022E-03,-58.10050E-03
-994.11200E-03,-967.33427E-03,+74.49746E-03,-98.30151E-03
-994.08000E-03,-967.33427E-03,+94.59796E-03,-80.71357E-03
-994.04800E-03,-967.33427E-03,+85.80399E-03,-69.40703E-03
-994.01600E-03,-2.41205794E+00,+65.70349E-03,+17.27638E-03
-993.98400E-03,-1.53266090E+00,+74.49746E-03,+22.30151E-03
-993.95200E-03,-967.33427E-03,+80.15073E-03,+10.99497E-03
-993.92000E-03,-967.33427E-03,+94.59796E-03,+39.88945E-03
-993.88800E-03,+477.38940E-03,+100.25123E-03,+22.30151E-03
-993.85600E-03,-402.00764E-03,+100.25123E-03,+39.88945E-03
-993.82400E-03,+477.38940E-03,+85.80399E-03,+22.30151E-03
-993.79200E-03,-402.00764E-03,+65.70349E-03,-46.79397E-03
-993.76000E-03,-967.33427E-03,+60.05022E-03,-40.51256E-03
-993.72800E-03,+477.38940E-03,+74.49746E-03,-58.10050E-03
-993.69600E-03,-402.00764E-03,+94.59796E-03,-11.61809E-03
-993.66400E-03,-967.33427E-03,+85.80399E-03,+39.88945E-03
-993.63200E-03,+477.38940E-03,+94.59796E-03,-35.48744E-03
-993.60000E-03,+1.04271603E+00,+85.80399E-03,-69.40703E-03
-993.56800E-03,-402.00764E-03,+94.59796E-03,-40.51256E-03
-993.53600E-03,-967.33427E-03,+85.80399E-03,-29.20603E-03
-993.50400E-03,-967.33427E-03,+65.70349E-03,+28.58291E-03
-993.47200E-03,-967.33427E-03,+74.49746E-03,+22.30151E-03
-993.44000E-03,+477.38940E-03,+80.15073E-03,-17.89950E-03
-993.40800E-03,+1.04271603E+00,+65.70349E-03,-58.10050E-03
-993.37600E-03,-402.00764E-03,+60.05022E-03,-69.40703E-03
-993.34400E-03,+477.38940E-03,+74.49746E-03,+46.17086E-03
-993.31200E-03,-402.00764E-03,+80.15073E-03,+4.71357E-03
-993.28000E-03,-967.33427E-03,+65.70349E-03,-29.20603E-03
-993.24800E-03,+477.38940E-03,+88.94470E-03,-58.10050E-03
-993.21600E-03,-402.00764E-03,+114.69847E-03,+46.17086E-03
-993.18400E-03,+477.38940E-03,+91.45726E-03,+62.50251E-03
-993.15200E-03,-402.00764E-03,+80.15073E-03,+108.98492E-03
-993.12000E-03,+477.38940E-03,+94.59796E-03,+44.91457E-03
-993.08800E-03,-402.00764E-03,+85.80399E-03,-17.89950E-03
-993.05600E-03,-967.33427E-03,+94.59796E-03,-311.56E-06
-993.02400E-03,-967.33427E-03,+100.25123E-03,-46.79397E-03
-992.99200E-03,+477.38940E-03,+71.35676E-03,+46.17086E-03
-992.96000E-03,-402.00764E-03,+103.39193E-03,+33.60804E-03
-992.92800E-03,+477.38940E-03,+120.35173E-03,+39.88945E-03
-992.89600E-03,-402.00764E-03,+91.45726E-03,+80.09045E-03
-992.86400E-03,+477.38940E-03,+80.15073E-03,+33.60804E-03
-992.83200E-03,+1.04271603E+00,+80.15073E-03,-46.79397E-03
-992.80000E-03,+1.04271603E+00,+65.70349E-03,-69.40703E-03
-992.76800E-03,-402.00764E-03,+88.94470E-03,-11.61809E-03
-992.73600E-03,-967.33427E-03,+85.80399E-03,+10.99497E-03
-992.70400E-03,-967.33427E-03,+65.70349E-03,+10.99497E-03
-992.67200E-03,-967.33427E-03,+88.94470E-03,-75.68844E-03
-992.64000E-03,+477.38940E-03,+71.35676E-03,+5.96985E-03
-992.60800E-03,-402.00764E-03,+74.49746E-03,-6.59297E-03
-992.57600E-03,-967.33427E-03,+80.15073E-03,-29.20603E-03
-992.54400E-03,+477.38940E-03,+65.70349E-03,+57.47739E-03
-992.51200E-03,+1.04271603E+00,+74.49746E-03,+4.71357E-03
-992.48000E-03,+1.04271603E+00,+65.70349E-03,-86.99497E-03
-992.44800E-03,-402.00764E-03,+74.49746E-03,-51.81909E-03
-992.41600E-03,-967.33427E-03,+94.59796E-03,-311.56E-06
-992.38400E-03,-2.41205794E+00,+85.80399E-03,+68.78392E-03
-992.35200E-03,-1.53266090E+00,+94.59796E-03,+62.50251E-03
-992.32000E-03,-967.33427E-03,+85.80399E-03,-64.38191E-03
-992.28800E-03,-967.33427E-03,+94.59796E-03,-22.92462E-03
-992.25600E-03,-967.33427E-03,+85.80399E-03,+68.78392E-03
-992.22400E-03,-967.33427E-03,+65.70349E-03,+33.60804E-03
-992.19200E-03,+477.38940E-03,+88.94470E-03,-17.89950E-03
-992.16000E-03,-402.00764E-03,+85.80399E-03,-58.10050E-03
-992.12800E-03,-967.33427E-03,+80.15073E-03,-127.19598E-03
-992.09600E-03,-967.33427E-03,+80.15073E-03,-5.33668E-03
-992.06400E-03,-967.33427E-03,+94.59796E-03,+51.19598E-03
-992.03200E-03,-967.33427E-03,+85.80399E-03,-6.59297E-03
-992.00000E-03,+477.38940E-03,+94.59796E-03,-311.56E-06
-991.96800E-03,+1.04271603E+00,+85.80399E-03,+10.99497E-03
-991.93600E-03,-402.00764E-03,+80.15073E-03,+68.78392E-03
-991.90400E-03,-967.33427E-03,+94.59796E-03,+33.60804E-03
-991.87200E-03,-967.33427E-03,+100.25123E-03,+39.88945E-03
-991.84000E-03,-967.33427E-03,+71.35676E-03,-6.59297E-03
-991.80800E-03,-967.33427E-03,+74.49746E-03,-58.10050E-03
-991.77600E-03,+477.38940E-03,+94.59796E-03,-69.40703E-03
-991.74400E-03,+1.04271603E+00,+100.25123E-03,-40.51256E-03
-991.71200E-03,+1.04271603E+00,+71.35676E-03,-115.88945E-03
-991.68000E-03,-402.00764E-03,+74.49746E-03,-63.12563E-03
-991.64800E-03,+477.38940E-03,+80.15073E-03,+57.47739E-03
-991.61600E-03,-402.00764E-03,+80.15073E-03,+4.71357E-03
-991.58400E-03,-967.33427E-03,+94.59796E-03,-86.99497E-03
-991.55200E-03,-967.33427E-03,+100.25123E-03,+34.86432E-03
-991.52000E-03,-967.33427E-03,+100.25123E-03,-24.18091E-03
-991.48800E-03,-967.33427E-03,+85.80399E-03,+17.27638E-03
-991.45600E-03,+477.38940E-03,+65.70349E-03,-6.59297E-03
-991.42400E-03,-402.00764E-03,+88.94470E-03,-29.20603E-03
-991.39200E-03,+477.38940E-03,+85.80399E-03,-58.10050E-03
-991.36000E-03,+1.04271603E+00,+80.15073E-03,-98.30151E-03
-991.32800E-03,-402.00764E-03,+65.70349E-03,+63.75880E-03
-991.29600E-03,-967.33427E-03,+74.49746E-03,+44.91457E-03
-991.26400E-03,-967.33427E-03,+80.15073E-03,+39.88945E-03
-991.23200E-03,-967.33427E-03,+80.15073E-03,+22.30151E-03
-991.20000E-03,+477.38940E-03,+80.15073E-03,+10.99497E-03
-991.16800E-03,-402.00764E-03,+65.70349E-03,-75.68844E-03
-991.13600E-03,+477.38940E-03,+74.49746E-03,-51.81909E-03
-991.10400E-03,+1.04271603E+00,+94.59796E-03,-311.56E-06
-991.07200E-03,+1.04271603E+00,+85.80399E-03,+10.99497E-03
-991.04000E-03,-402.00764E-03,+94.59796E-03,-17.89950E-03
-991.00800E-03,-967.33427E-03,+85.80399E-03,+28.58291E-03
-990.97600E-03,+477.38940E-03,+94.59796E-03,+51.19598E-03
-990.94400E-03,+1.04271603E+00,+100.25123E-03,-35.48744E-03
-990.91200E-03,-402.00764E-03,+85.80399E-03,+17.27638E-03
-990.88000E-03,+477.38940E-03,+94.59796E-03,+51.19598E-03
-990.84800E-03,-402.00764E-03,+85.80399E-03,-122.17086E-03
-990.81600E-03,-967.33427E-03,+94.59796E-03,-45.53769E-03
-990.78400E-03,-967.33427E-03,+71.35676E-03,+10.99497E-03
-990.75200E-03,-967.33427E-03,+60.05022E-03,-46.79397E-03
-990.72000E-03,-967.33427E-03,+88.94470E-03,-40.51256E-03
-990.68800E-03,-967.33427E-03,+71.35676E-03,+57.47739E-03
-990.65600E-03,-967.33427E-03,+74.49746E-03,+4.71357E-03
-990.62400E-03,-967.33427E-03,+80.15073E-03,-29.20603E-03
-990.59200E-03,-967.33427E-03,+94.59796E-03,-29.20603E-03
-990.56000E-03,+477.38940E-03,+85.80399E-03,+57.47739E-03
-990.52800E-03,+1.04271603E+00,+80.15073E-03,-24.18091E-03
-990.49600E-03,-402.00764E-03,+80.15073E-03,-11.61809E-03
-990.46400E-03,-967.33427E-03,+65.70349E-03,+39.88945E-03
-990.43200E-03,-967.33427E-03,+74.49746E-03,-6.59297E-03
-990.40000E-03,-967.33427E-03,+80.15073E-03,-29.20603E-03
-990.36800E-03,+477.38940E-03,+80.15073E-03,-29.20603E-03
-990.33600E-03,+1.04271603E+00,+80.15073E-03,+28.58291E-03
-990.30400E-03,+1.04271603E+00,+94.59796E-03,-35.48744E-03
-990.27200E-03,+1.04271603E+00,+100.25123E-03,+17.27638E-03
-990.24000E-03,+1.04271603E+00,+85.80399E-03,-6.59297E-03
-990.20800E-03,+1.04271603E+00,+80.15073E-03,-311.56E-06
-990.17600E-03,-402.00764E-03,+65.70349E-03,+10.99497E-03
-990.14400E-03,+477.38940E-03,+103.39193E-03,-17.89950E-03
-990.11200E-03,-402.00764E-03,+105.90450E-03,+57.47739E-03
-990.08000E-03,-967.33427E-03,+114.69847E-03,+62.50251E-03
-990.04800E-03,+477.38940E-03,+91.45726E-03,+51.19598E-03
-990.01600E-03,+1.04271603E+00,+80.15073E-03,+51.19598E-03
-989.98400E-03,-402.00764E-03,+94.59796E-03,-6.59297E-03
-989.95200E-03,-967.33427E-03,+71.35676E-03,+28.58291E-03
-989.92000E-03,-967.33427E-03,+88.94470E-03,+22.30151E-03
-989.88800E-03,+477.38940E-03,+100.25123E-03,-46.79397E-03
-989.85600E-03,+1.04271603E+00,+85.80399E-03,-11.61809E-03
-989.82400E-03,+1.04271603E+00,+80.15073E-03,-17.89950E-03
-989.79200E-03,-402.00764E-03,+80.15073E-03,+28.58291E-03
-989.76000E-03,+477.38940E-03,+80.15073E-03,+22.30151E-03
-989.72800E-03,-402.00764E-03,+65.70349E-03,-46.79397E-03
-989.69600E-03,-967.33427E-03,+74.49746E-03,-40.51256E-03
-989.66400E-03,-967.33427E-03,+80.15073E-03,+28.58291E-03
-989.63200E-03,+477.38940E-03,+80.15073E-03,+22.30151E-03
-989.60000E-03,-402.00764E-03,+80.15073E-03,-17.89950E-03
-989.56800E-03,+477.38940E-03,+80.15073E-03,-29.20603E-03
-989.53600E-03,-402.00764E-03,+80.15073E-03,-29.20603E-03
-989.50400E-03,+477.38940E-03,+80.15073E-03,-311.56E-06
-989.47200E-03,-402.00764E-03,+94.59796E-03,+10.99497E-03
-989.44000E-03,+477.38940E-03,+85.80399E-03,-17.89950E-03
-989.40800E-03,-402.00764E-03,+94.59796E-03,-29.20603E-03
-989.37600E-03,+477.38940E-03,+100.25123E-03,-311.56E-06
-989.34400E-03,+1.04271603E+00,+85.80399E-03,-75.68844E-03
-989.31200E-03,-402.00764E-03,+94.59796E-03,+34.86432E-03
-989.28000E-03,+477.38940E-03,+71.35676E-03,+33.60804E-03
-989.24800E-03,-402.00764E-03,+74.49746E-03,-17.89950E-03
-989.21600E-03,-967.33427E-03,+65.70349E-03,-311.56E-06
-989.18400E-03,-967.33427E-03,+88.94470E-03,+39.88945E-03
-989.15200E-03,+477.38940E-03,+100.25123E-03,+80.09045E-03
-989.12000E-03,+1.04271603E+00,+100.25123E-03,+4.71357E-03
-989.08800E-03,-402.00764E-03,+85.80399E-03,-115.88945E-03
-989.05600E-03,-967.33427E-03,+65.70349E-03,-120.91457E-03
-989.02400E-03,+477.38940E-03,+88.94470E-03,-51.81909E-03
-988.99200E-03,+1.04271603E+00,+71.35676E-03,-58.10050E-03
-988.96000E-03,+1.04271603E+00,+74.49746E-03,+17.27638E-03
-988.92800E-03,+1.04271603E+00,+80.15073E-03,-122.17086E-03
-988.89600E-03,-402.00764E-03,+94.59796E-03,-45.53769E-03
-988.86400E-03,-967.33427E-03,+85.80399E-03,-17.89950E-03
-988.83200E-03,-967.33427E-03,+80.15073E-03,-311.56E-06
-988.80000E-03,+477.38940E-03,+65.70349E-03,+10.99497E-03
-988.76800E-03,+1.04271603E+00,+74.49746E-03,+10.99497E-03
-988.73600E-03,+1.04271603E+00,+94.59796E-03,+68.78392E-03
-988.70400E-03,-402.00764E-03,+85.80399E-03,+4.71357E-03
-988.67200E-03,-967.33427E-03,+80.15073E-03,+28.58291E-03
-988.64000E-03,-967.33427E-03,+65.70349E-03,+80.09045E-03
-988.60800E-03,+477.38940E-03,+88.94470E-03,-53.07538E-03
-988.57600E-03,+1.04271603E+00,+71.35676E-03,-22.92462E-03
-988.54400E-03,+1.04271603E+00,+74.49746E-03,-75.68844E-03
-988.51200E-03,+1.04271603E+00,+94.59796E-03,-109.60804E-03
-988.48000E-03,+2.48743970E+00,+85.80399E-03,-109.60804E-03
-988.44800E-03,+163.31898E-03,+80.15073E-03,+5.96985E-03
-988.41600E-03,+477.38940E-03,+94.59796E-03,+22.30151E-03
-988.38400E-03,+1.04271603E+00,+100.25123E-03,-17.89950E-03
-988.35200E-03,+1.04271603E+00,+85.80399E-03,-311.56E-06
-988.32000E-03,+1.04271603E+00,+94.59796E-03,-46.79397E-03
-988.28800E-03,-402.00764E-03,+85.80399E-03,-40.51256E-03
-988.25600E-03,+477.38940E-03,+94.59796E-03,-311.56E-06
-988.22400E-03,+1.04271603E+00,+71.35676E-03,+68.78392E-03
-988.19200E-03,-402.00764E-03,+60.05022E-03,+33.60804E-03
-988.16000E-03,-967.33427E-03,+60.05022E-03,+10.99497E-03
-988.12800E-03,-967.33427E-03,+88.94470E-03,+10.99497E-03
-988.09600E-03,-967.33427E-03,+85.80399E-03,+10.99497E-03
-988.06400E-03,+477.38940E-03,+80.15073E-03,-46.79397E-03
-988.03200E-03,-402.00764E-03,+65.70349E-03,-11.61809E-03
-988.00000E-03,+477.38940E-03,+60.05022E-03,+10.99497E-03
-987.96800E-03,-402.00764E-03,+74.49746E-03,-46.79397E-03
-987.93600E-03,+477.38940E-03,+80.15073E-03,+17.27638E-03
-987.90400E-03,+1.04271603E+00,+80.15073E-03,+51.19598E-03
-987.87200E-03,+2.48743970E+00,+80.15073E-03,-6.59297E-03
-987.84000E-03,+163.31898E-03,+80.15073E-03,-29.20603E-03
-987.80800E-03,+477.38940E-03,+65.70349E-03,-29.20603E-03
-987.77600E-03,-402.00764E-03,+88.94470E-03,-58.10050E-03
-987.74400E-03,-967.33427E-03,+85.80399E-03,-11.61809E-03
-987.71200E-03,+477.38940E-03,+80.15073E-03,+10.99497E-03
-987.68000E-03,+1.04271603E+00,+94.59796E-03,+39.88945E-03
-987.64800E-03,-402.00764E-03,+100.25123E-03,-93.27638E-03
-987.61600E-03,-967.33427E-03,+100.25123E-03,-149.80904E-03
-987.58400E-03,+477.38940E-03,+100.25123E-03,-5.33668E-03
-987.55200E-03,+1.04271603E+00,+100.25123E-03,-64.38191E-03
-987.52000E-03,+1.04271603E+00,+85.80399E-03,-51.81909E-03
-987.48800E-03,-402.00764E-03,+80.15073E-03,-86.99497E-03
