Time,Channel B
2.16279995,217.12390000
2.16299995,217.70380000
2.16319995,218.57360000
2.16339995,218.28360000
2.16359995,217.99370000
2.16379995,218.57360000
2.16399995,217.99370000
2.16419995,217.99370000
2.16439995,218.57360000
2.16459995,217.99370000
2.16479995,217.99370000
2.16499995,218.86350000
2.16519995,217.99370000
2.16539995,218.57360000
2.16559995,217.41380000
2.16579995,219.15340000
2.16599995,217.41380000
2.16619995,219.71800000
2.16639995,218.86350000
2.16659995,219.15340000
2.16679995,217.12390000
2.16699995,217.70380000
2.16719995,216.83400000
2.16739995,215.67430000
2.16759995,219.71800000
2.16779995,217.12390000
2.16799995,218.28360000
2.16819995,217.99370000
2.16839995,217.99370000
2.16859995,216.83400000
2.16879995,218.28360000
2.16899995,218.28360000
2.16919995,215.67430000
2.16939995,217.41380000
2.16959995,217.99370000
2.16979995,218.28360000
2.16999995,218.57360000
2.17019995,217.70380000
2.17039995,217.12390000
2.17059995,217.99370000
2.17079995,217.12390000
2.17099995,217.99370000
2.17119995,218.28360000
2.17139995,216.83400000
2.17159995,217.99370000
2.17179995,219.71800000
2.17199995,216.83400000
2.17219995,218.57360000
2.17239995,217.41380000
2.17259995,218.86350000
2.17279995,218.28360000
2.17299995,218.28360000
2.17319995,219.42810000
2.17339995,217.12390000
2.17359995,218.57360000
2.17379995,218.57360000
2.17399995,218.57360000
2.17419995,218.57360000
2.17439995,218.28360000
2.17459995,218.28360000
2.17479995,217.70380000
2.17499995,218.28360000
2.17519995,217.70380000
2.17539995,217.12390000
2.17559995,217.99370000
2.17579995,217.99370000
2.17599995,217.70380000
2.17619995,217.41380000
2.17639995,220.29790000
2.17659995,217.41380000
2.17679995,217.41380000
2.17699995,218.28360000
2.17719994,218.28360000
2.17739994,219.15340000
2.17759994,217.12390000
2.17779994,218.86350000
2.17799994,218.86350000
2.17819994,218.86350000
2.17839994,217.99370000
2.17859994,219.42810000
2.17879994,218.28360000
2.17899994,216.83400000
2.17919994,217.70380000
2.17939994,216.54410000
2.17959994,217.12390000
2.17979994,217.12390000
2.17999994,217.12390000
2.18019994,216.83400000
2.18039994,218.28360000
2.18059994,218.28360000
2.18079994,214.80450000
2.18099994,216.54410000
2.18119994,217.70380000
2.18139994,217.70380000
2.18159994,216.83400000
2.18179994,216.54410000
2.18199994,215.67430000
2.18219994,217.70380000
2.18239994,217.41380000
2.18259994,217.12390000
2.18279994,219.71800000
2.18299994,215.67430000
2.18319994,218.28360000
2.18339994,218.28360000
2.18359994,217.12390000
2.18379994,218.57360000
2.18399994,218.86350000
2.18419994,219.42810000
2.18439994,217.41380000
2.18459994,216.54410000
2.18479994,216.25420000
2.18499994,219.15340000
2.18519994,217.41380000
2.18539994,217.41380000
2.18559994,217.70380000
2.18579994,217.41380000
2.18599994,218.86350000
2.18619994,218.57360000
2.18639994,218.86350000
2.18659994,219.15340000
2.18679994,215.96420000
2.18699994,218.86350000
2.18719994,216.54410000
2.18739994,218.86350000
2.18759994,219.15340000
2.18779994,218.86350000
2.18799994,216.83400000
2.18819994,219.71800000
2.18839994,218.28360000
2.18859994,217.70380000
2.18879994,217.70380000
2.18899994,218.28360000
2.18919994,216.25420000
2.18939994,217.12390000
2.18959994,217.70380000
2.18979994,218.86350000
2.18999994,217.12390000
2.19019994,218.28360000
2.19039994,218.28360000
2.19059994,218.28360000
2.19079994,218.28360000
2.19099994,218.28360000
2.19119994,217.99370000
2.19139994,218.28360000
2.19159994,217.99370000
2.19179994,217.70380000
2.19199994,219.15340000
2.19219994,218.86350000
2.19239994,217.99370000
2.19259994,218.86350000
2.19279994,215.67430000
2.19299994,216.83400000
2.19319994,217.99370000
2.19339994,216.54410000
2.19359994,218.28360000
2.19379994,218.28360000
2.19399994,217.41380000
2.19419994,219.15340000
2.19439994,219.42810000
2.19459994,217.41380000
2.19479994,217.12390000
2.19499994,217.70380000
2.19519994,219.15340000
2.19539994,218.86350000
2.19559994,217.99370000
2.19579994,217.41380000
2.19599994,219.71800000
2.19619994,216.25420000
2.19639994,217.41380000
2.19659994,217.12390000
2.19679994,217.12390000
2.19699994,220.58780000
2.19719994,219.42810000
2.19739994,216.83400000
2.19759994,218.57360000
2.19779994,220.29790000
2.19799994,219.42810000
2.19819994,218.86350000
2.19839994,219.42810000
2.19859994,217.41380000
2.19879994,217.12390000
2.19899994,218.28360000
2.19919994,215.67430000
2.19939994,217.70380000
2.19959994,219.15340000
2.19979994,217.41380000
2.19999994,217.41380000
2.20019994,217.70380000
2.20039994,217.99370000
2.20059994,218.28360000
2.20079994,216.25420000
2.20099994,218.28360000
2.20119994,217.12390000
2.20139994,216.25420000
2.20159994,219.15340000
2.20179994,217.99370000
2.20199994,218.57360000
2.20219994,219.71800000
2.20239994,218.28360000
2.20259994,220.00790000
2.20279994,218.28360000
2.20299994,217.70380000
2.20319994,217.12390000
2.20339994,216.83400000
2.20359994,217.70380000
2.20379994,218.28360000
2.20399994,218.86350000
2.20419994,219.15340000
2.20439994,216.83400000
2.20459994,218.28360000
2.20479994,218.86350000
2.20499994,216.54410000
2.20519994,220.00790000
2.20539994,218.57360000
2.20559994,217.41380000
2.20579994,218.28360000
2.20599994,219.71800000
2.20619994,220.58780000
2.20639994,217.12390000
2.20659994,216.83400000
2.20679994,219.15340000
2.20699994,218.86350000
2.20719994,218.86350000
2.20739994,218.86350000
2.20759994,217.70380000
2.20779994,217.41380000
2.20799994,217.99370000
2.20819994,217.70380000
2.20839994,217.70380000
2.20859994,216.83400000
2.20879994,220.87770000
2.20899994,217.70380000
2.20919994,218.28360000
2.20939994,217.41380000
2.20959994,216.83400000
2.20979994,218.86350000
2.20999994,219.15340000
2.21019994,217.12390000
2.21039994,218.28360000
2.21059994,217.99370000
2.21079994,217.41380000
2.21099994,217.41380000
2.21119994,218.28360000
2.21139994,217.70380000
2.21159994,217.41380000
2.21179994,217.41380000
2.21199994,216.83400000
2.21219994,219.71800000
2.21239994,217.99370000
2.21259994,218.86350000
2.21279994,218.86350000
2.21299994,217.12390000
2.21319994,217.99370000
2.21339994,217.70380000
2.21359994,220.58780000
2.21379994,216.83400000
2.21399994,219.42810000
2.21419994,217.70380000
2.21439994,216.83400000
2.21459994,219.42810000
2.21479994,220.00790000
2.21499994,216.83400000
2.21519994,218.28360000
2.21539994,220.00790000
2.21559994,219.42810000
2.21579994,220.29790000
2.21599994,216.83400000
2.21619994,217.70380000
2.21639994,218.86350000
2.21659994,217.41380000
2.21679994,217.99370000
2.21699994,218.57360000
2.21719994,218.57360000
2.21739994,217.41380000
2.21759994,217.12390000
2.21779994,217.12390000
2.21799994,216.83400000
2.21819994,218.86350000
2.21839994,217.99370000
2.21859994,218.86350000
2.21879994,217.70380000
2.21899994,218.28360000
2.21919994,215.96420000
2.21939994,216.54410000
2.21959994,217.99370000
2.21979994,216.25420000
2.21999994,219.42810000
2.22019994,216.54410000
2.22039994,217.99370000
2.22059994,216.83400000
2.22079994,219.15340000
2.22099994,218.28360000
2.22119994,217.70380000
2.22139994,219.15340000
2.22159994,217.41380000
2.22179994,218.57360000
2.22199994,217.99370000
2.22219994,217.99370000
2.22239994,218.28360000
2.22259994,215.67430000
2.22279994,217.70380000
2.22299994,217.99370000
2.22319994,216.25420000
2.22339994,217.12390000
2.22359994,218.28360000
2.22379994,216.83400000
2.22399994,216.54410000
2.22419994,219.71800000
2.22439994,218.57360000
2.22459994,217.99370000
2.22479994,218.86350000
2.22499994,218.57360000
2.22519994,218.28360000
2.22539994,219.15340000
2.22559994,216.54410000
2.22579994,218.57360000
2.22599994,219.42810000
2.22619994,217.70380000
2.22639994,218.86350000
2.22659994,217.41380000
2.22679994,217.41380000
2.22699994,217.99370000
2.22719994,216.83400000
2.22739994,217.41380000
2.22759994,218.28360000
2.22779994,215.09440000
2.22799994,217.99370000
2.22819994,218.57360000
2.22839994,217.12390000
2.22859994,219.15340000
2.22879994,218.86350000
2.22899994,218.86350000
2.22919994,218.86350000
2.22939994,217.12390000
2.22959994,217.99370000
2.22979994,217.70380000
2.22999994,217.41380000
2.23019994,215.96420000
2.23039994,217.99370000
2.23059994,219.15340000
2.23079994,218.86350000
2.23099994,216.54410000
2.23119994,220.00790000
2.23139994,217.70380000
2.23159994,218.28360000
2.23179994,216.54410000
2.23199994,219.15340000
2.23219994,217.12390000
2.23239994,218.28360000
2.23259994,217.99370000
2.23279994,219.15340000
2.23299994,220.00790000
2.23319994,218.86350000
2.23339994,218.28360000
2.23359994,219.71800000
2.23379994,218.28360000
2.23399994,218.86350000
2.23419994,216.54410000
2.23439994,216.54410000
2.23459994,216.54410000
2.23479994,219.42810000
2.23499994,217.12390000
2.23519994,218.86350000
2.23539994,217.99370000
2.23559994,220.29790000
2.23579994,218.86350000
2.23599994,217.70380000
2.23619994,217.70380000
2.23639994,218.57360000
2.23659994,217.99370000
2.23679994,219.15340000
2.23699994,217.70380000
2.23719994,217.99370000
2.23739994,216.83400000
2.23759994,219.15340000
2.23779994,219.15340000
2.23799994,216.83400000
2.23819994,219.15340000
2.23839994,217.70380000
2.23859994,217.41380000
2.23879994,218.57360000
2.23899994,217.41380000
2.23919994,218.86350000
2.23939994,216.83400000
2.23959994,217.70380000
2.23979994,217.70380000
2.23999994,216.54410000
2.24019994,217.70380000
2.24039994,219.71800000
2.24059994,219.42810000
2.24079994,218.57360000
2.24099994,218.86350000
2.24119994,218.28360000
2.24139994,217.99370000
2.24159994,218.86350000
2.24179994,219.15340000
2.24199994,219.15340000
2.24219994,217.99370000
2.24239994,218.86350000
2.24259994,218.28360000
2.24279994,219.15340000
2.24299994,219.71800000
2.24319994,217.41380000
2.24339994,217.99370000
2.24359994,220.29790000
2.24379994,218.86350000
2.24399994,216.83400000
2.24419994,218.86350000
2.24439994,219.42810000
2.24459994,217.99370000
2.24479994,217.99370000
2.24499994,220.29790000
2.24519994,218.57360000
2.24539994,217.12390000
2.24559994,218.28360000
2.24579994,217.70380000
2.24599994,217.70380000
2.24619994,217.99370000
2.24639994,216.83400000
2.24659994,217.99370000
2.24679994,217.12390000
2.24699994,218.57360000
2.24719994,218.86350000
2.24739994,217.99370000
2.24759994,218.86350000
2.24779994,217.70380000
2.24799994,217.12390000
2.24819994,221.74750000
2.24839994,217.99370000
2.24859994,218.28360000
2.24879994,219.42810000
2.24899994,216.54410000
2.24919994,218.28360000
2.24939994,218.57360000
2.24959994,218.28360000
2.24979994,217.99370000
2.24999994,217.70380000
2.25019994,218.57360000
2.25039994,218.28360000
2.25059994,218.86350000
2.25079994,219.15340000
2.25099994,217.99370000
2.25119994,217.70380000
2.25139994,220.00790000
2.25159994,219.15340000
2.25179994,218.28360000
2.25199994,218.28360000
2.25219994,216.83400000
2.25239994,216.83400000
2.25259994,218.86350000
2.25279994,218.28360000
2.25299994,218.86350000
2.25319994,217.99370000
2.25339994,218.57360000
2.25359994,218.57360000
2.25379994,217.41380000
2.25399994,217.99370000
2.25419994,221.74750000
2.25439994,218.86350000
2.25459994,220.00790000
2.25479994,217.99370000
2.25499994,218.57360000
2.25519994,220.00790000
2.25539994,217.70380000
2.25559994,218.57360000
2.25579994,220.87770000
2.25599994,219.15340000
2.25619994,216.83400000
2.25639994,219.71800000
2.25659994,218.28360000
2.25679994,216.54410000
2.25699994,217.99370000
2.25719994,218.57360000
2.25739994,218.28360000
2.25759994,219.42810000
2.25779994,219.15340000
2.25799994,218.28360000
2.25819994,219.15340000
2.25839994,220.58780000
2.25859994,219.71800000
2.25879994,218.57360000
2.25899994,218.86350000
2.25919994,218.57360000
2.25939994,217.12390000
2.25959994,217.41380000
2.25979994,217.41380000
2.25999994,220.00790000
2.26019994,217.12390000
2.26039994,218.28360000
2.26059994,217.70380000
2.26079994,218.57360000
2.26099994,217.99370000
2.26119994,218.57360000
2.26139994,217.41380000
2.26159994,216.83400000
2.26179994,218.86350000
2.26199994,219.15340000
2.26219994,218.86350000
2.26239994,218.57360000
2.26259994,217.41380000
2.26279994,218.28360000
2.26299994,219.42810000
2.26319994,216.83400000
2.26339994,217.12390000
2.26359994,217.99370000
2.26379994,217.70380000
2.26399994,217.99370000
2.26419994,218.28360000
2.26439994,217.12390000
2.26459994,218.28360000
2.26479994,218.57360000
2.26499994,217.99370000
2.26519994,217.12390000
2.26539994,219.15340000
2.26559994,218.28360000
2.26579994,218.57360000
2.26599994,217.99370000
2.26619994,218.57360000
2.26639994,216.83400000
2.26659994,219.15340000
2.26679994,216.83400000
2.26699994,218.86350000
2.26719994,217.70380000
2.26739994,218.57360000
2.26759994,220.00790000
2.26779994,217.41380000
2.26799994,217.12390000
2.26819994,218.86350000
2.26839994,218.28360000
2.26859994,217.99370000
2.26879994,218.57360000
2.26899994,217.41380000
2.26919994,217.99370000
2.26939994,217.99370000
2.26959994,216.83400000
2.26979994,217.99370000
2.26999994,218.57360000
2.27019994,215.67430000
2.27039994,216.83400000
2.27059994,220.00790000
2.27079994,219.71800000
2.27099994,219.42810000
2.27119994,218.86350000
2.27139994,218.86350000
2.27159994,218.86350000
2.27179994,215.96420000
2.27199994,217.99370000
2.27219994,218.57360000
2.27239994,218.86350000
2.27259994,217.70380000
2.27279994,216.83400000
2.27299994,218.57360000
2.27319994,220.00790000
2.27339994,219.15340000
2.27359994,218.57360000
2.27379994,217.99370000
2.27399994,217.99370000
2.27419994,220.00790000
2.27439994,220.29790000
2.27459994,217.41380000
2.27479994,218.57360000
2.27499994,218.28360000
2.27519994,218.28360000
2.27539994,217.70380000
2.27559994,219.42810000
2.27579994,218.28360000
2.27599994,218.86350000
2.27619994,217.70380000
2.27639994,219.15340000
2.27659994,219.42810000
2.27679994,218.86350000
2.27699994,218.57360000
2.27719994,218.86350000
2.27739994,217.41380000
2.27759994,219.42810000
2.27779994,219.15340000
2.27799994,219.71800000
2.27819994,217.12390000
2.27839994,217.70380000
2.27859994,218.57360000
2.27879994,218.86350000
2.27899994,218.28360000
2.27919994,217.41380000
2.27939994,215.96420000
2.27959994,216.25420000
2.27979994,215.09440000
2.27999994,219.15340000
2.28019994,216.54410000
2.28039994,217.99370000
2.28059994,218.28360000
2.28079994,219.15340000
2.28099994,219.15340000
2.28119994,218.57360000
2.28139994,217.12390000
2.28159994,217.70380000
2.28179994,217.70380000
2.28199994,217.99370000
2.28219994,219.71800000
2.28239994,218.57360000
2.28259994,220.29790000
2.28279994,217.41380000
2.28299994,217.99370000
2.28319994,218.28360000
2.28339994,218.57360000
2.28359994,219.15340000
2.28379994,216.83400000
2.28399994,216.83400000
2.28419994,218.86350000
2.28439994,219.42810000
2.28459994,217.41380000
2.28479994,219.15340000
2.28499994,218.86350000
2.28519994,217.70380000
2.28539994,217.99370000
2.28559994,219.15340000
2.28579994,217.99370000
2.28599994,217.70380000
2.28619994,219.15340000
2.28639994,217.99370000
2.28659994,218.86350000
2.28679994,217.99370000
2.28699994,218.28360000
2.28719994,219.71800000
2.28739994,218.86350000
2.28759994,216.54410000
2.28779994,218.86350000
2.28799994,219.15340000
2.28819994,216.25420000
2.28839994,217.99370000
2.28859994,218.57360000
2.28879994,218.57360000
2.28899994,219.15340000
2.28919994,216.54410000
2.28939994,217.12390000
