Time,Channel B
12.43199969,223.19710000
12.43219969,224.35680000
12.43239969,223.19710000
12.43259969,222.61720000
12.43279969,222.32730000
12.43299969,223.48700000
12.43319969,222.03740000
12.43339969,223.77690000
12.43359969,223.77690000
12.43379969,222.90720000
12.43399969,222.61720000
12.43419969,225.51650000
12.43439969,223.19710000
12.43459969,225.22660000
12.43479969,224.06690000
12.43499969,223.19710000
12.43519969,223.48700000
12.43539969,224.35680000
12.43559969,223.19710000
12.43579969,223.77690000
12.43599969,223.48700000
12.43619969,222.90720000
12.43639969,224.35680000
12.43659969,223.19710000
12.43679969,223.77690000
12.43699969,226.09640000
12.43719969,224.93670000
12.43739969,223.48700000
12.43759969,224.93670000
12.43779969,222.03740000
12.43799969,224.06690000
12.43819969,222.61720000
12.43839969,223.48700000
12.43859969,224.93670000
12.43879969,223.19710000
12.43899969,224.64670000
12.43919969,224.06690000
12.43939969,222.90720000
12.43959969,224.64670000
12.43979969,223.19710000
12.43999969,222.32730000
12.44019969,222.61720000
12.44039969,222.32730000
12.44059969,223.77690000
12.44079969,222.03740000
12.44099969,224.64670000
12.44119969,225.80640000
12.44139969,223.77690000
12.44159969,225.22660000
12.44179969,222.32730000
12.44199969,224.64670000
12.44219969,223.77690000
12.44239969,224.06690000
12.44259969,224.06690000
12.44279969,224.35680000
12.44299969,223.19710000
12.44319969,222.32730000
12.44339969,222.90720000
12.44359969,222.90720000
12.44379969,224.93670000
12.44399969,223.48700000
12.44419969,223.77690000
12.44439969,224.93670000
12.44459969,224.93670000
12.44479969,225.22660000
12.44499969,224.93670000
12.44519969,223.19710000
12.44539969,223.77690000
12.44559969,225.22660000
12.44579969,221.74750000
12.44599969,224.06690000
12.44619969,222.90720000
12.44639969,223.48700000
12.44659969,224.35680000
12.44679969,226.09640000
12.44699969,224.06690000
12.44719969,222.61720000
12.44739969,224.64670000
12.44759969,223.48700000
12.44779969,223.77690000
12.44799969,223.48700000
12.44819969,226.09640000
12.44839969,223.19710000
12.44859969,224.64670000
12.44879969,223.77690000
12.44899969,226.67620000
12.44919969,224.35680000
12.44939969,223.48700000
12.44959969,222.90720000
12.44979969,224.35680000
12.44999969,223.19710000
12.45019969,222.90720000
12.45039969,223.48700000
12.45059969,223.48700000
12.45079969,224.35680000
12.45099969,223.19710000
12.45119969,222.90720000
12.45139969,224.93670000
12.45159969,224.06690000
12.45179969,222.61720000
12.45199969,222.61720000
12.45219969,224.64670000
12.45239969,224.06690000
12.45259969,223.19710000
12.45279969,224.06690000
12.45299969,224.64670000
12.45319969,223.48700000
12.45339969,223.48700000
12.45359969,224.64670000
12.45379969,224.35680000
12.45399969,223.19710000
12.45419969,224.64670000
12.45439969,224.35680000
12.45459969,223.48700000
12.45479969,224.35680000
12.45499969,224.64670000
12.45519969,221.45760000
12.45539969,223.19710000
12.45559969,224.93670000
12.45579969,224.64670000
12.45599969,224.64670000
12.45619969,226.38630000
12.45639969,223.48700000
12.45659969,223.19710000
12.45679969,223.48700000
12.45699969,222.32730000
12.45719969,224.35680000
12.45739969,222.90720000
12.45759969,225.80640000
12.45779969,224.64670000
12.45799969,223.48700000
12.45819969,224.64670000
12.45839969,222.61720000
12.45859969,222.32730000
12.45879969,225.80640000
12.45899969,224.06690000
12.45919969,223.19710000
12.45939969,222.61720000
12.45959969,224.06690000
12.45979969,224.93670000
12.45999969,221.45760000
12.46019969,222.61720000
12.46039969,221.16760000
12.46059969,224.06690000
12.46079969,224.64670000
12.46099969,224.35680000
12.46119969,222.90720000
12.46139969,223.48700000
12.46159969,223.48700000
12.46179969,223.48700000
12.46199969,223.48700000
12.46219969,223.19710000
12.46239969,222.90720000
12.46259969,223.77690000
12.46279969,224.06690000
12.46299969,224.64670000
12.46319969,223.77690000
12.46339969,224.35680000
12.46359969,224.35680000
12.46379969,223.77690000
12.46399969,224.93670000
12.46419969,222.32730000
12.46439969,224.06690000
12.46459969,222.61720000
12.46479969,223.48700000
12.46499969,223.19710000
12.46519969,224.06690000
12.46539969,223.19710000
12.46559969,224.06690000
12.46579969,220.87770000
12.46599969,224.64670000
12.46619969,223.19710000
12.46639969,223.19710000
12.46659969,226.38630000
12.46679969,224.93670000
12.46699969,224.35680000
12.46719969,224.93670000
12.46739969,224.06690000
12.46759969,225.22660000
12.46779969,224.93670000
12.46799969,225.51650000
12.46819969,223.19710000
12.46839969,225.80640000
12.46859969,224.35680000
12.46879969,224.93670000
12.46899969,225.22660000
12.46919969,223.48700000
12.46939968,222.61720000
12.46959968,223.48700000
12.46979968,224.06690000
12.46999968,224.35680000
12.47019968,223.77690000
12.47039968,224.64670000
12.47059968,224.93670000
12.47079968,225.22660000
12.47099968,224.06690000
12.47119968,224.06690000
12.47139968,225.51650000
12.47159968,224.06690000
12.47179968,224.06690000
12.47199968,224.06690000
12.47219968,223.19710000
12.47239968,224.35680000
12.47259968,226.38630000
12.47279968,222.61720000
12.47299968,224.64670000
12.47319968,223.19710000
12.47339968,224.93670000
12.47359968,225.51650000
12.47379968,224.93670000
12.47399968,222.61720000
12.47419968,223.77690000
12.47439968,224.35680000
12.47459968,224.06690000
12.47479968,222.90720000
12.47499968,224.64670000
12.47519968,224.35680000
12.47539968,224.06690000
12.47559968,225.22660000
12.47579968,222.90720000
12.47599968,223.77690000
12.47619968,221.16760000
12.47639968,225.51650000
12.47659968,224.35680000
12.47679968,224.06690000
12.47699968,224.35680000
12.47719968,224.06690000
12.47739968,223.19710000
12.47759968,223.19710000
12.47779968,224.35680000
12.47799968,225.80640000
12.47819968,223.77690000
12.47839968,224.93670000
12.47859968,224.93670000
12.47879968,224.64670000
12.47899968,223.48700000
12.47919968,225.22660000
12.47939968,225.80640000
12.47959968,223.77690000
12.47979968,224.93670000
12.47999968,222.90720000
12.48019968,223.19710000
12.48039968,225.22660000
12.48059968,222.03740000
12.48079968,224.35680000
12.48099968,224.06690000
12.48119968,224.06690000
12.48139968,223.77690000
12.48159968,222.90720000
12.48179968,224.06690000
12.48199968,221.45760000
12.48219968,222.61720000
12.48239968,226.38630000
12.48259968,225.80640000
12.48279968,224.35680000
12.48299968,224.35680000
12.48319968,223.19710000
12.48339968,224.35680000
12.48359968,225.22660000
12.48379968,223.19710000
12.48399968,223.48700000
12.48419968,223.48700000
12.48439968,223.19710000
12.48459968,224.93670000
12.48479968,224.93670000
12.48499968,222.61720000
12.48519968,224.64670000
12.48539968,222.61720000
12.48559968,222.90720000
12.48579968,223.77690000
12.48599968,225.51650000
12.48619968,223.48700000
12.48639968,224.35680000
12.48659968,224.06690000
12.48679968,224.93670000
12.48699968,223.48700000
12.48719968,224.64670000
12.48739968,224.06690000
12.48759968,224.64670000
12.48779968,223.48700000
12.48799968,225.22660000
12.48819968,226.38630000
12.48839968,224.64670000
12.48859968,224.64670000
12.48879968,224.64670000
12.48899968,224.64670000
12.48919968,222.61720000
12.48939968,224.35680000
12.48959968,223.77690000
12.48979968,223.19710000
12.48999968,224.35680000
12.49019968,222.32730000
12.49039968,223.77690000
12.49059968,223.19710000
12.49079968,225.80640000
12.49099968,224.06690000
12.49119968,225.51650000
12.49139968,224.93670000
12.49159968,223.48700000
12.49179968,223.19710000
12.49199968,223.48700000
12.49219968,223.77690000
12.49239968,222.32730000
12.49259968,224.93670000
12.49279968,222.90720000
12.49299968,223.77690000
12.49319968,224.93670000
12.49339968,223.19710000
12.49359968,223.19710000
12.49379968,225.22660000
12.49399968,223.48700000
12.49419968,223.77690000
12.49439968,223.48700000
12.49459968,224.35680000
12.49479968,224.93670000
12.49499968,222.32730000
12.49519968,224.93670000
12.49539968,224.35680000
12.49559968,224.06690000
12.49579968,225.22660000
12.49599968,225.80640000
12.49619968,224.64670000
12.49639968,222.03740000
12.49659968,225.22660000
12.49679968,224.64670000
12.49699968,224.93670000
12.49719968,225.22660000
12.49739968,223.77690000
12.49759968,223.77690000
12.49779968,224.64670000
12.49799968,226.09640000
12.49819968,224.06690000
12.49839968,223.77690000
12.49859968,223.19710000
12.49879968,222.90720000
12.49899968,223.48700000
12.49919968,226.09640000
12.49939968,224.35680000
12.49959968,222.61720000
12.49979968,225.80640000
12.49999968,224.64670000
12.50019968,224.06690000
12.50039968,223.48700000
12.50059968,224.35680000
12.50079968,224.93670000
12.50099968,225.22660000
12.50119968,224.06690000
12.50139968,225.22660000
12.50159968,223.48700000
12.50179968,224.06690000
12.50199968,223.48700000
12.50219968,224.93670000
12.50239968,226.38630000
12.50259968,223.19710000
12.50279968,223.48700000
12.50299968,224.93670000
12.50319968,224.93670000
12.50339968,224.35680000
12.50359968,224.64670000
12.50379968,224.06690000
12.50399968,223.77690000
12.50419968,225.22660000
12.50439968,223.77690000
12.50459968,224.06690000
12.50479968,224.06690000
12.50499968,224.64670000
12.50519968,223.19710000
12.50539968,225.80640000
12.50559968,225.51650000
12.50579968,224.35680000
12.50599968,224.35680000
12.50619968,223.77690000
12.50639968,226.67620000
12.50659968,224.06690000
12.50679968,223.77690000
12.50699968,224.93670000
12.50719968,225.22660000
12.50739968,224.06690000
12.50759968,224.64670000
12.50779968,223.48700000
12.50799968,224.93670000
12.50819968,224.93670000
12.50839968,224.64670000
12.50859968,223.77690000
12.50879968,223.77690000
12.50899968,224.35680000
12.50919968,222.90720000
12.50939968,225.22660000
12.50959968,224.93670000
12.50979968,225.51650000
12.50999968,223.77690000
12.51019968,222.90720000
12.51039968,223.19710000
12.51059968,222.03740000
12.51079968,224.06690000
12.51099968,223.48700000
12.51119968,221.74750000
12.51139968,224.06690000
12.51159968,223.48700000
12.51179968,223.48700000
12.51199968,226.38630000
12.51219968,224.35680000
12.51239968,222.32730000
12.51259968,223.19710000
12.51279968,222.90720000
12.51299968,223.77690000
12.51319968,223.48700000
12.51339968,224.06690000
12.51359968,223.48700000
12.51379968,223.48700000
12.51399968,222.90720000
12.51419968,222.32730000
12.51439968,224.93670000
12.51459968,225.22660000
12.51479968,223.19710000
12.51499968,222.32730000
12.51519968,224.64670000
12.51539968,222.90720000
12.51559968,224.93670000
12.51579968,222.90720000
12.51599968,224.35680000
12.51619968,223.77690000
12.51639968,223.77690000
12.51659968,224.06690000
12.51679968,223.77690000
12.51699968,225.22660000
12.51719968,223.77690000
12.51739968,224.93670000
12.51759968,223.48700000
12.51779968,224.64670000
12.51799968,223.19710000
12.51819968,224.06690000
12.51839968,223.77690000
12.51859968,225.22660000
12.51879968,223.77690000
12.51899968,223.19710000
12.51919968,225.22660000
12.51939968,224.93670000
12.51959968,224.64670000
12.51979968,222.90720000
12.51999968,224.06690000
12.52019968,223.19710000
12.52039968,223.77690000
12.52059968,224.06690000
12.52079968,224.35680000
12.52099968,225.80640000
12.52119968,222.61720000
12.52139968,224.64670000
12.52159968,224.64670000
12.52179968,223.19710000
12.52199968,227.25610000
12.52219968,224.35680000
12.52239968,224.93670000
12.52259968,224.35680000
12.52279968,223.19710000
12.52299968,226.67620000
12.52319968,223.77690000
12.52339968,224.93670000
12.52359968,224.35680000
12.52379968,222.61720000
12.52399968,222.90720000
12.52419968,225.80640000
12.52439968,223.48700000
12.52459968,224.93670000
12.52479968,225.80640000
12.52499968,224.93670000
12.52519968,223.48700000
12.52539968,224.64670000
12.52559968,223.77690000
12.52579968,226.96610000
12.52599968,224.93670000
12.52619968,224.35680000
12.52639968,226.67620000
12.52659968,224.93670000
12.52679968,224.93670000
12.52699968,223.77690000
12.52719968,224.35680000
12.52739968,224.64670000
12.52759968,224.06690000
12.52779968,223.19710000
12.52799968,224.64670000
12.52819968,224.35680000
12.52839968,224.06690000
12.52859968,222.61720000
12.52879968,224.93670000
12.52899968,222.61720000
12.52919968,223.77690000
12.52939968,224.64670000
12.52959968,224.93670000
12.52979968,224.35680000
12.52999968,222.90720000
12.53019968,224.06690000
12.53039968,224.35680000
12.53059968,224.93670000
12.53079968,224.06690000
12.53099968,224.06690000
12.53119968,223.77690000
12.53139968,224.93670000
12.53159968,223.77690000
12.53179968,226.09640000
12.53199968,223.48700000
12.53219968,225.51650000
12.53239968,223.77690000
12.53259968,222.61720000
12.53279968,224.35680000
12.53299968,225.51650000
12.53319968,223.48700000
12.53339968,222.03740000
12.53359968,224.64670000
12.53379968,224.93670000
12.53399968,222.03740000
12.53419968,225.80640000
12.53439968,224.64670000
12.53459968,222.90720000
12.53479968,224.64670000
12.53499968,223.77690000
12.53519968,222.32730000
12.53539968,224.64670000
12.53559968,222.90720000
12.53579968,224.64670000
12.53599968,224.35680000
12.53619968,223.77690000
12.53639968,224.35680000
12.53659968,223.48700000
12.53679968,224.64670000
12.53699968,224.06690000
12.53719968,223.77690000
12.53739968,223.77690000
12.53759968,223.77690000
12.53779968,225.51650000
12.53799968,224.06690000
12.53819968,223.19710000
12.53839968,223.77690000
12.53859968,224.06690000
12.53879968,224.64670000
12.53899968,222.61720000
12.53919968,226.67620000
12.53939968,224.35680000
12.53959968,223.19710000
12.53979968,225.80640000
12.53999968,223.19710000
12.54019968,223.77690000
12.54039968,222.03740000
12.54059968,225.22660000
12.54079968,224.35680000
12.54099968,224.35680000
12.54119968,225.22660000
12.54139968,224.06690000
12.54159968,223.48700000
12.54179968,224.93670000
12.54199968,224.06690000
12.54219968,224.35680000
12.54239968,224.06690000
12.54259968,223.77690000
12.54279968,223.19710000
12.54299968,224.64670000
12.54319968,223.48700000
12.54339968,224.35680000
12.54359968,224.64670000
12.54379968,224.93670000
12.54399968,224.35680000
12.54419968,223.48700000
12.54439968,224.93670000
12.54459968,223.19710000
12.54479968,226.67620000
