Time,Channel B
9.12859977,211.03550000
9.12879977,210.74560000
9.12899977,210.16570000
9.12919977,210.16570000
9.12939977,209.31120000
9.12959977,209.87580000
9.12979977,209.58580000
9.12999977,209.31120000
9.13019977,209.87580000
9.13039977,209.87580000
9.13059977,209.02130000
9.13079977,210.45560000
9.13099977,210.16570000
9.13119977,209.87580000
9.13139977,210.45560000
9.13159977,208.44140000
9.13179977,209.87580000
9.13199977,209.31120000
9.13219977,208.44140000
9.13239977,208.15150000
9.13259977,208.73130000
9.13279977,209.87580000
9.13299977,207.57160000
9.13319977,209.58580000
9.13339977,210.74560000
9.13359977,210.16570000
9.13379977,210.74560000
9.13399977,210.45560000
9.13419977,209.58580000
9.13439977,209.58580000
9.13459977,209.02130000
9.13479977,210.16570000
9.13499977,209.02130000
9.13519977,209.87580000
9.13539977,207.57160000
9.13559977,208.73130000
9.13579977,209.31120000
9.13599977,208.44140000
9.13619977,209.31120000
9.13639977,206.99180000
9.13659977,209.02130000
9.13679977,210.45560000
9.13699977,209.87580000
9.13719977,207.86160000
9.13739977,209.87580000
9.13759977,208.15150000
9.13779977,210.16570000
9.13799977,209.87580000
9.13819977,209.58580000
9.13839977,207.86160000
9.13859977,210.16570000
9.13879977,208.44140000
9.13899977,209.87580000
9.13919977,208.73130000
9.13939977,210.16570000
9.13959977,209.31120000
9.13979977,208.44140000
9.13999977,209.87580000
9.14019977,209.31120000
9.14039977,208.44140000
9.14059977,211.03550000
9.14079977,209.31120000
9.14099977,209.31120000
9.14119977,209.87580000
9.14139977,207.28170000
9.14159977,209.58580000
9.14179977,209.58580000
9.14199977,208.44140000
9.14219977,209.31120000
9.14239977,209.58580000
9.14259977,208.44140000
9.14279977,211.61530000
9.14299977,211.03550000
9.14319977,209.87580000
9.14339977,209.02130000
9.14359977,211.03550000
9.14379977,209.02130000
9.14399977,209.87580000
9.14419977,209.31120000
9.14439977,207.28170000
9.14459977,210.45560000
9.14479977,209.31120000
9.14499977,209.87580000
9.14519977,210.16570000
9.14539977,210.74560000
9.14559977,209.58580000
9.14579977,207.86160000
9.14599977,209.87580000
9.14619977,209.02130000
9.14639977,207.86160000
9.14659977,210.16570000
9.14679977,210.45560000
9.14699977,210.45560000
9.14719977,209.87580000
9.14739977,208.44140000
9.14759977,209.02130000
9.14779977,210.16570000
9.14799977,207.28170000
9.14819977,210.16570000
9.14839977,211.32540000
9.14859977,211.03550000
9.14879977,209.02130000
9.14899977,209.58580000
9.14919977,210.45560000
9.14939977,210.74560000
9.14959977,211.32540000
9.14979977,209.02130000
9.14999977,209.31120000
9.15019977,208.44140000
9.15039977,209.02130000
9.15059977,210.74560000
9.15079977,211.03550000
9.15099977,209.02130000
9.15119977,209.58580000
9.15139977,209.31120000
9.15159977,209.87580000
9.15179977,210.16570000
9.15199977,209.87580000
9.15219977,209.87580000
9.15239977,210.16570000
9.15259977,209.31120000
9.15279977,207.57160000
9.15299977,210.74560000
9.15319977,208.15150000
9.15339977,208.15150000
9.15359977,209.87580000
9.15379977,211.03550000
9.15399977,210.16570000
9.15419977,209.31120000
9.15439977,209.02130000
9.15459977,210.74560000
9.15479977,208.44140000
9.15499977,209.87580000
9.15519977,208.15150000
9.15539977,209.31120000
9.15559977,207.86160000
9.15579977,210.45560000
9.15599977,207.28170000
9.15619977,208.73130000
9.15639977,209.58580000
9.15659977,207.57160000
9.15679977,211.32540000
9.15699977,208.15150000
9.15719977,208.73130000
9.15739977,211.32540000
9.15759977,207.86160000
9.15779977,211.03550000
9.15799977,211.90530000
9.15819977,208.44140000
9.15839977,210.74560000
9.15859977,208.44140000
9.15879977,208.15150000
9.15899977,209.31120000
9.15919977,211.32540000
9.15939977,210.16570000
9.15959977,210.74560000
9.15979977,208.44140000
9.15999977,209.87580000
9.16019977,209.58580000
9.16039977,209.87580000
9.16059977,209.31120000
9.16079977,209.87580000
9.16099977,210.16570000
9.16119977,208.44140000
9.16139977,209.87580000
9.16159977,209.31120000
9.16179977,209.58580000
9.16199977,210.16570000
9.16219977,207.86160000
9.16239977,207.28170000
9.16259977,209.58580000
9.16279977,208.15150000
9.16299977,208.73130000
9.16319977,209.31120000
9.16339977,211.61530000
9.16359977,208.73130000
9.16379977,210.16570000
9.16399977,208.73130000
9.16419977,210.45560000
9.16439977,207.86160000
9.16459977,209.02130000
9.16479977,211.61530000
9.16499977,208.44140000
9.16519977,210.74560000
9.16539977,209.02130000
9.16559977,210.16570000
9.16579977,208.44140000
9.16599977,209.02130000
9.16619977,207.28170000
9.16639977,209.58580000
9.16659977,209.58580000
9.16679977,210.16570000
9.16699977,210.16570000
9.16719977,209.87580000
9.16739977,209.31120000
9.16759977,210.45560000
9.16779977,211.32540000
9.16799977,211.03550000
9.16819977,209.31120000
9.16839977,209.58580000
9.16859977,210.45560000
9.16879977,209.31120000
9.16899977,210.74560000
9.16919977,208.73130000
9.16939977,209.87580000
9.16959977,210.16570000
9.16979977,208.73130000
9.16999977,211.32540000
9.17019977,209.31120000
9.17039977,209.31120000
9.17059977,210.16570000
9.17079977,207.86160000
9.17099977,209.31120000
9.17119977,209.31120000
9.17139977,209.02130000
9.17159977,210.45560000
9.17179977,209.58580000
9.17199977,209.02130000
9.17219977,210.45560000
9.17239977,210.16570000
9.17259977,209.31120000
9.17279977,209.31120000
9.17299977,210.45560000
9.17319977,206.70180000
9.17339977,209.87580000
9.17359977,209.02130000
9.17379977,209.31120000
9.17399977,211.03550000
9.17419977,208.73130000
9.17439977,209.87580000
9.17459977,209.31120000
9.17479977,209.87580000
9.17499977,210.45560000
9.17519977,209.31120000
9.17539977,209.58580000
9.17559977,208.73130000
9.17579977,210.16570000
9.17599977,207.86160000
9.17619977,209.31120000
9.17639977,208.73130000
9.17659977,209.31120000
9.17679977,210.74560000
9.17699977,210.74560000
9.17719977,210.16570000
9.17739977,208.44140000
9.17759977,208.73130000
9.17779977,208.44140000
9.17799977,209.31120000
9.17819977,210.16570000
9.17839977,210.16570000
9.17859977,209.58580000
9.17879977,209.31120000
9.17899977,209.58580000
9.17919977,209.31120000
9.17939977,210.45560000
9.17959977,210.45560000
9.17979977,208.15150000
9.17999977,208.44140000
9.18019977,210.74560000
9.18039977,210.16570000
9.18059977,210.45560000
9.18079977,210.16570000
9.18099977,207.28170000
9.18119977,209.02130000
9.18139977,209.31120000
9.18159977,208.73130000
9.18179977,208.15150000
9.18199977,210.45560000
9.18219977,209.02130000
9.18239977,210.16570000
9.18259977,209.02130000
9.18279977,209.02130000
9.18299977,208.15150000
9.18319977,208.44140000
9.18339977,209.58580000
9.18359977,209.58580000
9.18379977,207.86160000
9.18399977,209.58580000
9.18419977,209.31120000
9.18439977,209.31120000
9.18459977,208.73130000
9.18479977,210.74560000
9.18499977,208.73130000
9.18519977,208.73130000
9.18539977,211.61530000
9.18559977,209.58580000
9.18579977,210.16570000
9.18599977,209.31120000
9.18619977,207.57160000
9.18639977,208.73130000
9.18659977,208.73130000
9.18679977,210.74560000
9.18699977,210.45560000
9.18719977,208.15150000
9.18739977,209.02130000
9.18759977,208.73130000
9.18779977,209.02130000
9.18799977,211.32540000
9.18819977,209.87580000
9.18839977,209.58580000
9.18859977,208.15150000
9.18879977,209.02130000
9.18899977,211.32540000
9.18919977,208.73130000
9.18939977,209.02130000
9.18959977,208.15150000
9.18979977,210.74560000
9.18999977,209.87580000
9.19019977,210.16570000
9.19039977,209.87580000
9.19059977,206.99180000
9.19079977,210.16570000
9.19099977,211.90530000
9.19119977,211.03550000
9.19139977,209.58580000
9.19159977,210.74560000
9.19179977,209.02130000
9.19199977,209.87580000
9.19219977,209.31120000
9.19239977,207.86160000
9.19259977,210.16570000
9.19279977,209.58580000
9.19299977,209.31120000
9.19319977,209.58580000
9.19339977,210.45560000
9.19359977,209.58580000
9.19379977,209.02130000
9.19399977,209.31120000
9.19419977,209.31120000
9.19439977,208.73130000
9.19459977,211.32540000
9.19479977,211.03550000
9.19499977,209.87580000
9.19519977,210.16570000
9.19539977,209.31120000
9.19559977,210.16570000
9.19579977,209.31120000
9.19599977,209.58580000
9.19619977,209.02130000
9.19639977,207.28170000
9.19659977,209.02130000
9.19679977,210.16570000
9.19699977,209.58580000
9.19719977,207.86160000
9.19739977,210.16570000
9.19759977,210.16570000
9.19779977,209.87580000
9.19799977,211.03550000
9.19819977,210.16570000
9.19839977,209.31120000
9.19859977,209.58580000
9.19879977,209.58580000
9.19899977,209.58580000
9.19919977,209.58580000
9.19939977,208.15150000
9.19959977,210.45560000
9.19979977,207.57160000
9.19999977,210.16570000
9.20019977,209.87580000
9.20039977,208.15150000
9.20059977,208.15150000
9.20079977,210.74560000
9.20099977,208.44140000
9.20119977,209.31120000
9.20139977,210.45560000
9.20159977,208.44140000
9.20179977,209.87580000
9.20199977,209.02130000
9.20219977,209.58580000
9.20239977,210.16570000
9.20259977,209.31120000
9.20279977,208.15150000
9.20299977,211.61530000
9.20319977,209.58580000
9.20339977,209.02130000
9.20359977,211.61530000
9.20379977,209.87580000
9.20399977,211.32540000
9.20419977,208.44140000
9.20439977,209.87580000
9.20459977,207.57160000
9.20479977,211.03550000
9.20499977,209.58580000
9.20519977,209.31120000
9.20539977,209.02130000
9.20559977,209.02130000
9.20579977,210.45560000
9.20599977,208.73130000
9.20619977,207.86160000
9.20639977,209.87580000
9.20659977,209.31120000
9.20679977,209.87580000
9.20699977,208.73130000
9.20719977,209.58580000
9.20739977,209.87580000
9.20759977,209.87580000
9.20779977,209.31120000
9.20799977,209.58580000
9.20819977,211.03550000
9.20839977,209.58580000
9.20859977,209.02130000
9.20879977,209.02130000
9.20899977,210.16570000
9.20919977,210.16570000
9.20939977,207.28170000
9.20959977,210.74560000
9.20979977,210.16570000
9.20999977,210.16570000
9.21019977,209.31120000
9.21039977,209.02130000
9.21059977,209.02130000
9.21079977,208.44140000
9.21099977,209.31120000
9.21119977,209.58580000
9.21139977,209.31120000
9.21159977,209.58580000
9.21179977,209.58580000
9.21199977,207.86160000
9.21219977,211.03550000
9.21239977,211.03550000
9.21259977,207.86160000
9.21279977,208.44140000
9.21299977,209.58580000
9.21319977,209.02130000
9.21339977,209.58580000
9.21359977,209.31120000
9.21379977,209.58580000
9.21399977,209.58580000
9.21419977,210.74560000
9.21439977,211.03550000
9.21459977,209.31120000
9.21479977,209.31120000
9.21499977,209.58580000
9.21519977,210.45560000
9.21539977,209.58580000
9.21559977,210.74560000
9.21579977,211.03550000
9.21599977,209.87580000
9.21619977,209.58580000
9.21639977,209.31120000
9.21659977,211.03550000
9.21679977,209.58580000
9.21699977,210.74560000
9.21719977,209.02130000
9.21739977,210.74560000
9.21759977,208.15150000
9.21779977,207.57160000
9.21799977,210.45560000
9.21819977,208.73130000
9.21839977,210.16570000
9.21859977,209.87580000
9.21879977,208.73130000
9.21899977,209.58580000
9.21919977,208.73130000
9.21939977,211.03550000
9.21959977,208.73130000
9.21979977,209.58580000
9.21999977,208.15150000
9.22019977,210.16570000
9.22039977,208.44140000
9.22059977,208.44140000
9.22079977,208.15150000
9.22099977,206.70180000
9.22119977,208.73130000
9.22139977,207.28170000
9.22159977,210.16570000
9.22179977,208.73130000
9.22199977,207.57160000
9.22219977,208.73130000
9.22239977,208.15150000
9.22259977,207.57160000
9.22279977,209.31120000
9.22299977,208.73130000
9.22319977,208.44140000
9.22339977,209.02130000
9.22359977,209.87580000
9.22379977,209.31120000
9.22399977,208.73130000
9.22419977,210.16570000
9.22439977,209.58580000
9.22459977,209.58580000
9.22479977,209.02130000
9.22499977,209.58580000
9.22519977,210.74560000
9.22539977,208.73130000
9.22559977,209.87580000
9.22579977,209.87580000
9.22599977,209.31120000
9.22619977,210.45560000
9.22639977,209.31120000
9.22659977,209.31120000
9.22679977,210.74560000
9.22699977,208.73130000
9.22719977,208.73130000
9.22739977,210.45560000
9.22759977,209.02130000
9.22779977,208.73130000
9.22799977,210.16570000
9.22819977,210.74560000
9.22839977,209.58580000
9.22859977,207.86160000
9.22879977,210.74560000
9.22899977,210.16570000
9.22919977,207.86160000
9.22939977,207.57160000
9.22959977,209.31120000
9.22979977,209.31120000
9.22999977,208.15150000
9.23019977,209.31120000
9.23039977,210.45560000
9.23059977,211.03550000
9.23079977,208.44140000
9.23099977,208.15150000
9.23119977,210.74560000
9.23139977,208.44140000
9.23159977,209.02130000
9.23179977,209.02130000
9.23199977,210.45560000
9.23219977,208.44140000
9.23239977,209.02130000
9.23259977,210.74560000
9.23279977,209.02130000
9.23299977,207.28170000
9.23319977,208.44140000
9.23339977,209.31120000
9.23359977,209.31120000
9.23379977,209.02130000
9.23399977,210.45560000
9.23419977,209.58580000
9.23439977,208.73130000
9.23459977,208.44140000
9.23479977,210.74560000
9.23499977,209.31120000
9.23519977,209.31120000
9.23539977,211.61530000
9.23559977,209.31120000
9.23579977,208.73130000
9.23599977,210.16570000
9.23619977,209.02130000
9.23639977,207.86160000
9.23659977,208.73130000
9.23679977,210.45560000
9.23699977,209.87580000
9.23719977,209.87580000
9.23739977,208.73130000
9.23759977,210.16570000
9.23779977,211.03550000
9.23799977,210.74560000
9.23819977,208.15150000
9.23839977,209.87580000
9.23859977,210.74560000
9.23879977,211.90530000
9.23899977,210.74560000
9.23919977,210.45560000
9.23939977,209.31120000
9.23959977,211.32540000
9.23979977,208.73130000
9.23999977,209.31120000
9.24019977,211.03550000
9.24039977,210.16570000
9.24059977,209.58580000
9.24079977,210.45560000
9.24099977,208.73130000
9.24119977,211.61530000
9.24139977,211.32540000
9.24159977,206.99180000
9.24179977,209.58580000
9.24199977,209.31120000
9.24219977,209.02130000
9.24239977,210.45560000
9.24259977,210.45560000
9.24279977,210.16570000
9.24299977,209.58580000
9.24319977,210.74560000
9.24339977,209.02130000
9.24359977,209.58580000
9.24379977,209.58580000
9.24399977,209.58580000
9.24419977,209.58580000
9.24439977,208.15150000
9.24459977,211.32540000
9.24479977,209.58580000
9.24499977,210.74560000
9.24519977,210.16570000
9.24539977,210.74560000
9.24559977,210.16570000
9.24579977,210.74560000
9.24599977,211.32540000
9.24619977,208.15150000
9.24639977,209.02130000
9.24659977,209.87580000
9.24679977,211.03550000
9.24699977,209.31120000
9.24719977,209.58580000
9.24739977,210.74560000
9.24759977,209.58580000
9.24779977,210.45560000
9.24799977,209.58580000
9.24819977,210.74560000
9.24839977,211.90530000
9.24859977,209.58580000
9.24879977,209.31120000
9.24899977,209.87580000
9.24919977,209.58580000
9.24939977,209.87580000
9.24959977,209.58580000
9.24979977,210.45560000
9.24999977,209.02130000
9.25019977,211.03550000
9.25039977,209.02130000
9.25059977,209.02130000
9.25079977,208.73130000
9.25099977,209.87580000
9.25119977,211.32540000
9.25139977,209.31120000
9.25159977,211.03550000
9.25179977,209.87580000
9.25199977,208.15150000
9.25219977,210.74560000
9.25239977,209.31120000
9.25259977,210.16570000
9.25279977,209.58580000
9.25299977,209.58580000
9.25319977,210.74560000
9.25339977,209.87580000
9.25359977,209.02130000
9.25379977,209.31120000
9.25399977,210.16570000
9.25419977,209.87580000
9.25439977,209.02130000
9.25459977,208.73130000
9.25479977,209.58580000
9.25499977,209.31120000
9.25519977,210.45560000
